onset	duration	sample	trigger
6584.177	0.001	6584177	22
6584.517	0.001	6584517	61
6586.185	0.001	6586185	42
6586.844	0.001	6586844	101
6589.001	0.001	6589001	102
6589.9	0.001	6589900	5
6591.288	0.001	6591288	25
6592.796	0.001	6592796	60
6593.305	0.001	6593305	45
6593.824	0.001	6593824	101
6596.271	0.001	6596271	102
6597.329	0.001	6597329	5
6598.718	0.001	6598718	25
6600.236	0.001	6600236	60
6600.745	0.001	6600745	45
6601.584	0.001	6601584	101
6603.941	0.001	6603941	102
6604.699	0.001	6604699	11
6606.088	0.001	6606088	31
6607.606	0.001	6607606	60
6608.115	0.001	6608115	51
6608.634	0.001	6608634	103
6611.211	0.001	6611211	104
6612.199	0.001	6612199	7
6613.587	0.001	6613587	27
6614.107	0.001	6614107	61
6615.615	0.001	6615615	47
6615.974	0.001	6615974	103
6617.612	0.001	6617612	104
6618.78	0.001	6618780	8
6620.168	0.001	6620168	28
6620.678	0.001	6620678	62
6622.176	0.001	6622176	48
6622.575	0.001	6622575	103
6623.634	0.001	6623634	104
6624.722	0.001	6624722	3
6626.11	0.001	6626110	23
6626.63	0.001	6626630	62
6628.128	0.001	6628128	43
6628.507	0.001	6628507	101
6630.664	0.001	6630664	102
6631.623	0.001	6631623	10
6633.011	0.001	6633011	30
6634.519	0.001	6634519	60
6635.028	0.001	6635028	50
6635.538	0.001	6635538	103
6636.476	0.001	6636476	104
6637.615	0.001	6637615	5
6639.003	0.001	6639003	25
6640.511	0.001	6640511	60
6641.02	0.001	6641020	45
6641.52	0.001	6641520	101
6642.997	0.001	6642997	102
6644.216	0.001	6644216	5
6645.604	0.001	6645604	25
6647.122	0.001	6647122	60
6647.621	0.001	6647621	45
6648.061	0.001	6648061	101
6651.306	0.001	6651306	102
6652.175	0.001	6652175	12
6653.563	0.001	6653563	32
6655.071	0.001	6655071	60
6655.58	0.001	6655580	52
6656.02	0.001	6656020	103
6658.317	0.001	6658317	104
6659.325	0.001	6659325	6
6660.713	0.001	6660713	26
6662.221	0.001	6662221	60
6662.721	0.001	6662721	46
6663.34	0.001	6663340	101
6664.618	0.001	6664618	102
6665.577	0.001	6665577	12
6666.965	0.001	6666965	32
6668.473	0.001	6668473	60
6668.972	0.001	6668972	52
6669.452	0.001	6669452	103
6671.459	0.001	6671459	104
6672.517	0.001	6672517	3
6673.906	0.001	6673906	23
6674.555	0.001	6674555	62
6675.923	0.001	6675923	43
6676.362	0.001	6676362	101
6677.69	0.001	6677690	102
6678.819	0.001	6678819	8
6680.207	0.001	6680207	28
6680.836	0.001	6680836	62
6682.234	0.001	6682234	48
6682.454	0.001	6682454	103
6684.082	0.001	6684082	104
6685.2	0.001	6685200	6
6686.588	0.001	6686588	26
6688.096	0.001	6688096	60
6688.596	0.001	6688596	46
6689.235	0.001	6689235	101
6690.293	0.001	6690293	102
6691.152	0.001	6691152	9
6692.54	0.001	6692540	29
6693.01	0.001	6693010	61
6694.567	0.001	6694567	49
6694.877	0.001	6694877	103
6696.665	0.001	6696665	104
6697.653	0.001	6697653	8
6699.041	0.001	6699041	28
6699.531	0.001	6699531	62
6701.059	0.001	6701059	48
6701.538	0.001	6701538	103
6702.746	0.001	6702746	104
6703.855	0.001	6703855	8
6705.233	0.001	6705233	28
6705.603	0.001	6705603	62
6707.25	0.001	6707250	48
6707.6	0.001	6707600	103
6708.858	0.001	6708858	104
6709.807	0.001	6709807	1
6711.195	0.001	6711195	21
6711.614	0.001	6711614	62
6713.212	0.001	6713212	41
6713.781	0.001	6713781	101
6715.489	0.001	6715489	102
6716.358	0.001	6716358	5
6717.746	0.001	6717746	25
6719.254	0.001	6719254	60
6719.753	0.001	6719753	45
6720.183	0.001	6720183	101
6721.511	0.001	6721511	102
6722.679	0.001	6722679	8
6724.057	0.001	6724057	28
6724.427	0.001	6724427	62
6726.075	0.001	6726075	48
6726.564	0.001	6726564	103
6729.131	0.001	6729131	104
6730.039	0.001	6730039	12
6731.427	0.001	6731427	32
6732.935	0.001	6732935	60
6733.435	0.001	6733435	52
6733.984	0.001	6733984	103
6735.312	0.001	6735312	104
6736.341	0.001	6736341	7
6737.729	0.001	6737729	27
6738.108	0.001	6738108	61
6739.756	0.001	6739756	47
6740.265	0.001	6740265	103
6741.614	0.001	6741614	104
6742.512	0.001	6742512	3
6743.901	0.001	6743901	23
6744.35	0.001	6744350	62
6745.908	0.001	6745908	43
6746.487	0.001	6746487	101
6748.504	0.001	6748504	102
6749.343	0.001	6749343	10
6750.731	0.001	6750731	30
6752.229	0.001	6752229	60
6752.739	0.001	6752739	50
6753.218	0.001	6753218	103
6754.536	0.001	6754536	104
6755.385	0.001	6755385	4
6756.773	0.001	6756773	24
6757.192	0.001	6757192	61
6758.79	0.001	6758790	44
6759.3	0.001	6759300	101
6761.257	0.001	6761257	102
6762.425	0.001	6762425	7
6763.804	0.001	6763804	27
6764.143	0.001	6764143	61
6765.831	0.001	6765831	47
6766.54	0.001	6766540	103
6768.068	0.001	6768068	104
6769.326	0.001	6769326	3
6770.714	0.001	6770714	23
6771.333	0.001	6771333	62
6772.731	0.001	6772731	43
6773.101	0.001	6773101	101
6775.358	0.001	6775358	102
6776.287	0.001	6776287	5
6777.675	0.001	6777675	25
6779.193	0.001	6779193	60
6779.702	0.001	6779702	45
6780.012	0.001	6780012	101
6782.778	0.001	6782778	102
6783.866	0.001	6783866	5
6785.254	0.001	6785254	25
6786.752	0.001	6786752	60
6787.272	0.001	6787272	45
6787.671	0.001	6787671	101
6789.189	0.001	6789189	102
6790.138	0.001	6790138	1
6791.526	0.001	6791526	21
6792.035	0.001	6792035	62
6793.543	0.001	6793543	41
6793.933	0.001	6793933	101
6795.73	0.001	6795730	102
6796.709	0.001	6796709	4
6798.097	0.001	6798097	24
6798.576	0.001	6798576	61
6800.114	0.001	6800114	44
6800.554	0.001	6800554	101
6802.441	0.001	6802441	102
6803.33	0.001	6803330	6
6804.718	0.001	6804718	26
6806.236	0.001	6806236	60
6806.735	0.001	6806735	46
6807.304	0.001	6807304	101
6809.661	0.001	6809661	102
6810.59	0.001	6810590	2
6811.978	0.001	6811978	22
6812.328	0.001	6812328	61
6814.005	0.001	6814005	42
6814.265	0.001	6814265	101
6816.272	0.001	6816272	102
6817.311	0.001	6817311	2
6818.699	0.001	6818699	22
6819.148	0.001	6819148	61
6820.726	0.001	6820726	42
6820.986	0.001	6820986	101
6822.983	0.001	6822983	102
6823.892	0.001	6823892	9
6825.27	0.001	6825270	29
6825.69	0.001	6825690	61
6827.297	0.001	6827297	49
6827.617	0.001	6827617	103
6828.536	0.001	6828536	104
6829.734	0.001	6829734	5
6831.122	0.001	6831122	25
6832.63	0.001	6832630	60
6833.139	0.001	6833139	45
6833.729	0.001	6833729	101
6836.764	0.001	6836764	102
6837.973	0.001	6837973	2
6839.361	0.001	6839361	22
6839.79	0.001	6839790	61
6841.378	0.001	6841378	42
6841.897	0.001	6841897	101
6844.334	0.001	6844334	102
6845.313	0.001	6845313	4
6846.701	0.001	6846701	24
6847.14	0.001	6847140	61
6848.728	0.001	6848728	44
6849.148	0.001	6849148	101
6852.473	0.001	6852473	102
6853.402	0.001	6853402	8
6854.79	0.001	6854790	28
6855.299	0.001	6855299	62
6856.817	0.001	6856817	48
6857.207	0.001	6857207	103
6858.735	0.001	6858735	104
6859.673	0.001	6859673	10
6861.052	0.001	6861052	30
6861.061	0.001	6861061	62
6863.079	0.001	6863079	50
6863.598	0.001	6863598	103
6864.457	0.001	6864457	104
6865.655	0.001	6865655	1
6867.043	0.001	6867043	21
6867.663	0.001	6867663	62
6869.071	0.001	6869071	41
6869.53	0.001	6869530	101
6870.878	0.001	6870878	102
6872.027	0.001	6872027	7
6873.415	0.001	6873415	27
6873.874	0.001	6873874	61
6875.442	0.001	6875442	47
6875.971	0.001	6875971	103
6877.609	0.001	6877609	104
6878.638	0.001	6878638	4
6880.026	0.001	6880026	24
6880.705	0.001	6880705	61
6882.043	0.001	6882043	44
6882.363	0.001	6882363	101
6883.821	0.001	6883821	102
6884.909	0.001	6884909	6
6886.297	0.001	6886297	26
6887.815	0.001	6887815	60
6888.324	0.001	6888324	46
6889.073	0.001	6889073	101
6890.392	0.001	6890392	102
6891.27	0.001	6891270	1
6892.659	0.001	6892659	21
6893.108	0.001	6893108	62
6894.676	0.001	6894676	41
6895.045	0.001	6895045	101
6897.752	0.001	6897752	102
6898.601	0.001	6898601	1
6899.989	0.001	6899989	21
6900.438	0.001	6900438	62
6901.996	0.001	6901996	41
6902.475	0.001	6902475	101
6904.852	0.001	6904852	102
6905.871	0.001	6905871	12
6907.259	0.001	6907259	32
6908.757	0.001	6908757	60
6909.266	0.001	6909266	52
6909.646	0.001	6909646	103
6910.844	0.001	6910844	104
6911.673	0.001	6911673	2
6913.051	0.001	6913051	22
6913.5	0.001	6913500	61
6915.068	0.001	6915068	42
6915.318	0.001	6915318	101
6917.065	0.001	6917065	102
6917.904	0.001	6917904	1
6919.292	0.001	6919292	21
6919.732	0.001	6919732	62
6921.31	0.001	6921310	41
6921.839	0.001	6921839	101
6924.725	0.001	6924725	102
6925.584	0.001	6925584	5
6926.962	0.001	6926962	25
6928.48	0.001	6928480	60
6928.989	0.001	6928989	45
6929.738	0.001	6929738	101
6931.066	0.001	6931066	102
6932.245	0.001	6932245	7
6933.633	0.001	6933633	27
6934.012	0.001	6934012	61
6935.66	0.001	6935660	47
6935.88	0.001	6935880	103
6938.017	0.001	6938017	104
6939.026	0.001	6939026	10
6940.414	0.001	6940414	30
6940.883	0.001	6940883	62
6942.431	0.001	6942431	50
6942.93	0.001	6942930	103
6943.729	0.001	6943729	104
6944.608	0.001	6944608	2
6945.996	0.001	6945996	22
6946.356	0.001	6946356	61
6948.013	0.001	6948013	42
6948.892	0.001	6948892	101
6949.831	0.001	6949831	102
6950.75	0.001	6950750	10
6952.128	0.001	6952128	30
6953.646	0.001	6953646	60
6954.155	0.001	6954155	50
6954.485	0.001	6954485	103
6956.332	0.001	6956332	104
6957.181	0.001	6957181	11
6958.569	0.001	6958569	31
6960.067	0.001	6960067	60
6960.576	0.001	6960576	51
6961.016	0.001	6961016	103
6962.893	0.001	6962893	104
6963.912	0.001	6963912	9
6965.3	0.001	6965300	29
6965.66	0.001	6965660	61
6967.327	0.001	6967327	49
6967.827	0.001	6967827	103
6971.961	0.001	6971961	4
6973.349	0.001	6973349	24
6973.868	0.001	6973868	61
6975.376	0.001	6975376	44
6975.876	0.001	6975876	101
6977.593	0.001	6977593	102
7041.876	0.001	7041876	209
7043.823	0.001	7043823	5
7045.212	0.001	7045212	25
7046.709	0.001	7046709	60
7047.219	0.001	7047219	45
7047.688	0.001	7047688	101
7049.406	0.001	7049406	102
7050.225	0.001	7050225	11
7051.613	0.001	7051613	31
7053.141	0.001	7053141	60
7053.64	0.001	7053640	51
7054.189	0.001	7054189	103
7055.508	0.001	7055508	104
7056.316	0.001	7056316	1
7057.705	0.001	7057705	21
7058.114	0.001	7058114	62
7059.732	0.001	7059732	41
7060.171	0.001	7060171	101
7061.799	0.001	7061799	102
7063.057	0.001	7063057	9
7064.435	0.001	7064435	29
7064.895	0.001	7064895	61
7066.453	0.001	7066453	49
7066.862	0.001	7066862	103
7068.72	0.001	7068720	104
7069.888	0.001	7069888	8
7071.266	0.001	7071266	28
7071.706	0.001	7071706	62
7073.293	0.001	7073293	48
7073.753	0.001	7073753	103
7075.75	0.001	7075750	104
7076.739	0.001	7076739	10
7078.127	0.001	7078127	30
7078.516	0.001	7078516	62
7080.154	0.001	7080154	50
7080.593	0.001	7080593	103
7083.37	0.001	7083370	104
7084.318	0.001	7084318	11
7085.707	0.001	7085707	31
7087.215	0.001	7087215	60
7087.724	0.001	7087724	51
7088.233	0.001	7088233	103
7090.81	0.001	7090810	104
7091.938	0.001	7091938	2
7093.316	0.001	7093316	22
7093.766	0.001	7093766	61
7095.343	0.001	7095343	42
7096.072	0.001	7096072	101
7097.67	0.001	7097670	102
7098.499	0.001	7098499	12
7099.877	0.001	7099877	32
7101.385	0.001	7101385	60
7101.895	0.001	7101895	52
7102.474	0.001	7102474	103
7104.491	0.001	7104491	104
7105.39	0.001	7105390	8
7106.778	0.001	7106778	28
7108.286	0.001	7108286	60
7108.785	0.001	7108785	48
7109.275	0.001	7109275	103
7112.35	0.001	7112350	104
7113.129	0.001	7113129	1
7114.517	0.001	7114517	21
7115.007	0.001	7115007	62
7116.535	0.001	7116535	41
7116.864	0.001	7116864	101
7118.742	0.001	7118742	102
7119.89	0.001	7119890	4
7121.278	0.001	7121278	24
7121.788	0.001	7121788	61
7123.296	0.001	7123296	44
7123.795	0.001	7123795	101
7126.122	0.001	7126122	102
7126.941	0.001	7126941	7
7128.329	0.001	7128329	27
7128.818	0.001	7128818	61
7130.346	0.001	7130346	47
7131.005	0.001	7131005	103
7133.492	0.001	7133492	104
7134.68	0.001	7134680	4
7136.068	0.001	7136068	24
7136.508	0.001	7136508	61
7138.095	0.001	7138095	44
7138.515	0.001	7138515	101
7141.021	0.001	7141021	102
7141.87	0.001	7141870	12
7143.258	0.001	7143258	32
7144.766	0.001	7144766	60
7145.276	0.001	7145276	52
7145.905	0.001	7145905	103
7146.774	0.001	7146774	104
7147.752	0.001	7147752	4
7149.14	0.001	7149140	24
7150.648	0.001	7150648	60
7151.158	0.001	7151158	44
7151.547	0.001	7151547	101
7152.805	0.001	7152805	102
7154.024	0.001	7154024	1
7155.412	0.001	7155412	21
7155.841	0.001	7155841	62
7157.439	0.001	7157439	41
7157.859	0.001	7157859	101
7159.676	0.001	7159676	102
7160.715	0.001	7160715	1
7162.103	0.001	7162103	21
7162.472	0.001	7162472	62
7164.12	0.001	7164120	41
7164.589	0.001	7164589	101
7166.856	0.001	7166856	102
7167.715	0.001	7167715	2
7169.093	0.001	7169093	22
7169.503	0.001	7169503	61
7171.111	0.001	7171111	42
7171.47	0.001	7171470	101
7173.218	0.001	7173218	102
7174.326	0.001	7174326	6
7175.714	0.001	7175714	26
7177.212	0.001	7177212	60
7177.732	0.001	7177732	46
7178.261	0.001	7178261	101
7179.899	0.001	7179899	102
7181.097	0.001	7181097	12
7182.485	0.001	7182485	32
7183.993	0.001	7183993	60
7184.492	0.001	7184492	52
7184.932	0.001	7184932	103
7189.196	0.001	7189196	5
7190.574	0.001	7190574	25
7192.092	0.001	7192092	60
7192.591	0.001	7192591	45
7193.031	0.001	7193031	101
7195.338	0.001	7195338	102
7196.177	0.001	7196177	4
7197.565	0.001	7197565	24
7198.254	0.001	7198254	61
7199.582	0.001	7199582	44
7199.832	0.001	7199832	101
7202.518	0.001	7202518	102
7203.527	0.001	7203527	8
7204.915	0.001	7204915	28
7205.324	0.001	7205324	62
7206.942	0.001	7206942	48
7207.511	0.001	7207511	103
7208.919	0.001	7208919	104
7210.138	0.001	7210138	9
7211.526	0.001	7211526	29
7211.885	0.001	7211885	61
7213.533	0.001	7213533	49
7213.733	0.001	7213733	103
7215.84	0.001	7215840	104
7216.789	0.001	7216789	9
7218.177	0.001	7218177	29
7218.526	0.001	7218526	61
7220.204	0.001	7220204	49
7220.564	0.001	7220564	103
7223.27	0.001	7223270	104
7224.119	0.001	7224119	8
7225.507	0.001	7225507	28
7225.936	0.001	7225936	62
7227.534	0.001	7227534	48
7228.093	0.001	7228093	103
7229.402	0.001	7229402	104
7230.24	0.001	7230240	8
7231.628	0.001	7231628	28
7232.138	0.001	7232138	62
7233.646	0.001	7233646	48
7234.125	0.001	7234125	103
7235.034	0.001	7235034	104
7235.963	0.001	7235963	3
7237.351	0.001	7237351	23
7238.869	0.001	7238869	60
7239.368	0.001	7239368	43
7239.618	0.001	7239618	101
7241.355	0.001	7241355	102
7242.114	0.001	7242114	7
7243.502	0.001	7243502	27
7243.882	0.001	7243882	61
7245.53	0.001	7245530	47
7245.859	0.001	7245859	103
7247.187	0.001	7247187	104
7248.116	0.001	7248116	5
7249.504	0.001	7249504	25
7251.002	0.001	7251002	60
7251.511	0.001	7251511	45
7251.931	0.001	7251931	101
7254.058	0.001	7254058	102
7255.306	0.001	7255306	4
7256.694	0.001	7256694	24
7257.104	0.001	7257104	61
7258.702	0.001	7258702	44
7259.231	0.001	7259231	101
7261.608	0.001	7261608	102
7262.636	0.001	7262636	12
7264.015	0.001	7264015	32
7265.522	0.001	7265522	60
7266.032	0.001	7266032	52
7266.471	0.001	7266471	103
7269.048	0.001	7269048	104
7270.156	0.001	7270156	6
7271.534	0.001	7271534	26
7273.052	0.001	7273052	60
7273.562	0.001	7273562	46
7274.191	0.001	7274191	101
7275.389	0.001	7275389	102
7276.368	0.001	7276368	9
7277.756	0.001	7277756	29
7278.255	0.001	7278255	61
7279.783	0.001	7279783	49
7280.233	0.001	7280233	103
7281.611	0.001	7281611	104
7282.739	0.001	7282739	1
7284.127	0.001	7284127	21
7284.736	0.001	7284736	62
7286.154	0.001	7286154	41
7286.544	0.001	7286544	101
7289.2	0.001	7289200	102
7290.129	0.001	7290129	6
7291.517	0.001	7291517	26
7293.025	0.001	7293025	60
7293.534	0.001	7293534	46
7293.954	0.001	7293954	101
7296.52	0.001	7296520	102
7297.729	0.001	7297729	2
7299.117	0.001	7299117	22
7299.536	0.001	7299536	61
7301.134	0.001	7301134	42
7301.883	0.001	7301883	101
7304.14	0.001	7304140	102
7305.209	0.001	7305209	3
7306.597	0.001	7306597	23
7306.996	0.001	7306996	62
7308.624	0.001	7308624	43
7309.123	0.001	7309123	101
7310.921	0.001	7310921	102
7311.939	0.001	7311939	1
7313.328	0.001	7313328	21
7313.777	0.001	7313777	62
7315.355	0.001	7315355	41
7316.014	0.001	7316014	101
7318.121	0.001	7318121	102
7318.99	0.001	7318990	11
7320.378	0.001	7320378	31
7321.886	0.001	7321886	60
7322.385	0.001	7322385	51
7322.775	0.001	7322775	103
7324.622	0.001	7324622	104
7325.631	0.001	7325631	3
7327.019	0.001	7327019	23
7327.508	0.001	7327508	62
7329.036	0.001	7329036	43
7329.406	0.001	7329406	101
7332.092	0.001	7332092	102
7333.261	0.001	7333261	5
7334.649	0.001	7334649	25
7336.167	0.001	7336167	60
7336.676	0.001	7336676	45
7337.215	0.001	7337215	101
7339.472	0.001	7339472	102
7340.491	0.001	7340491	4
7341.879	0.001	7341879	24
7342.438	0.001	7342438	61
7343.886	0.001	7343886	44
7344.286	0.001	7344286	101
7346.842	0.001	7346842	102
7347.811	0.001	7347811	8
7349.189	0.001	7349189	28
7349.618	0.001	7349618	62
7351.216	0.001	7351216	48
7351.566	0.001	7351566	103
7354.582	0.001	7354582	104
7355.53	0.001	7355530	7
7356.908	0.001	7356908	27
7357.248	0.001	7357248	61
7358.936	0.001	7358936	47
7359.435	0.001	7359435	103
7360.683	0.001	7360683	104
7361.842	0.001	7361842	9
7363.22	0.001	7363220	29
7363.549	0.001	7363549	61
7365.247	0.001	7365247	49
7365.487	0.001	7365487	103
7367.374	0.001	7367374	104
7368.443	0.001	7368443	2
7369.831	0.001	7369831	22
7371.339	0.001	7371339	60
7371.848	0.001	7371848	42
7372.128	0.001	7372128	101
7374.764	0.001	7374764	102
7375.733	0.001	7375733	1
7377.121	0.001	7377121	21
7377.61	0.001	7377610	62
7379.138	0.001	7379138	41
7379.318	0.001	7379318	101
7380.436	0.001	7380436	102
7381.505	0.001	7381505	4
7382.893	0.001	7382893	24
7383.313	0.001	7383313	61
7384.92	0.001	7384920	44
7385.31	0.001	7385310	101
7386.798	0.001	7386798	102
7387.986	0.001	7387986	4
7389.374	0.001	7389374	24
7389.754	0.001	7389754	61
7391.392	0.001	7391392	44
7391.731	0.001	7391731	101
7393.718	0.001	7393718	102
7394.807	0.001	7394807	8
7396.185	0.001	7396185	28
7396.565	0.001	7396565	62
7398.202	0.001	7398202	48
7398.592	0.001	7398592	103
7399.511	0.001	7399511	104
7400.759	0.001	7400759	5
7402.147	0.001	7402147	25
7403.645	0.001	7403645	60
7404.154	0.001	7404154	45
7404.793	0.001	7404793	101
7407.41	0.001	7407410	102
7408.428	0.001	7408428	10
7409.817	0.001	7409817	30
7410.186	0.001	7410186	62
7411.844	0.001	7411844	50
7412.223	0.001	7412223	103
7413.971	0.001	7413971	104
7415.239	0.001	7415239	1
7416.627	0.001	7416627	21
7416.977	0.001	7416977	62
7418.645	0.001	7418645	41
7419.004	0.001	7419004	101
7420.832	0.001	7420832	102
7421.9	0.001	7421900	10
7423.288	0.001	7423288	30
7424.806	0.001	7424806	60
7425.316	0.001	7425316	50
7425.825	0.001	7425825	103
7427.233	0.001	7427233	104
7428.102	0.001	7428102	12
7429.49	0.001	7429490	32
7431.008	0.001	7431008	60
7431.507	0.001	7431507	52
7432.086	0.001	7432086	103
7433.135	0.001	7433135	104
7434.363	0.001	7434363	3
7435.751	0.001	7435751	23
7436.121	0.001	7436121	62
7437.769	0.001	7437769	43
7438.018	0.001	7438018	101
7439.936	0.001	7439936	102
7441.164	0.001	7441164	10
7442.552	0.001	7442552	30
7443.051	0.001	7443051	62
7444.579	0.001	7444579	50
7444.979	0.001	7444979	103
7447.705	0.001	7447705	104
7448.524	0.001	7448524	5
7449.912	0.001	7449912	25
7451.42	0.001	7451420	60
7451.919	0.001	7451919	45
7452.509	0.001	7452509	101
7455.405	0.001	7455405	102
7456.573	0.001	7456573	5
7457.951	0.001	7457951	25
7459.459	0.001	7459459	60
7459.969	0.001	7459969	45
7460.448	0.001	7460448	101
7462.954	0.001	7462954	102
7464.123	0.001	7464123	6
7465.501	0.001	7465501	26
7467.009	0.001	7467009	60
7467.518	0.001	7467518	46
7468.097	0.001	7468097	101
7469.645	0.001	7469645	102
7470.604	0.001	7470604	11
7471.992	0.001	7471992	31
7473.51	0.001	7473510	60
7474.019	0.001	7474019	51
7474.539	0.001	7474539	103
7477.365	0.001	7477365	104
7478.344	0.001	7478344	5
7479.732	0.001	7479732	25
7481.25	0.001	7481250	60
7481.749	0.001	7481749	45
7482.338	0.001	7482338	101
7484.345	0.001	7484345	102
7485.604	0.001	7485604	10
7486.992	0.001	7486992	30
7487.381	0.001	7487381	62
7489.019	0.001	7489019	50
7489.439	0.001	7489439	103
7492.065	0.001	7492065	104
7493.213	0.001	7493213	6
7494.602	0.001	7494602	26
7496.119	0.001	7496119	60
7496.619	0.001	7496619	46
7497.138	0.001	7497138	101
7498.906	0.001	7498906	102
7499.715	0.001	7499715	7
7501.093	0.001	7501093	27
7501.422	0.001	7501422	61
7503.12	0.001	7503120	47
7503.37	0.001	7503370	103
7506.415	0.001	7506415	104
7507.504	0.001	7507504	7
7508.892	0.001	7508892	27
7509.332	0.001	7509332	61
7510.909	0.001	7510909	47
7511.259	0.001	7511259	103
7513.785	0.001	7513785	104
7514.594	0.001	7514594	4
7515.983	0.001	7515983	24
7516.352	0.001	7516352	61
7518	0.001	7518000	44
7518.609	0.001	7518609	101
7519.687	0.001	7519687	102
7520.616	0.001	7520616	11
7522.004	0.001	7522004	31
7523.522	0.001	7523522	60
7524.032	0.001	7524032	51
7524.671	0.001	7524671	103
7525.839	0.001	7525839	104
7526.818	0.001	7526818	11
7528.206	0.001	7528206	31
7529.724	0.001	7529724	60
7530.223	0.001	7530223	51
7530.792	0.001	7530792	103
7533.898	0.001	7533898	104
7534.737	0.001	7534737	12
7536.125	0.001	7536125	32
7537.633	0.001	7537633	60
7538.142	0.001	7538142	52
7538.562	0.001	7538562	103
7540	0.001	7540000	104
7540.899	0.001	7540899	6
7542.287	0.001	7542287	26
7543.805	0.001	7543805	60
7544.314	0.001	7544314	46
7544.654	0.001	7544654	101
7546.95	0.001	7546950	102
7547.979	0.001	7547979	2
7549.367	0.001	7549367	22
7549.906	0.001	7549906	61
7551.374	0.001	7551374	42
7551.894	0.001	7551894	101
7553.721	0.001	7553721	102
7554.48	0.001	7554480	5
7555.868	0.001	7555868	25
7557.386	0.001	7557386	60
7557.886	0.001	7557886	45
7558.265	0.001	7558265	101
7560.422	0.001	7560422	102
7561.491	0.001	7561491	10
7562.879	0.001	7562879	30
7563.458	0.001	7563458	62
7564.896	0.001	7564896	50
7565.345	0.001	7565345	103
7568.022	0.001	7568022	104
7568.981	0.001	7568981	9
7570.369	0.001	7570369	29
7570.768	0.001	7570768	61
7572.386	0.001	7572386	49
7572.596	0.001	7572596	103
7577.289	0.001	7577289	10
7578.677	0.001	7578677	30
7578.687	0.001	7578687	62
7580.705	0.001	7580705	50
7581.184	0.001	7581184	103
7583.041	0.001	7583041	104
7584.15	0.001	7584150	3
7585.538	0.001	7585538	23
7585.997	0.001	7585997	62
7587.555	0.001	7587555	43
7587.855	0.001	7587855	101
7590.032	0.001	7590032	102
7591.121	0.001	7591121	6
7592.499	0.001	7592499	26
7594.007	0.001	7594007	60
7594.516	0.001	7594516	46
7594.935	0.001	7594935	101
7599.23	0.001	7599230	1
7600.618	0.001	7600618	21
7601.017	0.001	7601017	62
7602.645	0.001	7602645	41
7603.124	0.001	7603124	101
7604.452	0.001	7604452	102
7605.401	0.001	7605401	7
7606.789	0.001	7606789	27
7607.129	0.001	7607129	61
7608.807	0.001	7608807	47
7609.056	0.001	7609056	103
7611.353	0.001	7611353	104
7612.392	0.001	7612392	10
7613.78	0.001	7613780	30
7614.169	0.001	7614169	62
7615.807	0.001	7615807	50
7616.147	0.001	7616147	103
7617.664	0.001	7617664	104
7618.803	0.001	7618803	5
7620.191	0.001	7620191	25
7621.709	0.001	7621709	60
7622.218	0.001	7622218	45
7622.508	0.001	7622508	101
7624.715	0.001	7624715	102
7625.943	0.001	7625943	7
7627.331	0.001	7627331	27
7627.741	0.001	7627741	61
7629.339	0.001	7629339	47
7629.638	0.001	7629638	103
7631.266	0.001	7631266	104
7632.255	0.001	7632255	8
7633.643	0.001	7633643	28
7633.972	0.001	7633972	62
7635.66	0.001	7635660	48
7635.96	0.001	7635960	103
7637.897	0.001	7637897	104
7638.996	0.001	7638996	2
7640.384	0.001	7640384	22
7640.753	0.001	7640753	61
7642.411	0.001	7642411	42
7642.82	0.001	7642820	101
7644.997	0.001	7644997	102
7646.236	0.001	7646236	12
7647.614	0.001	7647614	32
7649.132	0.001	7649132	60
7649.631	0.001	7649631	52
7649.821	0.001	7649821	103
7651.369	0.001	7651369	104
7652.317	0.001	7652317	6
7653.706	0.001	7653706	26
7655.214	0.001	7655214	60
7655.713	0.001	7655713	46
7656.252	0.001	7656252	101
7658.609	0.001	7658609	102
7659.538	0.001	7659538	2
7660.926	0.001	7660926	22
7661.375	0.001	7661375	61
7662.943	0.001	7662943	42
7663.253	0.001	7663253	101
7666.019	0.001	7666019	102
7667.267	0.001	7667267	12
7668.645	0.001	7668645	32
7670.163	0.001	7670163	60
7670.673	0.001	7670673	52
7670.972	0.001	7670972	103
7673.379	0.001	7673379	104
7674.368	0.001	7674368	9
7675.756	0.001	7675756	29
7676.145	0.001	7676145	61
7677.783	0.001	7677783	49
7678.072	0.001	7678072	103
7679.471	0.001	7679471	104
7680.27	0.001	7680270	2
7681.658	0.001	7681658	22
7682.347	0.001	7682347	61
7683.685	0.001	7683685	42
7683.745	0.001	7683745	101
7686.032	0.001	7686032	102
7686.98	0.001	7686980	4
7688.359	0.001	7688359	24
7688.748	0.001	7688748	61
7690.386	0.001	7690386	44
7690.885	0.001	7690885	101
7692.842	0.001	7692842	102
7694.091	0.001	7694091	3
7695.479	0.001	7695479	23
7695.868	0.001	7695868	62
7697.496	0.001	7697496	43
7697.916	0.001	7697916	101
7700.113	0.001	7700113	102
7700.971	0.001	7700971	11
7702.36	0.001	7702360	31
7703.867	0.001	7703867	60
7704.377	0.001	7704377	51
7704.656	0.001	7704656	103
7706.035	0.001	7706035	104
7707.103	0.001	7707103	8
7708.491	0.001	7708491	28
7708.941	0.001	7708941	62
7710.498	0.001	7710498	48
7711.028	0.001	7711028	103
7712.546	0.001	7712546	104
