onset	duration	sample	trigger
1574.989	0.001	1574989	61
1576.607	0.001	1576607	47
1577.106	0.001	1577106	103
1580.102	0.001	1580102	104
1580.901	0.001	1580901	3
1582.289	0.001	1582289	23
1583.088	0.001	1583088	62
1584.306	0.001	1584306	43
1585.055	0.001	1585055	103
1586.324	0.001	1586324	104
1587.133	0.001	1587133	5
1588.531	0.001	1588531	25
1590.019	0.001	1590019	60
1590.528	0.001	1590528	45
1590.967	0.001	1590967	101
1592.485	0.001	1592485	102
1593.284	0.001	1593284	9
1594.682	0.001	1594682	29
1595.281	0.001	1595281	61
1596.7	0.001	1596700	49
1596.779	0.001	1596779	103
1598.088	0.001	1598088	104
1599.346	0.001	1599346	4
1600.744	0.001	1600744	24
1601.213	0.001	1601213	61
1602.761	0.001	1602761	44
1603.48	0.001	1603480	101
1603.93	0.001	1603930	102
1604.928	0.001	1604928	3
1606.326	0.001	1606326	23
1607.565	0.001	1607565	62
1608.334	0.001	1608334	43
1608.793	0.001	1608793	101
1609.902	0.001	1609902	102
1611.07	0.001	1611070	9
1612.458	0.001	1612458	29
1613.087	0.001	1613087	61
1614.465	0.001	1614465	49
1615.194	0.001	1615194	103
1615.844	0.001	1615844	104
1616.872	0.001	1616872	4
1618.27	0.001	1618270	24
1618.869	0.001	1618869	61
1620.278	0.001	1620278	44
1620.767	0.001	1620767	101
1621.406	0.001	1621406	102
1622.415	0.001	1622415	11
1623.813	0.001	1623813	31
1625.321	0.001	1625321	60
1625.83	0.001	1625830	51
1626.299	0.001	1626299	103
1627.188	0.001	1627188	104
1628.107	0.001	1628107	8
1629.495	0.001	1629495	28
1630.264	0.001	1630264	62
1631.502	0.001	1631502	48
1631.732	0.001	1631732	103
1632.581	0.001	1632581	104
1633.649	0.001	1633649	7
1635.047	0.001	1635047	27
1635.637	0.001	1635637	61
1637.065	0.001	1637065	47
1637.624	0.001	1637624	101
1639.302	0.001	1639302	102
1640.54	0.001	1640540	5
1641.938	0.001	1641938	25
1643.446	0.001	1643446	60
1643.945	0.001	1643945	45
1644.385	0.001	1644385	101
1645.793	0.001	1645793	102
1647.071	0.001	1647071	5
1648.459	0.001	1648459	25
1649.957	0.001	1649957	60
1650.467	0.001	1650467	45
1651.136	0.001	1651136	101
1652.264	0.001	1652264	102
1653.193	0.001	1653193	1
1654.591	0.001	1654591	21
1655.41	0.001	1655410	62
1656.608	0.001	1656608	41
1657.227	0.001	1657227	101
1658.476	0.001	1658476	102
1659.704	0.001	1659704	12
1661.102	0.001	1661102	32
1662.6	0.001	1662600	60
1663.099	0.001	1663099	52
1663.589	0.001	1663589	101
1665.197	0.001	1665197	102
1666.435	0.001	1666435	3
1667.833	0.001	1667833	23
1668.692	0.001	1668692	62
1669.83	0.001	1669830	43
1670.619	0.001	1670619	101
1672.117	0.001	1672117	102
1673.016	0.001	1673016	9
1674.414	0.001	1674414	29
1674.983	0.001	1674983	61
1676.431	0.001	1676431	49
1676.821	0.001	1676821	101
1678.239	0.001	1678239	102
1679.188	0.001	1679188	12
1680.586	0.001	1680586	32
1682.084	0.001	1682084	60
1682.583	0.001	1682583	52
1682.793	0.001	1682793	103
1684.96	0.001	1684960	104
1686.178	0.001	1686178	5
1687.576	0.001	1687576	25
1689.064	0.001	1689064	60
1689.573	0.001	1689573	45
1690.153	0.001	1690153	101
1691.241	0.001	1691241	102
1692.11	0.001	1692110	8
1693.508	0.001	1693508	28
1694.347	0.001	1694347	62
1695.505	0.001	1695505	48
1695.525	0.001	1695525	103
1696.784	0.001	1696784	104
1697.692	0.001	1697692	5
1699.091	0.001	1699091	25
1700.588	0.001	1700588	60
1701.098	0.001	1701098	45
1701.667	0.001	1701667	101
1702.686	0.001	1702686	102
1703.525	0.001	1703525	10
1704.923	0.001	1704923	30
1705.741	0.001	1705741	62
1706.92	0.001	1706920	50
1707.17	0.001	1707170	103
1709.357	0.001	1709357	104
1710.555	0.001	1710555	12
1711.953	0.001	1711953	32
1713.451	0.001	1713451	60
1713.95	0.001	1713950	52
1714.05	0.001	1714050	103
1716.627	0.001	1716627	104
1717.825	0.001	1717825	10
1719.223	0.001	1719223	30
1720.721	0.001	1720721	60
1721.23	0.001	1721230	50
1721.51	0.001	1721510	103
1724.955	0.001	1724955	104
1726.224	0.001	1726224	10
1727.612	0.001	1727612	30
1728.091	0.001	1728091	62
1729.619	0.001	1729619	50
1729.779	0.001	1729779	103
1731.536	0.001	1731536	104
1732.485	0.001	1732485	6
1733.883	0.001	1733883	26
1735.391	0.001	1735391	60
1735.901	0.001	1735901	46
1735.99	0.001	1735990	101
1737.219	0.001	1737219	102
1738.477	0.001	1738477	7
1739.865	0.001	1739865	27
1740.454	0.001	1740454	61
1741.882	0.001	1741882	47
1742.961	0.001	1742961	103
1744.449	0.001	1744449	104
1745.408	0.001	1745408	9
1746.806	0.001	1746806	29
1748.304	0.001	1748304	60
1748.813	0.001	1748813	49
1748.983	0.001	1748983	103
1751.439	0.001	1751439	104
1752.608	0.001	1752608	3
1753.996	0.001	1753996	23
1754.695	0.001	1754695	62
1756.013	0.001	1756013	43
1756.363	0.001	1756363	101
1757.301	0.001	1757301	102
1758.13	0.001	1758130	4
1759.528	0.001	1759528	24
1760.327	0.001	1760327	61
1761.546	0.001	1761546	44
1762.005	0.001	1762005	101
1763.343	0.001	1763343	102
1764.102	0.001	1764102	11
1765.5	0.001	1765500	31
1767.008	0.001	1767008	60
1767.518	0.001	1767518	51
1768.017	0.001	1768017	103
1769.046	0.001	1769046	104
1769.974	0.001	1769974	8
1771.372	0.001	1771372	28
1772.041	0.001	1772041	62
1773.38	0.001	1773380	48
1773.869	0.001	1773869	103
1774.868	0.001	1774868	104
1775.716	0.001	1775716	11
1777.115	0.001	1777115	31
1778.623	0.001	1778623	60
1779.132	0.001	1779132	51
1779.631	0.001	1779631	103
1781.589	0.001	1781589	104
1782.497	0.001	1782497	11
1783.895	0.001	1783895	31
1785.393	0.001	1785393	60
1785.903	0.001	1785903	51
1786.162	0.001	1786162	103
1787.54	0.001	1787540	104
1788.659	0.001	1788659	3
1790.047	0.001	1790047	23
1790.696	0.001	1790696	62
1792.074	0.001	1792074	43
1792.524	0.001	1792524	101
1793.862	0.001	1793862	102
1794.801	0.001	1794801	3
1796.199	0.001	1796199	23
1796.868	0.001	1796868	62
1798.196	0.001	1798196	43
1798.585	0.001	1798585	101
1801.002	0.001	1801002	102
1802.091	0.001	1802091	8
1803.489	0.001	1803489	28
1803.868	0.001	1803868	62
1805.506	0.001	1805506	48
1805.896	0.001	1805896	103
1806.694	0.001	1806694	104
1807.593	0.001	1807593	12
1808.991	0.001	1808991	32
1810.499	0.001	1810499	60
1811.009	0.001	1811009	52
1811.368	0.001	1811368	101
1812.756	0.001	1812756	102
1813.825	0.001	1813825	2
1815.223	0.001	1815223	22
1815.812	0.001	1815812	61
1817.24	0.001	1817240	42
1817.759	0.001	1817759	101
1818.399	0.001	1818399	102
1819.168	0.001	1819168	7
1820.566	0.001	1820566	27
1821.065	0.001	1821065	61
1822.583	0.001	1822583	47
1823.052	0.001	1823052	101
1823.921	0.001	1823921	102
1824.73	0.001	1824730	9
1826.128	0.001	1826128	29
1827.456	0.001	1827456	61
1828.135	0.001	1828135	49
1828.515	0.001	1828515	103
1828.954	0.001	1828954	104
1829.963	0.001	1829963	3
1831.361	0.001	1831361	23
1831.89	0.001	1831890	62
1833.358	0.001	1833358	43
1833.848	0.001	1833848	101
1835.096	0.001	1835096	102
1835.885	0.001	1835885	6
1837.283	0.001	1837283	26
1838.781	0.001	1838781	60
1839.29	0.001	1839290	46
1839.71	0.001	1839710	101
1841.128	0.001	1841128	102
1842.376	0.001	1842376	7
1843.774	0.001	1843774	27
1844.463	0.001	1844463	61
1845.781	0.001	1845781	47
1846.281	0.001	1846281	101
1849.127	0.001	1849127	102
1849.966	0.001	1849966	6
1851.354	0.001	1851354	26
1852.872	0.001	1852872	60
1853.371	0.001	1853371	46
1853.87	0.001	1853870	101
1855.438	0.001	1855438	102
1856.487	0.001	1856487	8
1857.885	0.001	1857885	28
1858.364	0.001	1858364	62
1859.892	0.001	1859892	48
1860.431	0.001	1860431	103
1861.9	0.001	1861900	104
1863.068	0.001	1863068	5
1864.456	0.001	1864456	25
1865.954	0.001	1865954	60
1866.463	0.001	1866463	45
1866.623	0.001	1866623	101
1868.211	0.001	1868211	102
1869.25	0.001	1869250	4
1870.648	0.001	1870648	24
1871.676	0.001	1871676	61
1872.655	0.001	1872655	44
1873.464	0.001	1873464	101
1874.852	0.001	1874852	102
1875.741	0.001	1875741	9
1877.139	0.001	1877139	29
1877.588	0.001	1877588	61
1879.156	0.001	1879156	49
1879.356	0.001	1879356	103
1880.434	0.001	1880434	104
1881.433	0.001	1881433	6
1882.831	0.001	1882831	26
1884.329	0.001	1884329	60
1884.838	0.001	1884838	46
1884.928	0.001	1884928	101
1886.177	0.001	1886177	102
1887.145	0.001	1887145	6
1888.533	0.001	1888533	26
1890.031	0.001	1890031	60
1890.541	0.001	1890541	46
1891.07	0.001	1891070	101
1892.458	0.001	1892458	102
1893.267	0.001	1893267	10
1894.665	0.001	1894665	30
1895.464	0.001	1895464	62
1896.682	0.001	1896682	50
1897.182	0.001	1897182	103
1898.18	0.001	1898180	104
1899.329	0.001	1899329	8
1900.727	0.001	1900727	28
1901.216	0.001	1901216	62
1902.724	0.001	1902724	48
1903.024	0.001	1903024	103
1904.022	0.001	1904022	104
1904.971	0.001	1904971	5
1906.369	0.001	1906369	25
1907.877	0.001	1907877	60
1908.376	0.001	1908376	45
1908.916	0.001	1908916	101
1909.535	0.001	1909535	102
1910.703	0.001	1910703	2
1912.101	0.001	1912101	22
1912.73	0.001	1912730	61
1914.119	0.001	1914119	42
1914.508	0.001	1914508	101
1915.447	0.001	1915447	102
1916.266	0.001	1916266	12
1917.664	0.001	1917664	32
1919.162	0.001	1919162	60
1919.671	0.001	1919671	52
1920.72	0.001	1920720	103
1921.229	0.001	1921229	104
1922.028	0.001	1922028	1
1923.426	0.001	1923426	21
1924.534	0.001	1924534	62
1925.433	0.001	1925433	41
1925.763	0.001	1925763	101
1927.201	0.001	1927201	102
1928.299	0.001	1928299	10
1929.697	0.001	1929697	30
1930.696	0.001	1930696	62
1931.715	0.001	1931715	50
1932.184	0.001	1932184	103
1933.303	0.001	1933303	104
1934.491	0.001	1934491	3
1935.879	0.001	1935879	23
1937.397	0.001	1937397	60
1937.896	0.001	1937896	43
1937.926	0.001	1937926	101
1940.073	0.001	1940073	102
1940.952	0.001	1940952	9
1942.35	0.001	1942350	29
1943.678	0.001	1943678	61
1944.368	0.001	1944368	49
1944.787	0.001	1944787	103
1945.696	0.001	1945696	104
1946.894	0.001	1946894	5
1948.282	0.001	1948282	25
1949.79	0.001	1949790	60
1950.289	0.001	1950289	45
1951.458	0.001	1951458	101
1952.117	0.001	1952117	102
1953.325	0.001	1953325	8
1954.723	0.001	1954723	28
1955.462	0.001	1955462	62
1956.731	0.001	1956731	48
1957.04	0.001	1957040	103
1958.978	0.001	1958978	104
1960.066	0.001	1960066	2
1961.464	0.001	1961464	22
1961.934	0.001	1961934	61
1963.472	0.001	1963472	42
1963.921	0.001	1963921	101
1964.87	0.001	1964870	102
1965.818	0.001	1965818	6
1967.217	0.001	1967217	26
1968.724	0.001	1968724	60
1969.224	0.001	1969224	46
1969.553	0.001	1969553	101
1971.8	0.001	1971800	102
1973.059	0.001	1973059	1
1974.457	0.001	1974457	21
1975.086	0.001	1975086	62
1976.474	0.001	1976474	41
1977.253	0.001	1977253	101
1979.07	0.001	1979070	102
1980.279	0.001	1980279	10
1981.677	0.001	1981677	30
1982.086	0.001	1982086	62
1983.694	0.001	1983694	50
1984.203	0.001	1984203	103
1986.46	0.001	1986460	104
1987.609	0.001	1987609	4
1989.007	0.001	1989007	24
1989.566	0.001	1989566	61
1991.024	0.001	1991024	44
1991.563	0.001	1991563	101
1992.272	0.001	1992272	102
1993.121	0.001	1993121	2
1994.519	0.001	1994519	22
1994.989	0.001	1994989	61
1996.537	0.001	1996537	42
1996.816	0.001	1996816	101
1998.374	0.001	1998374	102
1999.573	0.001	1999573	2
2000.971	0.001	2000971	22
2001.909	0.001	2001909	61
2002.988	0.001	2002988	42
2003.397	0.001	2003397	101
2004.196	0.001	2004196	102
2005.345	0.001	2005345	7
2006.743	0.001	2006743	27
2007.602	0.001	2007602	61
2008.75	0.001	2008750	47
2009.219	0.001	2009219	103
2010.598	0.001	2010598	104
2011.436	0.001	2011436	11
2012.835	0.001	2012835	31
2014.333	0.001	2014333	60
2014.842	0.001	2014842	51
2015.481	0.001	2015481	101
2016.26	0.001	2016260	102
2017.458	0.001	2017458	2
2018.856	0.001	2018856	22
2019.446	0.001	2019446	61
2020.864	0.001	2020864	42
2021.183	0.001	2021183	101
2021.832	0.001	2021832	102
2023.031	0.001	2023031	6
2024.429	0.001	2024429	26
2025.927	0.001	2025927	60
2026.436	0.001	2026436	46
2027.185	0.001	2027185	101
2028.683	0.001	2028683	102
2029.492	0.001	2029492	4
2030.89	0.001	2030890	24
2031.689	0.001	2031689	61
2032.907	0.001	2032907	44
2033.287	0.001	2033287	101
2034.585	0.001	2034585	102
2035.424	0.001	2035424	9
2036.822	0.001	2036822	29
2037.531	0.001	2037531	61
2038.839	0.001	2038839	49
2039.309	0.001	2039309	103
2041.476	0.001	2041476	104
2042.704	0.001	2042704	1
2044.102	0.001	2044102	21
2044.562	0.001	2044562	62
2046.119	0.001	2046119	41
2046.719	0.001	2046719	101
2047.997	0.001	2047997	102
2049.285	0.001	2049285	1
2050.683	0.001	2050683	21
2051.173	0.001	2051173	62
2052.7	0.001	2052700	41
2052.96	0.001	2052960	101
2055.307	0.001	2055307	102
2056.445	0.001	2056445	7
2057.833	0.001	2057833	27
2058.253	0.001	2058253	61
2059.841	0.001	2059841	47
2060.48	0.001	2060480	103
2061.948	0.001	2061948	104
2063.116	0.001	2063116	8
2064.514	0.001	2064514	28
2065.044	0.001	2065044	62
2066.512	0.001	2066512	48
2066.891	0.001	2066891	103
2068.679	0.001	2068679	104
2069.697	0.001	2069697	11
2071.085	0.001	2071085	31
2072.593	0.001	2072593	60
2073.103	0.001	2073103	51
2073.492	0.001	2073492	103
2074.79	0.001	2074790	104
2075.659	0.001	2075659	6
2077.047	0.001	2077047	26
2078.565	0.001	2078565	60
2079.065	0.001	2079065	46
2079.494	0.001	2079494	101
2081.192	0.001	2081192	102
2082.31	0.001	2082310	10
2083.708	0.001	2083708	30
2084.238	0.001	2084238	62
2085.706	0.001	2085706	50
2087.084	0.001	2087084	101
2088.831	0.001	2088831	102
2089.88	0.001	2089880	1
2091.268	0.001	2091268	21
2091.947	0.001	2091947	62
2093.285	0.001	2093285	41
2093.755	0.001	2093755	101
2095.313	0.001	2095313	102
2096.581	0.001	2096581	6
2097.979	0.001	2097979	26
2099.477	0.001	2099477	60
2099.976	0.001	2099976	46
2100.555	0.001	2100555	101
2101.584	0.001	2101584	102
2102.603	0.001	2102603	7
2104.001	0.001	2104001	27
2104.55	0.001	2104550	61
2106.008	0.001	2106008	47
2106.408	0.001	2106408	101
2107.546	0.001	2107546	102
2108.485	0.001	2108485	1
2109.883	0.001	2109883	21
2110.432	0.001	2110432	62
2111.88	0.001	2111880	41
2112.459	0.001	2112459	101
2113.817	0.001	2113817	102
2114.886	0.001	2114886	2
2116.284	0.001	2116284	22
2116.823	0.001	2116823	61
2118.291	0.001	2118291	42
2118.321	0.001	2118321	101
2120.349	0.001	2120349	102
2121.297	0.001	2121297	11
2122.695	0.001	2122695	31
2124.203	0.001	2124203	60
2124.713	0.001	2124713	51
2125.212	0.001	2125212	103
2126.38	0.001	2126380	104
2127.609	0.001	2127609	9
2129.007	0.001	2129007	29
2129.556	0.001	2129556	61
2131.024	0.001	2131024	49
2131.613	0.001	2131613	101
2133.86	0.001	2133860	102
2134.699	0.001	2134699	8
2136.097	0.001	2136097	28
2136.617	0.001	2136617	62
2138.114	0.001	2138114	48
2138.584	0.001	2138584	103
2141.839	0.001	2141839	104
2142.798	0.001	2142798	11
2144.196	0.001	2144196	31
2145.684	0.001	2145684	60
2146.194	0.001	2146194	51
2147.522	0.001	2147522	103
2149.519	0.001	2149519	104
2150.548	0.001	2150548	4
2151.946	0.001	2151946	24
2152.645	0.001	2152645	61
2153.953	0.001	2153953	44
2154.532	0.001	2154532	101
2155.042	0.001	2155042	102
2156.27	0.001	2156270	7
2157.668	0.001	2157668	27
2159.176	0.001	2159176	60
2159.675	0.001	2159675	47
2160.105	0.001	2160105	103
2161.283	0.001	2161283	104
2162.282	0.001	2162282	12
2163.68	0.001	2163680	32
2165.168	0.001	2165168	60
2165.677	0.001	2165677	52
2166.676	0.001	2166676	103
2168.943	0.001	2168943	104
2169.732	0.001	2169732	11
2171.13	0.001	2171130	31
2172.638	0.001	2172638	60
2173.147	0.001	2173147	51
2173.646	0.001	2173646	103
2176.223	0.001	2176223	104
2177.201	0.001	2177201	10
2178.6	0.001	2178600	30
2179.438	0.001	2179438	62
2180.617	0.001	2180617	50
2181.196	0.001	2181196	103
2181.775	0.001	2181775	104
2515.902	0.001	2515902	203
2517.909	0.001	2517909	10
2519.307	0.001	2519307	30
2519.996	0.001	2519996	62
2521.314	0.001	2521314	50
2521.484	0.001	2521484	103
2523.252	0.001	2523252	104
2524.26	0.001	2524260	12
2525.658	0.001	2525658	32
2527.156	0.001	2527156	60
2527.656	0.001	2527656	52
2528.075	0.001	2528075	103
2529.473	0.001	2529473	104
2530.402	0.001	2530402	11
2531.8	0.001	2531800	31
2533.298	0.001	2533298	60
2533.807	0.001	2533807	51
2534.147	0.001	2534147	103
2534.826	0.001	2534826	104
2536.094	0.001	2536094	7
2537.492	0.001	2537492	27
2538.121	0.001	2538121	61
2539.5	0.001	2539500	47
2539.879	0.001	2539879	103
2541.237	0.001	2541237	104
2542.476	0.001	2542476	10
2543.874	0.001	2543874	30
2544.363	0.001	2544363	62
2545.891	0.001	2545891	50
2546.45	0.001	2546450	103
2547.119	0.001	2547119	104
2548.138	0.001	2548138	5
2549.536	0.001	2549536	25
2551.024	0.001	2551024	60
2551.533	0.001	2551533	45
2552.062	0.001	2552062	101
2552.642	0.001	2552642	102
2553.87	0.001	2553870	3
2555.268	0.001	2555268	23
2557.265	0.001	2557265	43
2557.645	0.001	2557645	101
2559.662	0.001	2559662	102
2560.791	0.001	2560791	11
2562.189	0.001	2562189	31
2563.697	0.001	2563697	60
2564.196	0.001	2564196	51
2564.695	0.001	2564695	101
2566.273	0.001	2566273	102
2567.092	0.001	2567092	3
2568.49	0.001	2568490	23
2569.119	0.001	2569119	62
2570.497	0.001	2570497	43
2570.977	0.001	2570977	101
2571.826	0.001	2571826	102
2572.914	0.001	2572914	12
2574.312	0.001	2574312	32
2575.81	0.001	2575810	60
2576.32	0.001	2576320	52
2576.789	0.001	2576789	103
2577.378	0.001	2577378	104
2578.347	0.001	2578347	1
2579.745	0.001	2579745	21
2580.454	0.001	2580454	62
2581.752	0.001	2581752	41
2582.461	0.001	2582461	101
2583.899	0.001	2583899	102
2584.848	0.001	2584848	8
2586.246	0.001	2586246	28
2586.885	0.001	2586885	62
2588.263	0.001	2588263	48
2588.733	0.001	2588733	103
2589.981	0.001	2589981	104
2590.76	0.001	2590760	9
2592.148	0.001	2592148	29
2592.767	0.001	2592767	61
2594.165	0.001	2594165	49
2594.745	0.001	2594745	103
2596.213	0.001	2596213	104
2597.371	0.001	2597371	4
2598.769	0.001	2598769	24
2599.218	0.001	2599218	61
2600.766	0.001	2600766	44
2601.276	0.001	2601276	101
2602.644	0.001	2602644	102
2603.742	0.001	2603742	6
2605.14	0.001	2605140	26
2606.638	0.001	2606638	60
2607.148	0.001	2607148	46
2608.026	0.001	2608026	101
2609.974	0.001	2609974	102
2610.953	0.001	2610953	10
2612.351	0.001	2612351	30
2612.86	0.001	2612860	62
2614.358	0.001	2614358	50
2614.957	0.001	2614957	101
2617.524	0.001	2617524	102
2618.362	0.001	2618362	3
2619.761	0.001	2619761	23
2620.29	0.001	2620290	62
2621.758	0.001	2621758	43
2622.207	0.001	2622207	101
2624.085	0.001	2624085	102
2625.003	0.001	2625003	11
2626.402	0.001	2626402	31
2627.9	0.001	2627900	60
2628.409	0.001	2628409	51
2628.828	0.001	2628828	103
2630.097	0.001	2630097	104
2631.105	0.001	2631105	7
2632.503	0.001	2632503	27
2633.202	0.001	2633202	61
2634.521	0.001	2634521	47
2636.468	0.001	2636468	103
2637.047	0.001	2637047	104
2638.156	0.001	2638156	11
2639.544	0.001	2639544	31
2641.052	0.001	2641052	60
2641.561	0.001	2641561	51
2641.651	0.001	2641651	103
2643.508	0.001	2643508	104
2644.397	0.001	2644397	10
2645.795	0.001	2645795	30
2646.374	0.001	2646374	62
2647.812	0.001	2647812	50
2647.992	0.001	2647992	103
2649.45	0.001	2649450	104
2650.519	0.001	2650519	3
2651.917	0.001	2651917	23
2652.756	0.001	2652756	62
2653.914	0.001	2653914	43
2654.433	0.001	2654433	101
2655.262	0.001	2655262	102
2656.281	0.001	2656281	4
2657.679	0.001	2657679	24
2658.158	0.001	2658158	61
2659.686	0.001	2659686	44
2661.234	0.001	2661234	101
2662.023	0.001	2662023	102
2663.072	0.001	2663072	1
2664.47	0.001	2664470	21
2665.009	0.001	2665009	62
2666.467	0.001	2666467	41
2666.966	0.001	2666966	101
2668.704	0.001	2668704	102
2669.743	0.001	2669743	2
2671.141	0.001	2671141	22
2671.75	0.001	2671750	61
2673.158	0.001	2673158	42
2673.528	0.001	2673528	101
2675.375	0.001	2675375	102
2676.494	0.001	2676494	5
2677.892	0.001	2677892	25
2679.39	0.001	2679390	60
2679.899	0.001	2679899	45
2680.508	0.001	2680508	101
2681.357	0.001	2681357	102
2682.156	0.001	2682156	3
2683.544	0.001	2683544	23
2684.343	0.001	2684343	62
2685.561	0.001	2685561	43
2685.861	0.001	2685861	101
2686.81	0.001	2686810	102
2687.968	0.001	2687968	2
2689.366	0.001	2689366	22
2689.815	0.001	2689815	61
2691.373	0.001	2691373	42
2691.903	0.001	2691903	101
2693.441	0.001	2693441	102
2694.229	0.001	2694229	7
2695.628	0.001	2695628	27
2696.047	0.001	2696047	61
2697.635	0.001	2697635	47
2698.064	0.001	2698064	103
2699.203	0.001	2699203	104
2700.012	0.001	2700012	2
2701.41	0.001	2701410	22
2702.139	0.001	2702139	61
2703.417	0.001	2703417	42
2704.635	0.001	2704635	102
2705.474	0.001	2705474	8
2706.872	0.001	2706872	28
2707.262	0.001	2707262	62
2708.88	0.001	2708880	48
2709.109	0.001	2709109	103
