onset	duration	sample	trigger
8989.513	0.001	8989513	28
8991.011	0.001	8991011	60
8991.52	0.001	8991520	48
8992.439	0.001	8992439	101
8992.549	0.001	8992549	102
8993.468	0.001	8993468	2
8994.866	0.001	8994866	22
8996.354	0.001	8996354	60
8996.863	0.001	8996863	42
8996.893	0.001	8996893	101
8998.501	0.001	8998501	102
8999.729	0.001	8999729	3
9001.127	0.001	9001127	23
9002.625	0.001	9002625	60
9003.125	0.001	9003125	43
9004.023	0.001	9004023	101
9005.052	0.001	9005052	102
9006.28	0.001	9006280	4
9007.679	0.001	9007679	24
9009.186	0.001	9009186	60
9009.696	0.001	9009696	44
9010.315	0.001	9010315	101
9013.361	0.001	9013361	102
9014.23	0.001	9014230	8
9015.628	0.001	9015628	28
9017.136	0.001	9017136	60
9017.635	0.001	9017635	48
9018.274	0.001	9018274	103
9019.912	0.001	9019912	104
9020.951	0.001	9020951	7
9022.349	0.001	9022349	27
9023.857	0.001	9023857	60
9024.356	0.001	9024356	47
9024.406	0.001	9024406	103
9027.082	0.001	9027082	104
9028.171	0.001	9028171	4
9029.569	0.001	9029569	24
9031.057	0.001	9031057	60
9031.566	0.001	9031566	44
9032.485	0.001	9032485	101
9033.344	0.001	9033344	102
9034.532	0.001	9034532	9
9035.92	0.001	9035920	29
9037.428	0.001	9037428	60
9037.937	0.001	9037937	49
9038.357	0.001	9038357	103
9039.096	0.001	9039096	104
9040.354	0.001	9040354	9
9041.752	0.001	9041752	29
9043.26	0.001	9043260	60
9043.76	0.001	9043760	49
9044.179	0.001	9044179	103
9044.928	0.001	9044928	104
9046.146	0.001	9046146	8
9047.544	0.001	9047544	28
9049.052	0.001	9049052	60
9049.552	0.001	9049552	48
9050.271	0.001	9050271	103
9052.228	0.001	9052228	104
9053.097	0.001	9053097	1
9054.495	0.001	9054495	21
9055.993	0.001	9055993	60
9056.502	0.001	9056502	41
9057.171	0.001	9057171	101
9058.549	0.001	9058549	102
9059.728	0.001	9059728	5
9061.126	0.001	9061126	25
9062.614	0.001	9062614	60
9063.123	0.001	9063123	45
9063.872	0.001	9063872	101
9064.831	0.001	9064831	102
9065.67	0.001	9065670	10
9067.058	0.001	9067058	30
9068.576	0.001	9068576	60
9069.075	0.001	9069075	50
9069.574	0.001	9069574	101
9070.573	0.001	9070573	102
9071.772	0.001	9071772	2
9073.17	0.001	9073170	22
9074.678	0.001	9074678	60
9075.177	0.001	9075177	42
9075.686	0.001	9075686	101
9077.274	0.001	9077274	102
9078.522	0.001	9078522	1
9079.91	0.001	9079910	21
9081.418	0.001	9081418	60
9081.928	0.001	9081928	41
9082.637	0.001	9082637	101
9083.566	0.001	9083566	102
9084.514	0.001	9084514	10
9085.912	0.001	9085912	30
9087.43	0.001	9087430	60
9087.93	0.001	9087930	50
9088.619	0.001	9088619	103
9089.727	0.001	9089727	104
9090.816	0.001	9090816	5
9092.214	0.001	9092214	25
9093.722	0.001	9093722	60
9094.221	0.001	9094221	45
9094.7	0.001	9094700	101
9096.089	0.001	9096089	102
9097.157	0.001	9097157	11
9098.555	0.001	9098555	31
9100.053	0.001	9100053	60
9100.562	0.001	9100562	51
9101.172	0.001	9101172	103
9102.31	0.001	9102310	104
9103.199	0.001	9103199	11
9104.597	0.001	9104597	31
9106.085	0.001	9106085	60
9106.604	0.001	9106604	51
9106.734	0.001	9106734	103
9108.621	0.001	9108621	104
9109.71	0.001	9109710	3
9111.108	0.001	9111108	23
9112.616	0.001	9112616	60
9113.125	0.001	9113125	43
9114.354	0.001	9114354	101
9115.312	0.001	9115312	102
9116.401	0.001	9116401	7
9117.799	0.001	9117799	27
9119.287	0.001	9119287	60
9119.796	0.001	9119796	47
9120.905	0.001	9120905	103
9122.033	0.001	9122033	104
9123.152	0.001	9123152	10
9124.55	0.001	9124550	30
9126.048	0.001	9126048	60
9126.547	0.001	9126547	50
9127.296	0.001	9127296	103
9128.734	0.001	9128734	104
9129.843	0.001	9129843	8
9131.231	0.001	9131231	28
9132.729	0.001	9132729	60
9133.238	0.001	9133238	48
9137.812	0.001	9137812	4
9139.21	0.001	9139210	24
9140.718	0.001	9140718	60
9141.217	0.001	9141217	44
9141.677	0.001	9141677	103
9143.864	0.001	9143864	104
9145.012	0.001	9145012	10
9146.41	0.001	9146410	30
9147.908	0.001	9147908	60
9148.407	0.001	9148407	50
9148.847	0.001	9148847	103
9149.776	0.001	9149776	104
9150.864	0.001	9150864	7
9152.262	0.001	9152262	27
9153.76	0.001	9153760	60
9154.27	0.001	9154270	47
9154.979	0.001	9154979	103
9156.157	0.001	9156157	104
9157.106	0.001	9157106	9
9158.494	0.001	9158494	29
9159.992	0.001	9159992	60
9160.501	0.001	9160501	49
9161.14	0.001	9161140	103
9162.339	0.001	9162339	104
9163.118	0.001	9163118	12
9164.516	0.001	9164516	32
9166.004	0.001	9166004	60
9166.513	0.001	9166513	52
9167.062	0.001	9167062	103
9167.971	0.001	9167971	104
9169.199	0.001	9169199	6
9170.587	0.001	9170587	26
9172.095	0.001	9172095	60
9172.595	0.001	9172595	46
9173.004	0.001	9173004	101
9177.508	0.001	9177508	6
9178.906	0.001	9178906	26
9180.404	0.001	9180404	60
9180.913	0.001	9180913	46
9181.353	0.001	9181353	101
9183.29	0.001	9183290	102
9184.499	0.001	9184499	7
9185.897	0.001	9185897	27
9187.395	0.001	9187395	60
9187.904	0.001	9187904	47
9188.593	0.001	9188593	103
9190.131	0.001	9190131	104
9191.239	0.001	9191239	5
9192.637	0.001	9192637	25
9194.135	0.001	9194135	60
9194.645	0.001	9194645	45
9194.964	0.001	9194964	101
9196.672	0.001	9196672	102
9197.9	0.001	9197900	12
9199.298	0.001	9199298	32
9200.786	0.001	9200786	60
9201.296	0.001	9201296	52
9202.514	0.001	9202514	103
9203.573	0.001	9203573	104
9204.841	0.001	9204841	3
9206.229	0.001	9206229	23
9207.737	0.001	9207737	60
9208.246	0.001	9208246	43
9208.436	0.001	9208436	101
9211.182	0.001	9211182	102
9212.401	0.001	9212401	9
9213.789	0.001	9213789	29
9215.297	0.001	9215297	60
9215.796	0.001	9215796	49
9216.585	0.001	9216585	103
9217.404	0.001	9217404	104
9218.243	0.001	9218243	1
9219.641	0.001	9219641	21
9221.139	0.001	9221139	60
9221.648	0.001	9221648	41
9222.277	0.001	9222277	101
9223.166	0.001	9223166	102
9224.225	0.001	9224225	6
9225.613	0.001	9225613	26
9227.111	0.001	9227111	60
9227.62	0.001	9227620	46
9228.039	0.001	9228039	101
9229.448	0.001	9229448	102
9230.406	0.001	9230406	5
9231.804	0.001	9231804	25
9233.312	0.001	9233312	60
9233.812	0.001	9233812	45
9235.13	0.001	9235130	101
9236.558	0.001	9236558	102
9237.467	0.001	9237467	4
9238.855	0.001	9238855	24
9240.353	0.001	9240353	60
9240.862	0.001	9240862	44
9241.841	0.001	9241841	101
9243.339	0.001	9243339	102
9244.607	0.001	9244607	7
9246.005	0.001	9246005	27
9247.503	0.001	9247503	60
9248.012	0.001	9248012	47
9249.34	0.001	9249340	102
9250.589	0.001	9250589	10
9251.987	0.001	9251987	30
9253.495	0.001	9253495	60
9254.004	0.001	9254004	50
9254.513	0.001	9254513	103
9256.231	0.001	9256231	104
9257.1	0.001	9257100	12
9258.498	0.001	9258498	32
9260.006	0.001	9260006	60
9260.515	0.001	9260515	52
9261.025	0.001	9261025	103
9262.423	0.001	9262423	104
9263.262	0.001	9263262	2
9264.66	0.001	9264660	22
9266.158	0.001	9266158	60
9266.657	0.001	9266657	42
9267.206	0.001	9267206	101
9268.335	0.001	9268335	102
9269.483	0.001	9269483	3
9270.881	0.001	9270881	23
9272.389	0.001	9272389	60
9272.889	0.001	9272889	43
9273.707	0.001	9273707	101
9274.307	0.001	9274307	102
9275.335	0.001	9275335	2
9276.733	0.001	9276733	22
9278.231	0.001	9278231	60
9278.731	0.001	9278731	42
9279.19	0.001	9279190	101
9281.916	0.001	9281916	102
9282.795	0.001	9282795	8
9284.183	0.001	9284183	28
9285.681	0.001	9285681	60
9286.19	0.001	9286190	48
9286.75	0.001	9286750	103
9287.768	0.001	9287768	104
9468.623	0.001	9468623	209
9470.44	0.001	9470440	10
9471.838	0.001	9471838	30
9473.346	0.001	9473346	60
9473.856	0.001	9473856	50
9474.385	0.001	9474385	103
9475.703	0.001	9475703	104
9476.612	0.001	9476612	2
9478.01	0.001	9478010	22
9479.508	0.001	9479508	60
9480.007	0.001	9480007	42
9481.026	0.001	9481026	101
9481.995	0.001	9481995	102
9483.073	0.001	9483073	3
9484.461	0.001	9484461	23
9485.959	0.001	9485959	60
9486.469	0.001	9486469	43
9486.509	0.001	9486509	101
9488.376	0.001	9488376	102
9489.435	0.001	9489435	2
9490.823	0.001	9490823	22
9492.331	0.001	9492331	60
9492.84	0.001	9492840	42
9493.209	0.001	9493209	101
9496.585	0.001	9496585	102
9497.613	0.001	9497613	12
9499.012	0.001	9499012	32
9500.51	0.001	9500510	60
9501.009	0.001	9501009	52
9501.988	0.001	9501988	103
9503.376	0.001	9503376	104
9504.604	0.001	9504604	7
9506.002	0.001	9506002	27
9507.51	0.001	9507510	60
9508.009	0.001	9508009	47
9509.657	0.001	9509657	103
9510.496	0.001	9510496	104
9511.555	0.001	9511555	8
9512.953	0.001	9512953	28
9514.461	0.001	9514461	60
9514.97	0.001	9514970	48
9515.579	0.001	9515579	103
9516.867	0.001	9516867	104
9517.676	0.001	9517676	11
9519.074	0.001	9519074	31
9520.572	0.001	9520572	60
9521.072	0.001	9521072	51
9522.01	0.001	9522010	103
9523.398	0.001	9523398	104
9524.367	0.001	9524367	11
9525.765	0.001	9525765	31
9527.263	0.001	9527263	60
9527.763	0.001	9527763	51
9528.342	0.001	9528342	103
9530.529	0.001	9530529	104
9531.757	0.001	9531757	1
9533.155	0.001	9533155	21
9534.653	0.001	9534653	60
9535.153	0.001	9535153	41
9535.582	0.001	9535582	101
9536.94	0.001	9536940	102
9537.849	0.001	9537849	7
9539.247	0.001	9539247	27
9540.755	0.001	9540755	60
9541.254	0.001	9541254	47
9541.963	0.001	9541963	103
9545.009	0.001	9545009	104
9546.118	0.001	9546118	4
9547.506	0.001	9547506	24
9549.014	0.001	9549014	60
9549.513	0.001	9549513	44
9550.112	0.001	9550112	101
9551.061	0.001	9551061	102
9552.06	0.001	9552060	3
9553.458	0.001	9553458	23
9554.966	0.001	9554966	60
9555.465	0.001	9555465	43
9555.944	0.001	9555944	101
9557.702	0.001	9557702	102
9558.83	0.001	9558830	8
9560.228	0.001	9560228	28
9561.726	0.001	9561726	60
9562.236	0.001	9562236	48
9562.965	0.001	9562965	103
9564.113	0.001	9564113	104
9565.322	0.001	9565322	3
9566.72	0.001	9566720	23
9568.238	0.001	9568238	60
9568.737	0.001	9568737	43
9569.286	0.001	9569286	101
9570.784	0.001	9570784	102
9571.923	0.001	9571923	12
9573.311	0.001	9573311	32
9574.819	0.001	9574819	60
9575.328	0.001	9575328	52
9575.698	0.001	9575698	103
9577.495	0.001	9577495	104
9578.444	0.001	9578444	10
9579.842	0.001	9579842	30
9581.34	0.001	9581340	60
9581.849	0.001	9581849	50
9582.348	0.001	9582348	103
9582.968	0.001	9582968	104
9584.106	0.001	9584106	3
9585.494	0.001	9585494	23
9587.002	0.001	9587002	60
9587.501	0.001	9587501	43
9587.891	0.001	9587891	101
9588.83	0.001	9588830	102
9590.088	0.001	9590088	12
9591.486	0.001	9591486	32
9592.994	0.001	9592994	60
9593.503	0.001	9593503	52
9594.122	0.001	9594122	103
9598.447	0.001	9598447	12
9599.845	0.001	9599845	32
9601.353	0.001	9601353	60
9601.852	0.001	9601852	52
9602.781	0.001	9602781	103
9604.219	0.001	9604219	104
9605.377	0.001	9605377	1
9606.775	0.001	9606775	21
9608.273	0.001	9608273	60
9608.783	0.001	9608783	41
9609.232	0.001	9609232	101
9610.67	0.001	9610670	102
9611.848	0.001	9611848	11
9613.247	0.001	9613247	31
9614.754	0.001	9614754	60
9615.264	0.001	9615264	51
9615.593	0.001	9615593	103
9617.011	0.001	9617011	104
9618.21	0.001	9618210	8
9619.608	0.001	9619608	28
9621.116	0.001	9621116	60
9621.615	0.001	9621615	48
9622.714	0.001	9622714	104
9623.832	0.001	9623832	12
9625.23	0.001	9625230	32
9626.738	0.001	9626738	60
9627.248	0.001	9627248	52
9627.837	0.001	9627837	103
9628.975	0.001	9628975	104
9629.984	0.001	9629984	8
9631.382	0.001	9631382	28
9632.88	0.001	9632880	60
9633.389	0.001	9633389	48
9634.588	0.001	9634588	103
9635.476	0.001	9635476	104
9636.575	0.001	9636575	3
9637.963	0.001	9637963	23
9639.481	0.001	9639481	60
9639.98	0.001	9639980	43
9640.48	0.001	9640480	101
9642.297	0.001	9642297	102
9643.535	0.001	9643535	7
9644.934	0.001	9644934	27
9646.451	0.001	9646451	60
9646.951	0.001	9646951	47
9647.35	0.001	9647350	103
9648.888	0.001	9648888	104
9649.987	0.001	9649987	10
9651.385	0.001	9651385	30
9652.883	0.001	9652883	60
9653.382	0.001	9653382	50
9653.871	0.001	9653871	103
9655.14	0.001	9655140	104
9655.959	0.001	9655959	6
9657.357	0.001	9657357	26
9658.865	0.001	9658865	60
9659.374	0.001	9659374	46
9660.622	0.001	9660622	103
9663.009	0.001	9663009	104
9664.257	0.001	9664257	8
9665.645	0.001	9665645	28
9667.163	0.001	9667163	60
9667.673	0.001	9667673	48
9668.182	0.001	9668182	103
9670.279	0.001	9670279	104
9671.378	0.001	9671378	5
9672.776	0.001	9672776	25
9674.294	0.001	9674294	60
9674.793	0.001	9674793	45
9675.562	0.001	9675562	103
9676.161	0.001	9676161	104
9677.21	0.001	9677210	11
9678.598	0.001	9678598	31
9680.116	0.001	9680116	60
9680.615	0.001	9680615	51
9681.134	0.001	9681134	103
9684.37	0.001	9684370	104
9685.538	0.001	9685538	4
9686.927	0.001	9686927	24
9688.424	0.001	9688424	60
9688.934	0.001	9688934	44
9689.353	0.001	9689353	103
9691.84	0.001	9691840	104
9692.799	0.001	9692799	6
9694.197	0.001	9694197	26
9695.705	0.001	9695705	60
9696.204	0.001	9696204	46
9696.973	0.001	9696973	101
9698.451	0.001	9698451	102
9699.39	0.001	9699390	2
9700.788	0.001	9700788	22
9702.286	0.001	9702286	60
9702.795	0.001	9702795	42
9703.654	0.001	9703654	101
9705.352	0.001	9705352	102
9706.24	0.001	9706240	5
9707.638	0.001	9707638	25
9709.146	0.001	9709146	60
9709.656	0.001	9709656	45
9710.115	0.001	9710115	101
9712.232	0.001	9712232	102
9713.221	0.001	9713221	4
9714.619	0.001	9714619	24
9716.127	0.001	9716127	60
9716.636	0.001	9716636	44
9716.966	0.001	9716966	101
9718.354	0.001	9718354	102
9719.522	0.001	9719522	2
9720.91	0.001	9720910	22
9722.408	0.001	9722408	60
9722.918	0.001	9722918	42
9723.177	0.001	9723177	101
9725.574	0.001	9725574	102
9726.563	0.001	9726563	6
9727.961	0.001	9727961	26
9729.449	0.001	9729449	60
9729.958	0.001	9729958	46
9730.587	0.001	9730587	101
9732.934	0.001	9732934	102
9733.773	0.001	9733773	12
9735.171	0.001	9735171	32
9736.679	0.001	9736679	60
9737.178	0.001	9737178	52
9737.927	0.001	9737927	103
9739.196	0.001	9739196	104
9740.144	0.001	9740144	4
9741.542	0.001	9741542	24
9743.05	0.001	9743050	60
9743.56	0.001	9743560	44
9745.207	0.001	9745207	103
9745.936	0.001	9745936	104
9747.115	0.001	9747115	10
9748.513	0.001	9748513	30
9750.011	0.001	9750011	60
9750.52	0.001	9750520	50
9751.149	0.001	9751149	103
9752.288	0.001	9752288	104
9753.426	0.001	9753426	11
9754.814	0.001	9754814	31
9756.312	0.001	9756312	60
9756.822	0.001	9756822	51
9757.201	0.001	9757201	103
9758.869	0.001	9758869	104
9759.648	0.001	9759648	3
9761.036	0.001	9761036	23
9762.544	0.001	9762544	60
9763.043	0.001	9763043	43
9763.842	0.001	9763842	103
9766.009	0.001	9766009	104
9766.868	0.001	9766868	2
9768.266	0.001	9768266	22
9769.774	0.001	9769774	60
9770.283	0.001	9770283	42
9770.643	0.001	9770643	101
9773.1	0.001	9773100	102
9774.218	0.001	9774218	11
9775.606	0.001	9775606	31
9777.104	0.001	9777104	60
9777.613	0.001	9777613	51
9778.722	0.001	9778722	103
9779.161	0.001	9779161	104
9780.29	0.001	9780290	7
9781.688	0.001	9781688	27
9783.186	0.001	9783186	60
9783.695	0.001	9783695	47
9784.334	0.001	9784334	103
9785.303	0.001	9785303	104
9786.212	0.001	9786212	2
9787.61	0.001	9787610	22
9789.118	0.001	9789118	60
9789.627	0.001	9789627	42
9790.376	0.001	9790376	101
9792.074	0.001	9792074	102
9793.042	0.001	9793042	2
9794.441	0.001	9794441	22
9795.939	0.001	9795939	60
9796.448	0.001	9796448	42
9798.905	0.001	9798905	102
9800.163	0.001	9800163	8
9801.561	0.001	9801561	28
9803.069	0.001	9803069	60
9803.568	0.001	9803568	48
9804.257	0.001	9804257	103
9805.226	0.001	9805226	104
9806.255	0.001	9806255	8
9807.643	0.001	9807643	28
9809.151	0.001	9809151	60
9809.66	0.001	9809660	48
9810.049	0.001	9810049	103
9812.246	0.001	9812246	104
9813.155	0.001	9813155	4
9814.553	0.001	9814553	24
9816.051	0.001	9816051	60
9816.551	0.001	9816551	44
9817.739	0.001	9817739	101
9818.738	0.001	9818738	102
9819.906	0.001	9819906	7
9821.304	0.001	9821304	27
9822.802	0.001	9822802	60
9823.301	0.001	9823301	47
9823.881	0.001	9823881	103
9824.819	0.001	9824819	104
9825.908	0.001	9825908	10
9827.306	0.001	9827306	30
9828.804	0.001	9828804	60
9829.323	0.001	9829323	50
9830.192	0.001	9830192	103
9830.911	0.001	9830911	104
9831.8	0.001	9831800	9
9833.198	0.001	9833198	29
9834.686	0.001	9834686	60
9835.195	0.001	9835195	49
9835.585	0.001	9835585	103
9836.893	0.001	9836893	104
9837.772	0.001	9837772	2
9839.16	0.001	9839160	22
9840.668	0.001	9840668	60
9841.167	0.001	9841167	42
9841.796	0.001	9841796	101
9842.855	0.001	9842855	102
9843.764	0.001	9843764	2
9845.152	0.001	9845152	22
9846.66	0.001	9846660	60
9847.159	0.001	9847159	42
9847.908	0.001	9847908	101
9849.046	0.001	9849046	102
9850.105	0.001	9850105	3
9851.503	0.001	9851503	23
9853.001	0.001	9853001	60
9853.5	0.001	9853500	43
9854.439	0.001	9854439	101
9855.418	0.001	9855418	102
9856.546	0.001	9856546	6
9857.944	0.001	9857944	26
9859.452	0.001	9859452	60
9859.952	0.001	9859952	46
9860.491	0.001	9860491	101
9862.488	0.001	9862488	102
9863.377	0.001	9863377	9
9864.775	0.001	9864775	29
9866.283	0.001	9866283	60
9866.792	0.001	9866792	49
9867.511	0.001	9867511	101
9868.89	0.001	9868890	102
9869.818	0.001	9869818	9
9871.216	0.001	9871216	29
9872.724	0.001	9872724	60
9873.224	0.001	9873224	49
9874.052	0.001	9874052	101
9874.981	0.001	9874981	102
9875.89	0.001	9875890	11
9877.288	0.001	9877288	31
9878.796	0.001	9878796	60
9879.305	0.001	9879305	51
9880.114	0.001	9880114	101
9882.211	0.001	9882211	102
9883.1	0.001	9883100	4
9884.488	0.001	9884488	24
9885.986	0.001	9885986	60
9886.496	0.001	9886496	44
9886.605	0.001	9886605	101
9888.044	0.001	9888044	102
9889.162	0.001	9889162	12
9890.56	0.001	9890560	32
9892.058	0.001	9892058	60
9892.567	0.001	9892567	52
9893.067	0.001	9893067	103
9895.423	0.001	9895423	104
9896.232	0.001	9896232	4
9897.63	0.001	9897630	24
9899.128	0.001	9899128	60
9899.638	0.001	9899638	44
9900.087	0.001	9900087	103
9901.226	0.001	9901226	104
9902.174	0.001	9902174	9
9903.572	0.001	9903572	29
9905.08	0.001	9905080	60
9905.58	0.001	9905580	49
9906.548	0.001	9906548	104
9907.357	0.001	9907357	7
9908.755	0.001	9908755	27
9910.253	0.001	9910253	60
9910.763	0.001	9910763	47
9911.661	0.001	9911661	103
9913.149	0.001	9913149	104
9914.348	0.001	9914348	2
9915.736	0.001	9915736	22
9917.254	0.001	9917254	60
9917.753	0.001	9917753	42
9918.662	0.001	9918662	102
9919.691	0.001	9919691	9
9921.079	0.001	9921079	29
9922.587	0.001	9922587	60
9923.086	0.001	9923086	49
9924.374	0.001	9924374	103
9925.792	0.001	9925792	104
9926.641	0.001	9926641	7
9928.039	0.001	9928039	27
9929.547	0.001	9929547	60
9930.057	0.001	9930057	47
9930.835	0.001	9930835	103
9932.743	0.001	9932743	104
9933.911	0.001	9933911	12
9935.299	0.001	9935299	32
9936.807	0.001	9936807	60
9937.317	0.001	9937317	52
9938.086	0.001	9938086	103
9939.584	0.001	9939584	104
9940.702	0.001	9940702	10
9942.1	0.001	9942100	30
9943.608	0.001	9943608	60
9944.117	0.001	9944117	50
9944.926	0.001	9944926	103
9946.115	0.001	9946115	104
9946.904	0.001	9946904	5
9948.302	0.001	9948302	25
9949.8	0.001	9949800	60
9950.299	0.001	9950299	45
9950.599	0.001	9950599	101
9954.184	0.001	9954184	102
9955.192	0.001	9955192	7
9956.58	0.001	9956580	27
9958.098	0.001	9958098	60
9958.598	0.001	9958598	47
9959.057	0.001	9959057	103
9960.785	0.001	9960785	104
9961.763	0.001	9961763	7
9963.162	0.001	9963162	27
9964.669	0.001	9964669	60
9965.169	0.001	9965169	47
9965.578	0.001	9965578	103
9966.677	0.001	9966677	104
9967.855	0.001	9967855	9
9969.253	0.001	9969253	29
9970.761	0.001	9970761	60
9971.271	0.001	9971271	49
9972.059	0.001	9972059	103
9972.848	0.001	9972848	104
9973.727	0.001	9973727	10
9975.125	0.001	9975125	30
9976.623	0.001	9976623	60
9977.123	0.001	9977123	50
9977.672	0.001	9977672	103
9978.85	0.001	9978850	104
9979.839	0.001	9979839	8
9981.237	0.001	9981237	28
9982.735	0.001	9982735	60
9983.244	0.001	9983244	48
9984.792	0.001	9984792	104
9985.671	0.001	9985671	6
9987.069	0.001	9987069	26
9988.567	0.001	9988567	60
9989.066	0.001	9989066	46
9989.586	0.001	9989586	101
9991.523	0.001	9991523	102
9992.632	0.001	9992632	1
9994.02	0.001	9994020	21
9995.528	0.001	9995528	60
9996.037	0.001	9996037	41
9996.676	0.001	9996676	101
9998.474	0.001	9998474	102
9999.532	0.001	9999532	11
10000.93	0.001	10000930	31
10002.428	0.001	10002428	60
10002.928	0.001	10002928	51
10003.826	0.001	10003826	103
10004.785	0.001	10004785	104
10005.584	0.001	10005584	6
10006.972	0.001	10006972	26
10008.47	0.001	10008470	60
10008.979	0.001	10008979	46
10009.698	0.001	10009698	101
10010.837	0.001	10010837	102
10011.825	0.001	10011825	3
10013.224	0.001	10013224	23
10014.722	0.001	10014722	60
10015.231	0.001	10015231	43
10016.699	0.001	10016699	101
10018.806	0.001	10018806	102
10019.865	0.001	10019865	4
10021.263	0.001	10021263	24
10022.751	0.001	10022751	60
10023.26	0.001	10023260	44
10024.309	0.001	10024309	101
10025.557	0.001	10025557	102
10026.805	0.001	10026805	5
10028.203	0.001	10028203	25
10029.691	0.001	10029691	60
10030.201	0.001	10030201	45
10030.38	0.001	10030380	101
10031.718	0.001	10031718	102
10032.897	0.001	10032897	5
10034.295	0.001	10034295	25
10035.793	0.001	10035793	60
10036.292	0.001	10036292	45
10036.981	0.001	10036981	101
10038.559	0.001	10038559	102
10039.608	0.001	10039608	9
10040.996	0.001	10040996	29
10042.494	0.001	10042494	60
10043.003	0.001	10043003	49
10043.502	0.001	10043502	103
10045.14	0.001	10045140	104
10046.409	0.001	10046409	5
10047.807	0.001	10047807	25
10049.295	0.001	10049295	60
10049.804	0.001	10049804	45
10050.393	0.001	10050393	101
10051.222	0.001	10051222	102
10052.36	0.001	10052360	3
10053.759	0.001	10053759	23
10055.257	0.001	10055257	60
10055.756	0.001	10055756	43
10056.705	0.001	10056705	101
10058.642	0.001	10058642	102
10059.511	0.001	10059511	4
10060.909	0.001	10060909	24
10062.427	0.001	10062427	60
10062.926	0.001	10062926	44
10064.005	0.001	10064005	101
10064.504	0.001	10064504	102
10065.652	0.001	10065652	1
10067.051	0.001	10067051	21
10068.548	0.001	10068548	60
10069.058	0.001	10069058	41
10070.056	0.001	10070056	101
10071.684	0.001	10071684	102
10072.563	0.001	10072563	5
10073.961	0.001	10073961	25
10075.459	0.001	10075459	60
10075.968	0.001	10075968	45
10076.608	0.001	10076608	101
10078.056	0.001	10078056	102
10078.835	0.001	10078835	6
10080.233	0.001	10080233	26
10081.741	0.001	10081741	60
10082.24	0.001	10082240	46
10083.498	0.001	10083498	101
10084.417	0.001	10084417	102
10085.266	0.001	10085266	12
10086.664	0.001	10086664	32
10088.172	0.001	10088172	60
10088.681	0.001	10088681	52
10089.84	0.001	10089840	103
10091.807	0.001	10091807	104
10092.646	0.001	10092646	1
10094.034	0.001	10094034	21
10095.542	0.001	10095542	60
10096.051	0.001	10096051	41
10096.111	0.001	10096111	101
10099.007	0.001	10099007	102
10100.245	0.001	10100245	10
10101.644	0.001	10101644	30
10103.142	0.001	10103142	60
10103.651	0.001	10103651	50
10104.769	0.001	10104769	101
10106.567	0.001	10106567	102
10107.625	0.001	10107625	8
10109.024	0.001	10109024	28
10110.531	0.001	10110531	60
10111.041	0.001	10111041	48
10111.6	0.001	10111600	103
10113.148	0.001	10113148	104
10114.356	0.001	10114356	10
10115.754	0.001	10115754	30
10117.252	0.001	10117252	60
10117.762	0.001	10117762	50
10119.15	0.001	10119150	101
10119.23	0.001	10119230	102
10120.039	0.001	10120039	7
10121.427	0.001	10121427	27
10122.945	0.001	10122945	60
10123.444	0.001	10123444	47
10124.083	0.001	10124083	103
10125.741	0.001	10125741	104
10126.949	0.001	10126949	9
10128.347	0.001	10128347	29
10129.845	0.001	10129845	60
10130.355	0.001	10130355	49
10130.744	0.001	10130744	103
10131.583	0.001	10131583	104
10132.861	0.001	10132861	12
10134.259	0.001	10134259	32
10135.747	0.001	10135747	60
10136.257	0.001	10136257	52
10136.676	0.001	10136676	103
10137.924	0.001	10137924	104
10139.153	0.001	10139153	1
10140.551	0.001	10140551	21
10142.059	0.001	10142059	60
10142.568	0.001	10142568	41
10143.397	0.001	10143397	103
10144.945	0.001	10144945	104
10145.923	0.001	10145923	5
10147.322	0.001	10147322	25
10148.81	0.001	10148810	60
10149.319	0.001	10149319	45
10149.818	0.001	10149818	101
10151.017	0.001	10151017	102
10152.065	0.001	10152065	5
10153.453	0.001	10153453	25
10154.971	0.001	10154971	60
10155.47	0.001	10155470	45
10155.82	0.001	10155820	101
10157.877	0.001	10157877	102
10159.036	0.001	10159036	9
10160.434	0.001	10160434	29
10161.922	0.001	10161922	60
10162.431	0.001	10162431	49
10163.26	0.001	10163260	101
10163.57	0.001	10163570	102
10164.628	0.001	10164628	1
10166.026	0.001	10166026	21
10167.514	0.001	10167514	60
10168.023	0.001	10168023	41
10168.443	0.001	10168443	101
10170.131	0.001	10170131	102
10171.069	0.001	10171069	8
10172.457	0.001	10172457	28
10173.955	0.001	10173955	60
10174.465	0.001	10174465	48
10174.694	0.001	10174694	103
10176.083	0.001	10176083	104
10177.101	0.001	10177101	5
10178.489	0.001	10178489	25
10180.007	0.001	10180007	60
10180.507	0.001	10180507	45
10181.006	0.001	10181006	103
10182.384	0.001	10182384	104
10183.203	0.001	10183203	1
10184.601	0.001	10184601	21
10186.109	0.001	10186109	60
10186.618	0.001	10186618	41
10188.436	0.001	10188436	101
10189.864	0.001	10189864	102
10190.803	0.001	10190803	3
10192.201	0.001	10192201	23
10193.699	0.001	10193699	60
10194.208	0.001	10194208	43
10195.067	0.001	10195067	101
10195.686	0.001	10195686	102
10196.605	0.001	10196605	11
10198.003	0.001	10198003	31
10199.501	0.001	10199501	60
10200.01	0.001	10200010	51
10200.999	0.001	10200999	101
10202.537	0.001	10202537	102
