onset	duration	sample	trigger
6703.397	0.001	6703397	104
6704.485	0.001	6704485	12
6705.874	0.001	6705874	32
6707.391	0.001	6707391	60
6707.891	0.001	6707891	52
6708.63	0.001	6708630	103
6709.539	0.001	6709539	104
6710.387	0.001	6710387	9
6711.776	0.001	6711776	29
6712.774	0.001	6712774	61
6713.803	0.001	6713803	49
6714.502	0.001	6714502	103
6715.93	0.001	6715930	104
6716.719	0.001	6716719	11
6718.107	0.001	6718107	31
6719.615	0.001	6719615	60
6720.114	0.001	6720114	51
6720.743	0.001	6720743	103
6722.271	0.001	6722271	104
6723.35	0.001	6723350	12
6724.728	0.001	6724728	32
6726.246	0.001	6726246	60
6726.745	0.001	6726745	52
6727.414	0.001	6727414	103
6728.852	0.001	6728852	104
6729.711	0.001	6729711	7
6731.099	0.001	6731099	27
6731.908	0.001	6731908	61
6733.117	0.001	6733117	47
6734.585	0.001	6734585	103
6736.931	0.001	6736931	104
6737.77	0.001	6737770	4
6739.158	0.001	6739158	24
6740.127	0.001	6740127	61
6741.186	0.001	6741186	44
6742.194	0.001	6742194	101
6743.183	0.001	6743183	102
6744.271	0.001	6744271	5
6745.66	0.001	6745660	25
6747.158	0.001	6747158	60
6747.667	0.001	6747667	45
6748.256	0.001	6748256	101
6749.634	0.001	6749634	102
6750.693	0.001	6750693	4
6752.081	0.001	6752081	24
6752.88	0.001	6752880	61
6754.108	0.001	6754108	44
6754.687	0.001	6754687	101
6756.085	0.001	6756085	102
6757.344	0.001	6757344	7
6758.732	0.001	6758732	27
6759.391	0.001	6759391	61
6760.759	0.001	6760759	47
6761.318	0.001	6761318	103
6763.256	0.001	6763256	104
6764.204	0.001	6764204	9
6765.592	0.001	6765592	29
6766.312	0.001	6766312	61
6767.62	0.001	6767620	49
6768.319	0.001	6768319	103
6770.326	0.001	6770326	104
6771.365	0.001	6771365	6
6772.753	0.001	6772753	26
6774.271	0.001	6774271	60
6774.77	0.001	6774770	46
6775.369	0.001	6775369	101
6776.867	0.001	6776867	102
6778.086	0.001	6778086	12
6779.464	0.001	6779464	32
6780.972	0.001	6780972	60
6781.481	0.001	6781481	52
6781.561	0.001	6781561	103
6783.858	0.001	6783858	104
6784.866	0.001	6784866	12
6786.254	0.001	6786254	32
6787.752	0.001	6787752	60
6788.262	0.001	6788262	52
6788.841	0.001	6788841	103
6789.999	0.001	6789999	104
6791.138	0.001	6791138	11
6792.516	0.001	6792516	31
6794.024	0.001	6794024	60
6794.533	0.001	6794533	51
6795.192	0.001	6795192	103
6796.62	0.001	6796620	104
6797.649	0.001	6797649	4
6799.037	0.001	6799037	24
6800.375	0.001	6800375	61
6801.044	0.001	6801044	44
6801.843	0.001	6801843	103
6803.052	0.001	6803052	104
6803.92	0.001	6803920	5
6805.309	0.001	6805309	25
6806.817	0.001	6806817	60
6807.316	0.001	6807316	45
6808.005	0.001	6808005	101
6809.024	0.001	6809024	102
6810.122	0.001	6810122	10
6811.51	0.001	6811510	30
6812.169	0.001	6812169	62
6813.537	0.001	6813537	50
6814.147	0.001	6814147	103
6815.724	0.001	6815724	104
6816.623	0.001	6816623	4
6818.011	0.001	6818011	24
6818.99	0.001	6818990	61
6820.029	0.001	6820029	44
6820.528	0.001	6820528	101
6821.966	0.001	6821966	102
6823.054	0.001	6823054	11
6824.433	0.001	6824433	31
6825.961	0.001	6825961	60
6826.46	0.001	6826460	51
6827.179	0.001	6827179	103
6829.835	0.001	6829835	104
6830.654	0.001	6830654	5
6832.042	0.001	6832042	25
6833.56	0.001	6833560	60
6834.07	0.001	6834070	45
6834.689	0.001	6834689	101
6835.927	0.001	6835927	102
6836.796	0.001	6836796	8
6838.184	0.001	6838184	28
6839.063	0.001	6839063	62
6840.201	0.001	6840201	48
6840.82	0.001	6840820	103
6842.498	0.001	6842498	104
6843.407	0.001	6843407	2
6844.795	0.001	6844795	22
6845.494	0.001	6845494	61
6846.822	0.001	6846822	42
6847.471	0.001	6847471	101
6849.069	0.001	6849069	102
6850.098	0.001	6850098	1
6851.486	0.001	6851486	21
6852.145	0.001	6852145	62
6853.503	0.001	6853503	41
6853.913	0.001	6853913	101
6855.51	0.001	6855510	102
6856.779	0.001	6856779	1
6858.167	0.001	6858167	21
6859.106	0.001	6859106	62
6860.174	0.001	6860174	41
6860.653	0.001	6860653	101
6862.461	0.001	6862461	102
6863.669	0.001	6863669	2
6865.057	0.001	6865057	22
6865.846	0.001	6865846	61
6867.085	0.001	6867085	42
6867.724	0.001	6867724	101
6869.292	0.001	6869292	102
6870.39	0.001	6870390	3
6871.778	0.001	6871778	23
6872.258	0.001	6872258	62
6873.786	0.001	6873786	43
6874.335	0.001	6874335	101
6875.364	0.001	6875364	102
6876.272	0.001	6876272	3
6877.65	0.001	6877650	23
6878.399	0.001	6878399	62
6879.678	0.001	6879678	43
6880.507	0.001	6880507	101
6881.945	0.001	6881945	102
6882.973	0.001	6882973	4
6884.361	0.001	6884361	24
6885.35	0.001	6885350	61
6886.379	0.001	6886379	44
6887.996	0.001	6887996	102
6889.205	0.001	6889205	6
6890.593	0.001	6890593	26
6892.111	0.001	6892111	60
6892.62	0.001	6892620	46
6893.369	0.001	6893369	101
6894.767	0.001	6894767	102
6895.766	0.001	6895766	3
6897.154	0.001	6897154	23
6897.963	0.001	6897963	62
6899.161	0.001	6899161	43
6899.79	0.001	6899790	101
6902.886	0.001	6902886	102
6903.835	0.001	6903835	8
6905.213	0.001	6905213	28
6905.812	0.001	6905812	62
6907.24	0.001	6907240	48
6907.949	0.001	6907949	103
6909.857	0.001	6909857	104
6911.005	0.001	6911005	6
6912.393	0.001	6912393	26
6913.901	0.001	6913901	60
6914.4	0.001	6914400	46
6915.06	0.001	6915060	101
6916.118	0.001	6916118	102
6917.117	0.001	6917117	9
6918.505	0.001	6918505	29
6919.344	0.001	6919344	61
6920.512	0.001	6920512	49
6921.181	0.001	6921181	103
6922.609	0.001	6922609	104
6923.408	0.001	6923408	3
6924.796	0.001	6924796	23
6925.505	0.001	6925505	62
6926.824	0.001	6926824	43
6927.782	0.001	6927782	101
6928.591	0.001	6928591	102
6929.4	0.001	6929400	1
6930.788	0.001	6930788	21
6931.557	0.001	6931557	62
6932.796	0.001	6932796	41
6933.245	0.001	6933245	101
6934.763	0.001	6934763	102
6935.881	0.001	6935881	10
6937.269	0.001	6937269	30
6938.088	0.001	6938088	62
6939.287	0.001	6939287	50
6939.966	0.001	6939966	103
6941.943	0.001	6941943	104
6943.022	0.001	6943022	5
6944.4	0.001	6944400	25
6945.908	0.001	6945908	60
6946.417	0.001	6946417	45
6947.056	0.001	6947056	103
6948.285	0.001	6948285	104
6949.483	0.001	6949483	3
6950.871	0.001	6950871	23
6951.66	0.001	6951660	62
6952.898	0.001	6952898	43
6953.657	0.001	6953657	101
6954.866	0.001	6954866	102
6955.984	0.001	6955984	8
6957.372	0.001	6957372	28
6958.87	0.001	6958870	60
6959.379	0.001	6959379	48
6960.288	0.001	6960288	103
6962.785	0.001	6962785	104
6963.783	0.001	6963783	12
6965.172	0.001	6965172	32
6966.67	0.001	6966670	60
6967.179	0.001	6967179	52
6967.828	0.001	6967828	103
6968.986	0.001	6968986	104
6970.215	0.001	6970215	5
6971.603	0.001	6971603	25
6973.121	0.001	6973121	60
6973.63	0.001	6973630	45
6976.267	0.001	6976267	102
6977.355	0.001	6977355	8
6978.743	0.001	6978743	28
6979.482	0.001	6979482	62
6980.77	0.001	6980770	48
6981.36	0.001	6981360	103
6982.578	0.001	6982578	104
6983.447	0.001	6983447	6
6984.835	0.001	6984835	26
6986.343	0.001	6986343	60
6986.842	0.001	6986842	46
6987.421	0.001	6987421	101
6988.74	0.001	6988740	102
6989.838	0.001	6989838	11
6991.226	0.001	6991226	31
6992.754	0.001	6992754	60
6993.253	0.001	6993253	51
6993.843	0.001	6993843	103
6995.49	0.001	6995490	104
6996.649	0.001	6996649	7
6998.037	0.001	6998037	27
6999.205	0.001	6999205	61
7000.064	0.001	7000064	47
7000.594	0.001	7000594	103
7002.111	0.001	7002111	104
7003.36	0.001	7003360	1
7004.738	0.001	7004738	21
7005.597	0.001	7005597	62
7006.765	0.001	7006765	41
7007.294	0.001	7007294	101
7009.392	0.001	7009392	102
7010.29	0.001	7010290	2
7011.678	0.001	7011678	22
7012.388	0.001	7012388	61
7013.706	0.001	7013706	42
7014.345	0.001	7014345	101
7015.693	0.001	7015693	102
7016.632	0.001	7016632	6
7018.02	0.001	7018020	26
7019.538	0.001	7019538	60
7020.047	0.001	7020047	46
7020.836	0.001	7020836	101
7022.504	0.001	7022504	102
7023.632	0.001	7023632	12
7025.02	0.001	7025020	32
7026.538	0.001	7026538	60
7027.038	0.001	7027038	52
7027.707	0.001	7027707	103
7029.604	0.001	7029604	104
7030.743	0.001	7030743	7
7032.121	0.001	7032121	27
7032.73	0.001	7032730	61
7034.148	0.001	7034148	47
7034.787	0.001	7034787	103
7036.515	0.001	7036515	104
7037.733	0.001	7037733	9
7039.121	0.001	7039121	29
7039.87	0.001	7039870	61
7041.138	0.001	7041138	49
7041.808	0.001	7041808	103
7043.495	0.001	7043495	104
7044.674	0.001	7044674	1
7046.062	0.001	7046062	21
7047.58	0.001	7047580	60
7048.089	0.001	7048089	41
7048.748	0.001	7048748	101
7050.356	0.001	7050356	102
7051.484	0.001	7051484	9
7052.873	0.001	7052873	29
7053.502	0.001	7053502	61
7054.9	0.001	7054900	49
7055.499	0.001	7055499	103
7059.553	0.001	7059553	12
7060.942	0.001	7060942	32
7062.46	0.001	7062460	60
7062.959	0.001	7062959	52
7063.638	0.001	7063638	103
7064.806	0.001	7064806	104
7065.805	0.001	7065805	6
7067.183	0.001	7067183	26
7068.711	0.001	7068711	60
7069.21	0.001	7069210	46
7069.74	0.001	7069740	101
7071.647	0.001	7071647	102
7072.706	0.001	7072706	10
7074.094	0.001	7074094	30
7074.833	0.001	7074833	62
7076.111	0.001	7076111	50
7076.77	0.001	7076770	103
7079.157	0.001	7079157	104
7080.046	0.001	7080046	5
7081.434	0.001	7081434	25
7082.942	0.001	7082942	60
7083.441	0.001	7083441	45
7084.21	0.001	7084210	101
7085.768	0.001	7085768	102
7086.577	0.001	7086577	7
7087.965	0.001	7087965	27
7088.814	0.001	7088814	61
7089.982	0.001	7089982	47
7090.342	0.001	7090342	103
7092.019	0.001	7092019	104
7092.948	0.001	7092948	4
7094.336	0.001	7094336	24
7095.844	0.001	7095844	60
7096.354	0.001	7096354	44
7096.913	0.001	7096913	101
7098.181	0.001	7098181	102
7153.466	0.001	7153466	209
7155.443	0.001	7155443	11
7156.831	0.001	7156831	31
7158.349	0.001	7158349	60
7158.849	0.001	7158849	51
7159.408	0.001	7159408	103
7160.906	0.001	7160906	104
7161.974	0.001	7161974	8
7163.363	0.001	7163363	28
7164.271	0.001	7164271	62
7165.38	0.001	7165380	48
7165.959	0.001	7165959	103
7167.117	0.001	7167117	104
7168.046	0.001	7168046	12
7169.434	0.001	7169434	32
7170.952	0.001	7170952	60
7171.462	0.001	7171462	52
7171.921	0.001	7171921	103
7173.239	0.001	7173239	104
7174.138	0.001	7174138	10
7175.526	0.001	7175526	30
7176.495	0.001	7176495	62
7177.543	0.001	7177543	50
7177.843	0.001	7177843	103
7180.19	0.001	7180190	104
7181.278	0.001	7181278	2
7182.666	0.001	7182666	22
7183.405	0.001	7183405	61
7184.684	0.001	7184684	42
7185.193	0.001	7185193	101
7186.431	0.001	7186431	102
7187.58	0.001	7187580	1
7188.968	0.001	7188968	21
7190.476	0.001	7190476	60
7190.985	0.001	7190985	41
7191.474	0.001	7191474	101
7192.323	0.001	7192323	102
7193.532	0.001	7193532	6
7194.92	0.001	7194920	26
7196.438	0.001	7196438	60
7196.937	0.001	7196937	46
7197.546	0.001	7197546	101
7198.545	0.001	7198545	102
7199.783	0.001	7199783	7
7201.161	0.001	7201161	27
7201.99	0.001	7201990	61
7203.189	0.001	7203189	47
7203.658	0.001	7203658	103
7204.627	0.001	7204627	104
7205.795	0.001	7205795	8
7207.183	0.001	7207183	28
7207.892	0.001	7207892	62
7209.19	0.001	7209190	48
7209.79	0.001	7209790	103
7210.788	0.001	7210788	104
7211.687	0.001	7211687	11
7213.075	0.001	7213075	31
7214.583	0.001	7214583	60
7215.092	0.001	7215092	51
7215.532	0.001	7215532	103
7216.89	0.001	7216890	104
7217.689	0.001	7217689	3
7219.067	0.001	7219067	23
7220.575	0.001	7220575	60
7221.084	0.001	7221084	43
7221.554	0.001	7221554	101
7223.471	0.001	7223471	102
7224.39	0.001	7224390	11
7225.778	0.001	7225778	31
7227.286	0.001	7227286	60
7227.785	0.001	7227785	51
7228.205	0.001	7228205	103
7230.881	0.001	7230881	104
7231.7	0.001	7231700	1
7233.088	0.001	7233088	21
7233.917	0.001	7233917	62
7235.115	0.001	7235115	41
7235.754	0.001	7235754	101
7237.162	0.001	7237162	102
7238.421	0.001	7238421	7
7239.809	0.001	7239809	27
7240.668	0.001	7240668	61
7241.826	0.001	7241826	47
7242.635	0.001	7242635	103
7244.662	0.001	7244662	104
7245.701	0.001	7245701	11
7247.089	0.001	7247089	31
7248.607	0.001	7248607	60
7249.106	0.001	7249106	51
7249.835	0.001	7249835	103
7250.474	0.001	7250474	104
7251.543	0.001	7251543	10
7252.931	0.001	7252931	30
7253.77	0.001	7253770	62
7254.948	0.001	7254948	50
7255.587	0.001	7255587	103
7257.235	0.001	7257235	104
7258.284	0.001	7258284	2
7259.672	0.001	7259672	22
7260.401	0.001	7260401	61
7261.689	0.001	7261689	42
7262.408	0.001	7262408	101
7263.766	0.001	7263766	102
7264.725	0.001	7264725	9
7266.113	0.001	7266113	29
7266.892	0.001	7266892	61
7268.12	0.001	7268120	49
7268.72	0.001	7268720	103
7270.038	0.001	7270038	104
7270.827	0.001	7270827	3
7272.205	0.001	7272205	23
7272.964	0.001	7272964	62
7274.222	0.001	7274222	43
7274.731	0.001	7274731	101
7276.219	0.001	7276219	102
7277.038	0.001	7277038	9
7278.426	0.001	7278426	29
7279.285	0.001	7279285	61
7280.454	0.001	7280454	49
7281.842	0.001	7281842	103
7283.28	0.001	7283280	104
7284.388	0.001	7284388	5
7285.766	0.001	7285766	25
7287.274	0.001	7287274	60
7287.784	0.001	7287784	45
7288.483	0.001	7288483	101
7289.252	0.001	7289252	102
7290.4	0.001	7290400	2
7291.788	0.001	7291788	22
7292.597	0.001	7292597	61
7293.796	0.001	7293796	42
7294.564	0.001	7294564	101
7296.831	0.001	7296831	102
7297.95	0.001	7297950	9
7299.338	0.001	7299338	29
7300.187	0.001	7300187	61
7301.345	0.001	7301345	49
7301.875	0.001	7301875	103
7303.273	0.001	7303273	104
7304.421	0.001	7304421	5
7305.809	0.001	7305809	25
7307.327	0.001	7307327	60
7307.826	0.001	7307826	45
7308.356	0.001	7308356	101
7309.484	0.001	7309484	102
7310.553	0.001	7310553	6
7311.941	0.001	7311941	26
7313.449	0.001	7313449	60
7313.958	0.001	7313958	46
7314.617	0.001	7314617	101
7317.124	0.001	7317124	102
7318.142	0.001	7318142	1
7319.521	0.001	7319521	21
7320.339	0.001	7320339	62
7321.538	0.001	7321538	41
7322.167	0.001	7322167	101
7322.896	0.001	7322896	102
7323.965	0.001	7323965	4
7325.353	0.001	7325353	24
7326.261	0.001	7326261	61
7327.36	0.001	7327360	44
7328.289	0.001	7328289	101
7328.868	0.001	7328868	102
7329.996	0.001	7329996	4
7331.384	0.001	7331384	24
7332.064	0.001	7332064	61
7333.412	0.001	7333412	44
7333.911	0.001	7333911	101
7334.94	0.001	7334940	102
7335.898	0.001	7335898	3
7337.286	0.001	7337286	23
7338.035	0.001	7338035	62
7339.294	0.001	7339294	43
7340.203	0.001	7340203	101
7341.421	0.001	7341421	102
7342.24	0.001	7342240	2
7343.628	0.001	7343628	22
7344.377	0.001	7344377	61
7345.645	0.001	7345645	42
7346.204	0.001	7346204	101
7347.632	0.001	7347632	102
7348.791	0.001	7348791	2
7350.179	0.001	7350179	22
7350.638	0.001	7350638	61
7352.196	0.001	7352196	42
7352.765	0.001	7352765	101
7354.343	0.001	7354343	102
7355.172	0.001	7355172	12
7356.56	0.001	7356560	32
7358.068	0.001	7358068	60
7358.578	0.001	7358578	52
7359.426	0.001	7359426	103
7360.325	0.001	7360325	104
7361.494	0.001	7361494	12
7362.882	0.001	7362882	32
7364.39	0.001	7364390	60
7364.899	0.001	7364899	52
7365.578	0.001	7365578	103
7367.456	0.001	7367456	104
7368.564	0.001	7368564	9
7369.942	0.001	7369942	29
7370.901	0.001	7370901	61
7371.959	0.001	7371959	49
7372.539	0.001	7372539	103
7374.336	0.001	7374336	104
7375.195	0.001	7375195	12
7376.573	0.001	7376573	32
7378.081	0.001	7378081	60
7378.59	0.001	7378590	52
7378.98	0.001	7378980	103
7380.478	0.001	7380478	104
7381.706	0.001	7381706	6
7383.094	0.001	7383094	26
7384.612	0.001	7384612	60
7385.122	0.001	7385122	46
7385.96	0.001	7385960	101
7388.807	0.001	7388807	102
7389.655	0.001	7389655	5
7391.044	0.001	7391044	25
7392.561	0.001	7392561	60
7393.061	0.001	7393061	45
7393.61	0.001	7393610	101
7394.838	0.001	7394838	102
7395.787	0.001	7395787	2
7397.175	0.001	7397175	22
7397.944	0.001	7397944	61
7399.192	0.001	7399192	42
7400.191	0.001	7400191	101
7401.36	0.001	7401360	102
7402.398	0.001	7402398	7
7403.786	0.001	7403786	27
7404.375	0.001	7404375	61
7405.813	0.001	7405813	47
7406.513	0.001	7406513	103
7408.34	0.001	7408340	104
7409.498	0.001	7409498	8
7410.887	0.001	7410887	28
7411.695	0.001	7411695	62
7412.904	0.001	7412904	48
7413.513	0.001	7413513	103
7414.072	0.001	7414072	104
7415.261	0.001	7415261	12
7416.639	0.001	7416639	32
7418.157	0.001	7418157	60
7418.656	0.001	7418656	52
7419.425	0.001	7419425	103
7420.064	0.001	7420064	104
7421.203	0.001	7421203	7
7422.581	0.001	7422581	27
7423.46	0.001	7423460	61
7424.608	0.001	7424608	47
7425.167	0.001	7425167	103
7429.182	0.001	7429182	4
7430.57	0.001	7430570	24
7431.279	0.001	7431279	61
7432.577	0.001	7432577	44
7433.276	0.001	7433276	101
7434.315	0.001	7434315	102
7435.114	0.001	7435114	7
7436.502	0.001	7436502	27
7437.261	0.001	7437261	61
7438.519	0.001	7438519	47
7438.998	0.001	7438998	103
7439.917	0.001	7439917	104
7440.726	0.001	7440726	10
7442.114	0.001	7442114	30
7442.923	0.001	7442923	62
7444.141	0.001	7444141	50
7444.87	0.001	7444870	103
7445.659	0.001	7445659	104
7446.498	0.001	7446498	11
7447.876	0.001	7447876	31
7449.394	0.001	7449394	60
7449.904	0.001	7449904	51
7450.593	0.001	7450593	103
7451.821	0.001	7451821	104
7452.65	0.001	7452650	9
7454.038	0.001	7454038	29
7454.807	0.001	7454807	61
7456.065	0.001	7456065	49
7456.525	0.001	7456525	103
7457.683	0.001	7457683	104
7458.582	0.001	7458582	3
7459.97	0.001	7459970	23
7460.769	0.001	7460769	62
7461.977	0.001	7461977	43
7462.726	0.001	7462726	101
7464.853	0.001	7464853	102
7465.882	0.001	7465882	6
7467.27	0.001	7467270	26
7468.788	0.001	7468788	60
7469.287	0.001	7469287	46
7469.976	0.001	7469976	101
7470.935	0.001	7470935	102
7471.954	0.001	7471954	12
7473.342	0.001	7473342	32
7474.86	0.001	7474860	60
7475.369	0.001	7475369	52
7476.258	0.001	7476258	103
7476.727	0.001	7476727	104
7477.826	0.001	7477826	6
7479.214	0.001	7479214	26
7480.742	0.001	7480742	60
7481.241	0.001	7481241	46
7482.1	0.001	7482100	101
7482.949	0.001	7482949	102
7483.858	0.001	7483858	10
7485.246	0.001	7485246	30
7486.414	0.001	7486414	62
7487.263	0.001	7487263	50
7487.762	0.001	7487762	103
7488.981	0.001	7488981	104
7489.819	0.001	7489819	6
7491.208	0.001	7491208	26
7492.716	0.001	7492716	60
7493.215	0.001	7493215	46
7493.904	0.001	7493904	101
7494.982	0.001	7494982	102
7495.771	0.001	7495771	5
7497.159	0.001	7497159	25
7498.677	0.001	7498677	60
7499.187	0.001	7499187	45
7499.716	0.001	7499716	101
7501.124	0.001	7501124	102
7502.053	0.001	7502053	12
7503.441	0.001	7503441	32
7504.959	0.001	7504959	60
7505.458	0.001	7505458	52
7505.948	0.001	7505948	103
7507.196	0.001	7507196	104
7508.444	0.001	7508444	4
7509.822	0.001	7509822	24
7510.771	0.001	7510771	61
7511.84	0.001	7511840	44
7512.609	0.001	7512609	101
7513.667	0.001	7513667	102
7514.776	0.001	7514776	2
7516.164	0.001	7516164	22
7517.082	0.001	7517082	61
7518.181	0.001	7518181	42
7518.63	0.001	7518630	103
7520.718	0.001	7520718	104
7521.966	0.001	7521966	11
7523.354	0.001	7523354	31
7524.862	0.001	7524862	60
7525.371	0.001	7525371	51
7526.22	0.001	7526220	103
7527.638	0.001	7527638	104
7528.617	0.001	7528617	3
7530.005	0.001	7530005	23
7530.854	0.001	7530854	62
7532.032	0.001	7532032	43
7532.482	0.001	7532482	101
7533.151	0.001	7533151	102
7534.259	0.001	7534259	10
7535.647	0.001	7535647	30
7536.536	0.001	7536536	62
7537.664	0.001	7537664	50
7538.423	0.001	7538423	103
7540.341	0.001	7540341	104
7541.489	0.001	7541489	12
7542.877	0.001	7542877	32
7544.395	0.001	7544395	60
7544.905	0.001	7544905	52
7545.604	0.001	7545604	103
7546.463	0.001	7546463	104
7547.571	0.001	7547571	10
7548.959	0.001	7548959	30
7549.658	0.001	7549658	62
7550.966	0.001	7550966	50
7551.855	0.001	7551855	103
7552.894	0.001	7552894	104
7553.823	0.001	7553823	7
7555.211	0.001	7555211	27
7555.96	0.001	7555960	61
7557.238	0.001	7557238	47
7558.047	0.001	7558047	103
7559.904	0.001	7559904	104
7560.723	0.001	7560723	7
7562.111	0.001	7562111	27
7562.89	0.001	7562890	61
7564.139	0.001	7564139	47
7564.768	0.001	7564768	103
7566.515	0.001	7566515	104
7567.724	0.001	7567724	4
7569.112	0.001	7569112	24
7569.711	0.001	7569711	61
7571.139	0.001	7571139	44
7571.718	0.001	7571718	101
7573.096	0.001	7573096	102
7574.005	0.001	7574005	9
7575.393	0.001	7575393	29
7576.322	0.001	7576322	61
7577.421	0.001	7577421	49
7577.87	0.001	7577870	103
7579.468	0.001	7579468	104
7580.586	0.001	7580586	3
7581.974	0.001	7581974	23
7583.213	0.001	7583213	62
7583.982	0.001	7583982	43
7584.621	0.001	7584621	101
7586.638	0.001	7586638	102
7587.727	0.001	7587727	11
7589.115	0.001	7589115	31
7590.633	0.001	7590633	60
7591.142	0.001	7591142	51
7591.701	0.001	7591701	103
7593.119	0.001	7593119	104
7594.238	0.001	7594238	9
7595.626	0.001	7595626	29
7596.355	0.001	7596355	61
7597.633	0.001	7597633	49
7598.202	0.001	7598202	103
7599.111	0.001	7599111	104
7600.21	0.001	7600210	8
7601.598	0.001	7601598	28
7602.427	0.001	7602427	62
7603.615	0.001	7603615	48
7604.504	0.001	7604504	103
7607.32	0.001	7607320	104
7608.349	0.001	7608349	6
7609.727	0.001	7609727	26
7611.255	0.001	7611255	60
7611.754	0.001	7611754	46
7612.293	0.001	7612293	101
7615.369	0.001	7615369	102
7616.597	0.001	7616597	2
7617.985	0.001	7617985	22
7619.124	0.001	7619124	61
7620.003	0.001	7620003	42
7620.802	0.001	7620802	101
7621.301	0.001	7621301	102
7622.34	0.001	7622340	10
7623.728	0.001	7623728	30
7624.497	0.001	7624497	62
7625.755	0.001	7625755	50
7626.774	0.001	7626774	103
7627.772	0.001	7627772	104
7629.011	0.001	7629011	8
7630.399	0.001	7630399	28
7630.978	0.001	7630978	62
7632.426	0.001	7632426	48
7632.905	0.001	7632905	103
7634.164	0.001	7634164	104
7635.422	0.001	7635422	5
7636.81	0.001	7636810	25
7638.318	0.001	7638318	60
7638.827	0.001	7638827	45
7639.546	0.001	7639546	101
7640.255	0.001	7640255	102
7641.494	0.001	7641494	1
7642.872	0.001	7642872	21
7643.82	0.001	7643820	62
7644.889	0.001	7644889	41
7645.358	0.001	7645358	101
7646.736	0.001	7646736	102
7647.555	0.001	7647555	8
7648.943	0.001	7648943	28
7649.603	0.001	7649603	62
7650.971	0.001	7650971	48
7651.59	0.001	7651590	103
7652.299	0.001	7652299	104
7653.367	0.001	7653367	7
7654.756	0.001	7654756	27
7655.435	0.001	7655435	61
7656.763	0.001	7656763	47
7657.212	0.001	7657212	103
7658.421	0.001	7658421	104
7659.479	0.001	7659479	3
7660.867	0.001	7660867	23
7661.536	0.001	7661536	62
7662.895	0.001	7662895	43
7663.514	0.001	7663514	101
7665.511	0.001	7665511	102
7666.29	0.001	7666290	12
7667.678	0.001	7667678	32
7669.196	0.001	7669196	60
7669.695	0.001	7669695	52
7670.434	0.001	7670434	103
7671.942	0.001	7671942	104
7672.891	0.001	7672891	9
7674.279	0.001	7674279	29
7675.068	0.001	7675068	61
7676.296	0.001	7676296	49
7676.826	0.001	7676826	103
7678.853	0.001	7678853	104
7679.861	0.001	7679861	3
7681.25	0.001	7681250	23
7682.758	0.001	7682758	60
7683.257	0.001	7683257	43
7683.896	0.001	7683896	101
7685.584	0.001	7685584	102
7686.493	0.001	7686493	11
7687.881	0.001	7687881	31
7689.379	0.001	7689379	60
7689.898	0.001	7689898	51
7690.827	0.001	7690827	103
7691.915	0.001	7691915	104
7693.133	0.001	7693133	10
7694.522	0.001	7694522	30
7695.39	0.001	7695390	62
7696.539	0.001	7696539	50
7697.947	0.001	7697947	103
7699.165	0.001	7699165	104
7700.384	0.001	7700384	6
7701.762	0.001	7701762	26
7703.27	0.001	7703270	60
7703.779	0.001	7703779	46
7704.548	0.001	7704548	101
7706.296	0.001	7706296	102
7707.434	0.001	7707434	1
7708.812	0.001	7708812	21
7709.781	0.001	7709781	62
7710.839	0.001	7710839	41
7711.329	0.001	7711329	101
7712.627	0.001	7712627	102
7713.566	0.001	7713566	3
7714.954	0.001	7714954	23
7715.713	0.001	7715713	62
7716.961	0.001	7716961	43
7717.59	0.001	7717590	101
7718.869	0.001	7718869	102
7719.977	0.001	7719977	8
7721.365	0.001	7721365	28
7722.064	0.001	7722064	62
7723.382	0.001	7723382	48
7723.982	0.001	7723982	103
7725.02	0.001	7725020	104
7726.009	0.001	7726009	5
7727.397	0.001	7727397	25
7728.905	0.001	7728905	60
7729.414	0.001	7729414	45
7729.953	0.001	7729953	101
7730.972	0.001	7730972	102
7732.061	0.001	7732061	4
7733.449	0.001	7733449	24
7734.148	0.001	7734148	61
7735.466	0.001	7735466	44
7736.085	0.001	7736085	101
7737.214	0.001	7737214	102
7738.352	0.001	7738352	11
7739.74	0.001	7739740	31
7741.248	0.001	7741248	60
7741.747	0.001	7741747	51
7742.317	0.001	7742317	103
7744.394	0.001	7744394	104
7745.602	0.001	7745602	4
7746.99	0.001	7746990	24
7747.879	0.001	7747879	61
7749.018	0.001	7749018	44
7749.627	0.001	7749627	101
7753.851	0.001	7753851	11
7755.239	0.001	7755239	31
7755.249	0.001	7755249	61
7757.266	0.001	7757266	51
7757.736	0.001	7757736	103
7758.824	0.001	7758824	104
7759.723	0.001	7759723	3
7761.111	0.001	7761111	23
7761.98	0.001	7761980	62
7763.138	0.001	7763138	43
7763.638	0.001	7763638	101
7765.146	0.001	7765146	102
7766.214	0.001	7766214	12
7767.602	0.001	7767602	32
7769.12	0.001	7769120	60
7769.62	0.001	7769620	52
7770.179	0.001	7770179	103
7771.637	0.001	7771637	104
7772.586	0.001	7772586	2
7773.974	0.001	7773974	22
7774.803	0.001	7774803	61
7775.981	0.001	7775981	42
7776.59	0.001	7776590	101
7777.619	0.001	7777619	102
7778.617	0.001	7778617	1
7780.006	0.001	7780006	21
7780.725	0.001	7780725	62
7782.013	0.001	7782013	41
7782.582	0.001	7782582	101
