onset	duration	sample	trigger
7765.93	0.001	7765930	21
7766.549	0.001	7766549	62
7767.947	0.001	7767947	41
7768.506	0.001	7768506	101
7769.485	0.001	7769485	102
7770.534	0.001	7770534	6
7771.932	0.001	7771932	26
7773.42	0.001	7773420	60
7773.929	0.001	7773929	46
7774.348	0.001	7774348	101
7776.326	0.001	7776326	102
7777.544	0.001	7777544	12
7778.942	0.001	7778942	32
7780.45	0.001	7780450	60
7780.959	0.001	7780959	52
7781.379	0.001	7781379	103
7783.346	0.001	7783346	104
7784.325	0.001	7784325	1
7785.723	0.001	7785723	21
7786.102	0.001	7786102	62
7787.74	0.001	7787740	41
7788.339	0.001	7788339	101
7789.688	0.001	7789688	102
7790.846	0.001	7790846	4
7792.244	0.001	7792244	24
7792.624	0.001	7792624	61
7794.251	0.001	7794251	44
7794.691	0.001	7794691	101
7796.369	0.001	7796369	102
7797.517	0.001	7797517	9
7798.915	0.001	7798915	29
7799.305	0.001	7799305	61
7800.922	0.001	7800922	49
7801.362	0.001	7801362	103
7802.74	0.001	7802740	104
7803.639	0.001	7803639	11
7805.037	0.001	7805037	31
7806.555	0.001	7806555	60
7807.054	0.001	7807054	51
7807.613	0.001	7807613	103
7808.222	0.001	7808222	104
7809.111	0.001	7809111	12
7810.509	0.001	7810509	32
7812.007	0.001	7812007	60
7812.517	0.001	7812517	52
7813.116	0.001	7813116	103
7814.674	0.001	7814674	104
7815.612	0.001	7815612	8
7817.001	0.001	7817001	28
7817.43	0.001	7817430	62
7819.018	0.001	7819018	48
7819.517	0.001	7819517	103
7821.494	0.001	7821494	104
7822.373	0.001	7822373	4
7823.771	0.001	7823771	24
7824.121	0.001	7824121	61
7825.789	0.001	7825789	44
7826.268	0.001	7826268	101
7827.846	0.001	7827846	102
7829.034	0.001	7829034	9
7830.432	0.001	7830432	29
7831.92	0.001	7831920	60
7832.43	0.001	7832430	49
7832.909	0.001	7832909	103
7834.477	0.001	7834477	104
7835.286	0.001	7835286	2
7836.674	0.001	7836674	22
7837.043	0.001	7837043	61
7838.691	0.001	7838691	42
7839.18	0.001	7839180	101
7840.239	0.001	7840239	102
7841.218	0.001	7841218	10
7842.616	0.001	7842616	30
7842.985	0.001	7842985	62
7844.613	0.001	7844613	50
7844.883	0.001	7844883	103
7847.15	0.001	7847150	104
7848.218	0.001	7848218	7
7849.616	0.001	7849616	27
7849.976	0.001	7849976	61
7851.614	0.001	7851614	47
7852.033	0.001	7852033	103
7853.791	0.001	7853791	104
7854.769	0.001	7854769	8
7856.157	0.001	7856157	28
7856.637	0.001	7856637	62
7858.175	0.001	7858175	48
7858.594	0.001	7858594	103
7859.992	0.001	7859992	104
7861.011	0.001	7861011	1
7862.409	0.001	7862409	21
7862.808	0.001	7862808	62
7864.416	0.001	7864416	41
7864.985	0.001	7864985	101
7866.553	0.001	7866553	102
7867.802	0.001	7867802	7
7869.2	0.001	7869200	27
7869.859	0.001	7869859	61
7871.217	0.001	7871217	47
7871.746	0.001	7871746	103
7872.375	0.001	7872375	104
7873.614	0.001	7873614	7
7875.012	0.001	7875012	27
7875.311	0.001	7875311	61
7877.029	0.001	7877029	47
7877.319	0.001	7877319	103
7879.246	0.001	7879246	104
7880.424	0.001	7880424	6
7881.823	0.001	7881823	26
7883.33	0.001	7883330	60
7883.83	0.001	7883830	46
7884.259	0.001	7884259	101
7885.627	0.001	7885627	102
7886.676	0.001	7886676	4
7888.064	0.001	7888064	24
7888.424	0.001	7888424	61
7890.071	0.001	7890071	44
7890.571	0.001	7890571	101
7891.16	0.001	7891160	102
7892.158	0.001	7892158	4
7893.557	0.001	7893557	24
7893.886	0.001	7893886	61
7895.574	0.001	7895574	44
7895.973	0.001	7895973	101
7896.662	0.001	7896662	102
7897.911	0.001	7897911	1
7899.299	0.001	7899299	21
7899.708	0.001	7899708	62
7901.316	0.001	7901316	41
7901.835	0.001	7901835	101
7902.774	0.001	7902774	102
7903.663	0.001	7903663	2
7905.051	0.001	7905051	22
7905.411	0.001	7905411	61
7907.068	0.001	7907068	42
7907.737	0.001	7907737	101
7908.996	0.001	7908996	102
7909.815	0.001	7909815	12
7911.213	0.001	7911213	32
7912.701	0.001	7912701	60
7913.23	0.001	7913230	52
7913.26	0.001	7913260	103
7914.588	0.001	7914588	104
7915.457	0.001	7915457	11
7916.855	0.001	7916855	31
7918.343	0.001	7918343	60
7918.852	0.001	7918852	51
7919.372	0.001	7919372	103
7920.899	0.001	7920899	104
7921.718	0.001	7921718	8
7923.116	0.001	7923116	28
7923.506	0.001	7923506	62
7925.134	0.001	7925134	48
7925.723	0.001	7925723	103
7926.851	0.001	7926851	104
7927.77	0.001	7927770	2
7929.158	0.001	7929158	22
7929.458	0.001	7929458	61
7931.176	0.001	7931176	42
7931.815	0.001	7931815	101
7932.614	0.001	7932614	102
7933.582	0.001	7933582	6
7934.97	0.001	7934970	26
7936.478	0.001	7936478	60
7936.988	0.001	7936988	46
7937.637	0.001	7937637	101
7939.784	0.001	7939784	102
7940.593	0.001	7940593	9
7941.991	0.001	7941991	29
7942.29	0.001	7942290	61
7944.008	0.001	7944008	49
7944.587	0.001	7944587	103
7946.225	0.001	7946225	104
7947.214	0.001	7947214	1
7948.612	0.001	7948612	21
7949.031	0.001	7949031	62
7950.629	0.001	7950629	41
7951.128	0.001	7951128	101
7952.876	0.001	7952876	102
7953.715	0.001	7953715	9
7955.113	0.001	7955113	29
7955.532	0.001	7955532	61
7957.13	0.001	7957130	49
7957.52	0.001	7957520	103
7958.788	0.001	7958788	104
7959.966	0.001	7959966	10
7961.365	0.001	7961365	30
7961.784	0.001	7961784	62
7963.382	0.001	7963382	50
7963.492	0.001	7963492	103
7966.178	0.001	7966178	104
7967.167	0.001	7967167	9
7968.565	0.001	7968565	29
7968.954	0.001	7968954	61
7970.582	0.001	7970582	49
7971.301	0.001	7971301	104
7972.19	0.001	7972190	4
7973.578	0.001	7973578	24
7973.848	0.001	7973848	61
7975.595	0.001	7975595	44
7976.364	0.001	7976364	102
7977.233	0.001	7977233	2
7978.631	0.001	7978631	22
7978.941	0.001	7978941	61
7980.638	0.001	7980638	42
7981.258	0.001	7981258	101
7983.604	0.001	7983604	102
7984.773	0.001	7984773	12
7986.161	0.001	7986161	32
7987.679	0.001	7987679	60
7988.178	0.001	7988178	52
7988.847	0.001	7988847	103
7989.856	0.001	7989856	104
7990.655	0.001	7990655	5
7992.053	0.001	7992053	25
7993.561	0.001	7993561	60
7994.07	0.001	7994070	45
7994.629	0.001	7994629	101
7995.578	0.001	7995578	102
7996.377	0.001	7996377	2
7997.765	0.001	7997765	22
7998.175	0.001	7998175	61
7999.782	0.001	7999782	42
8000.222	0.001	8000222	101
8002.579	0.001	8002579	102
8003.587	0.001	8003587	5
8004.985	0.001	8004985	25
8006.483	0.001	8006483	60
8006.993	0.001	8006993	45
8007.901	0.001	8007901	101
8009.959	0.001	8009959	102
8011.037	0.001	8011037	3
8012.425	0.001	8012425	23
8013.933	0.001	8013933	60
8014.433	0.001	8014433	43
8015.132	0.001	8015132	101
8015.661	0.001	8015661	102
8016.5	0.001	8016500	11
8017.898	0.001	8017898	31
8019.396	0.001	8019396	60
8019.905	0.001	8019905	51
8020.135	0.001	8020135	103
8022.571	0.001	8022571	104
8023.47	0.001	8023470	12
8024.868	0.001	8024868	32
8026.376	0.001	8026376	60
8026.886	0.001	8026886	52
8027.525	0.001	8027525	103
8028.553	0.001	8028553	104
8029.782	0.001	8029782	2
8031.18	0.001	8031180	22
8031.559	0.001	8031559	61
8033.197	0.001	8033197	42
8033.607	0.001	8033607	101
8035.873	0.001	8035873	102
8037.132	0.001	8037132	12
8038.52	0.001	8038520	32
8040.028	0.001	8040028	60
8040.537	0.001	8040537	52
8041.026	0.001	8041026	103
8042.734	0.001	8042734	104
8043.923	0.001	8043923	5
8045.311	0.001	8045311	25
8046.819	0.001	8046819	60
8047.338	0.001	8047338	45
8047.847	0.001	8047847	101
8050.224	0.001	8050224	102
8051.432	0.001	8051432	3
8052.83	0.001	8052830	23
8053.24	0.001	8053240	62
8054.848	0.001	8054848	43
8055.507	0.001	8055507	101
8056.865	0.001	8056865	102
8058.103	0.001	8058103	1
8059.501	0.001	8059501	21
8059.911	0.001	8059911	62
8061.509	0.001	8061509	41
8061.788	0.001	8061788	101
8063.756	0.001	8063756	102
8064.704	0.001	8064704	3
8066.102	0.001	8066102	23
8066.442	0.001	8066442	62
8068.11	0.001	8068110	43
8068.499	0.001	8068499	101
8070.377	0.001	8070377	102
8071.355	0.001	8071355	1
8072.753	0.001	8072753	21
8073.123	0.001	8073123	62
8074.751	0.001	8074751	41
8075.24	0.001	8075240	101
8076.488	0.001	8076488	102
8077.657	0.001	8077657	8
8079.055	0.001	8079055	28
8079.374	0.001	8079374	62
8081.062	0.001	8081062	48
8081.412	0.001	8081412	103
8082.83	0.001	8082830	104
8084.018	0.001	8084018	11
8085.406	0.001	8085406	31
8086.914	0.001	8086914	60
8087.413	0.001	8087413	51
8088.023	0.001	8088023	103
8089.6	0.001	8089600	104
8090.469	0.001	8090469	2
8091.867	0.001	8091867	22
8092.257	0.001	8092257	61
8093.875	0.001	8093875	42
8095.702	0.001	8095702	102
8096.801	0.001	8096801	7
8098.199	0.001	8098199	27
8098.578	0.001	8098578	61
8100.216	0.001	8100216	47
8100.925	0.001	8100925	103
8103.152	0.001	8103152	104
8104.33	0.001	8104330	6
8105.729	0.001	8105729	26
8107.247	0.001	8107247	60
8107.746	0.001	8107746	46
8108.065	0.001	8108065	101
8109.843	0.001	8109843	102
8110.752	0.001	8110752	3
8112.15	0.001	8112150	23
8112.619	0.001	8112619	62
8114.167	0.001	8114167	43
8114.996	0.001	8114996	101
8116.184	0.001	8116184	102
8117.023	0.001	8117023	8
8118.421	0.001	8118421	28
8118.801	0.001	8118801	62
8120.429	0.001	8120429	48
8120.928	0.001	8120928	103
8122.136	0.001	8122136	104
8123.285	0.001	8123285	4
8124.683	0.001	8124683	24
8125.072	0.001	8125072	61
8126.69	0.001	8126690	44
8127.259	0.001	8127259	101
8128.787	0.001	8128787	102
8129.686	0.001	8129686	10
8131.084	0.001	8131084	30
8131.434	0.001	8131434	62
8133.101	0.001	8133101	50
8133.241	0.001	8133241	103
8135.129	0.001	8135129	104
8136.147	0.001	8136147	5
8137.545	0.001	8137545	25
8139.043	0.001	8139043	60
8139.553	0.001	8139553	45
8140.142	0.001	8140142	101
8140.881	0.001	8140881	102
8142.139	0.001	8142139	4
8143.537	0.001	8143537	24
8145.025	0.001	8145025	60
8145.535	0.001	8145535	44
8146.064	0.001	8146064	101
8147.632	0.001	8147632	102
8148.61	0.001	8148610	12
8149.999	0.001	8149999	32
8151.506	0.001	8151506	60
8152.016	0.001	8152016	52
8152.685	0.001	8152685	103
8155.341	0.001	8155341	104
8156.32	0.001	8156320	3
8157.718	0.001	8157718	23
8158.277	0.001	8158277	62
8159.715	0.001	8159715	43
8160.055	0.001	8160055	101
8161.713	0.001	8161713	102
8162.601	0.001	8162601	3
8164	0.001	8164000	23
8164.579	0.001	8164579	62
8166.007	0.001	8166007	43
8166.506	0.001	8166506	101
8167.734	0.001	8167734	102
8168.713	0.001	8168713	9
8170.111	0.001	8170111	29
8170.501	0.001	8170501	61
8172.118	0.001	8172118	49
8172.438	0.001	8172438	103
8174.036	0.001	8174036	104
8174.955	0.001	8174955	6
8176.353	0.001	8176353	26
8177.861	0.001	8177861	60
8178.37	0.001	8178370	46
8178.939	0.001	8178939	101
8179.548	0.001	8179548	102
8180.497	0.001	8180497	9
8181.895	0.001	8181895	29
8183.403	0.001	8183403	60
8183.902	0.001	8183902	49
8184.442	0.001	8184442	103
8185.161	0.001	8185161	104
8272.962	0.001	8272962	209
8275.029	0.001	8275029	8
8276.417	0.001	8276417	28
8276.966	0.001	8276966	62
8278.434	0.001	8278434	48
8278.983	0.001	8278983	103
8280.132	0.001	8280132	104
8280.981	0.001	8280981	2
8282.379	0.001	8282379	22
8282.738	0.001	8282738	61
8284.376	0.001	8284376	42
8285.065	0.001	8285065	101
8286.563	0.001	8286563	102
8287.512	0.001	8287512	5
8288.91	0.001	8288910	25
8290.398	0.001	8290398	60
8290.907	0.001	8290907	45
8291.506	0.001	8291506	101
8292.895	0.001	8292895	102
8293.753	0.001	8293753	12
8295.142	0.001	8295142	32
8296.659	0.001	8296659	60
8297.159	0.001	8297159	52
8297.189	0.001	8297189	103
8298.587	0.001	8298587	104
8299.356	0.001	8299356	7
8300.754	0.001	8300754	27
8301.403	0.001	8301403	61
8302.771	0.001	8302771	47
8303.131	0.001	8303131	103
8304.609	0.001	8304609	104
8305.687	0.001	8305687	1
8307.085	0.001	8307085	21
8307.535	0.001	8307535	62
8309.093	0.001	8309093	41
8309.662	0.001	8309662	101
8311.909	0.001	8311909	102
8312.758	0.001	8312758	10
8314.156	0.001	8314156	30
8315.654	0.001	8315654	60
8316.163	0.001	8316163	50
8316.373	0.001	8316373	103
8317.921	0.001	8317921	104
8318.819	0.001	8318819	3
8320.207	0.001	8320207	23
8320.617	0.001	8320617	62
8322.225	0.001	8322225	43
8322.774	0.001	8322774	101
8324.941	0.001	8324941	102
8325.89	0.001	8325890	5
8327.288	0.001	8327288	25
8328.796	0.001	8328796	60
8329.305	0.001	8329305	45
8329.665	0.001	8329665	101
8330.963	0.001	8330963	102
8332.171	0.001	8332171	7
8333.569	0.001	8333569	27
8333.969	0.001	8333969	61
8335.567	0.001	8335567	47
8335.886	0.001	8335886	103
8337.644	0.001	8337644	104
8338.563	0.001	8338563	10
8339.961	0.001	8339961	30
8340.32	0.001	8340320	62
8341.958	0.001	8341958	50
8342.677	0.001	8342677	103
8345.783	0.001	8345783	104
8346.562	0.001	8346562	11
8347.96	0.001	8347960	31
8349.478	0.001	8349478	60
8349.977	0.001	8349977	51
8350.506	0.001	8350506	103
8351.605	0.001	8351605	104
8352.733	0.001	8352733	4
8354.131	0.001	8354131	24
8354.631	0.001	8354631	61
8356.149	0.001	8356149	44
8356.638	0.001	8356638	101
8358.306	0.001	8358306	102
8359.584	0.001	8359584	10
8360.972	0.001	8360972	30
8361.342	0.001	8361342	62
8362.989	0.001	8362989	50
8363.529	0.001	8363529	103
8364.647	0.001	8364647	104
8365.895	0.001	8365895	11
8367.294	0.001	8367294	31
8368.792	0.001	8368792	60
8369.301	0.001	8369301	51
8369.62	0.001	8369620	103
8371.168	0.001	8371168	104
8372.177	0.001	8372177	10
8373.575	0.001	8373575	30
8374.244	0.001	8374244	62
8375.592	0.001	8375592	50
8376.98	0.001	8376980	103
8377.45	0.001	8377450	104
8378.588	0.001	8378588	10
8379.986	0.001	8379986	30
8380.356	0.001	8380356	62
8381.994	0.001	8381994	50
8382.673	0.001	8382673	103
8383.502	0.001	8383502	104
8384.51	0.001	8384510	4
8385.898	0.001	8385898	24
8386.308	0.001	8386308	61
8387.916	0.001	8387916	44
8388.315	0.001	8388315	101
8389.354	0.001	8389354	102
8390.252	0.001	8390252	4
8391.65	0.001	8391650	24
8392.25	0.001	8392250	61
8393.668	0.001	8393668	44
8394.387	0.001	8394387	101
8395.355	0.001	8395355	102
8396.414	0.001	8396414	2
8397.812	0.001	8397812	22
8398.192	0.001	8398192	61
8399.809	0.001	8399809	42
8400.748	0.001	8400748	101
8402.456	0.001	8402456	102
8403.554	0.001	8403554	6
8404.952	0.001	8404952	26
8406.44	0.001	8406440	60
8406.95	0.001	8406950	46
8407.529	0.001	8407529	101
8410.185	0.001	8410185	102
8410.964	0.001	8410964	3
8412.362	0.001	8412362	23
8412.812	0.001	8412812	62
8414.38	0.001	8414380	43
8414.639	0.001	8414639	101
8416.137	0.001	8416137	102
8417.026	0.001	8417026	3
8418.424	0.001	8418424	23
8418.744	0.001	8418744	62
8420.441	0.001	8420441	43
8420.791	0.001	8420791	101
8421.69	0.001	8421690	102
8422.698	0.001	8422698	12
8424.096	0.001	8424096	32
8425.594	0.001	8425594	60
8426.094	0.001	8426094	52
8426.453	0.001	8426453	103
8427.302	0.001	8427302	104
8428.5	0.001	8428500	3
8429.889	0.001	8429889	23
8430.208	0.001	8430208	62
8431.896	0.001	8431896	43
8432.235	0.001	8432235	101
8433.663	0.001	8433663	102
8434.782	0.001	8434782	1
8436.18	0.001	8436180	21
8436.57	0.001	8436570	62
8438.197	0.001	8438197	41
8438.647	0.001	8438647	101
8439.785	0.001	8439785	102
8440.984	0.001	8440984	12
8442.382	0.001	8442382	32
8443.89	0.001	8443890	60
8444.399	0.001	8444399	52
8444.579	0.001	8444579	103
8446.306	0.001	8446306	104
8447.155	0.001	8447155	4
8448.553	0.001	8448553	24
8449.692	0.001	8449692	61
8450.571	0.001	8450571	44
8450.85	0.001	8450850	101
8451.799	0.001	8451799	102
8452.807	0.001	8452807	1
8454.206	0.001	8454206	21
8454.535	0.001	8454535	62
8456.203	0.001	8456203	41
8456.692	0.001	8456692	101
8457.641	0.001	8457641	102
8458.48	0.001	8458480	9
8459.878	0.001	8459878	29
8460.257	0.001	8460257	61
8461.875	0.001	8461875	49
8462.584	0.001	8462584	103
8463.912	0.001	8463912	104
8465.061	0.001	8465061	12
8466.459	0.001	8466459	32
8467.947	0.001	8467947	60
8468.456	0.001	8468456	52
8468.736	0.001	8468736	103
8470.943	0.001	8470943	104
8471.752	0.001	8471752	7
8473.14	0.001	8473140	27
8473.719	0.001	8473719	61
8475.157	0.001	8475157	47
8475.656	0.001	8475656	103
8477.334	0.001	8477334	104
8478.483	0.001	8478483	12
8479.871	0.001	8479871	32
8481.379	0.001	8481379	60
8481.878	0.001	8481878	52
8482.307	0.001	8482307	103
8484.155	0.001	8484155	104
8485.263	0.001	8485263	8
8486.662	0.001	8486662	28
8488.169	0.001	8488169	60
8488.669	0.001	8488669	48
8488.988	0.001	8488988	103
8490.436	0.001	8490436	104
8491.555	0.001	8491555	1
8492.953	0.001	8492953	21
8493.372	0.001	8493372	62
8494.97	0.001	8494970	41
8495.42	0.001	8495420	101
8496.948	0.001	8496948	102
8498.186	0.001	8498186	9
8499.574	0.001	8499574	29
8499.983	0.001	8499983	61
8501.591	0.001	8501591	49
8502.44	0.001	8502440	103
8503.199	0.001	8503199	104
8504.367	0.001	8504367	5
8505.766	0.001	8505766	25
8507.264	0.001	8507264	60
8507.773	0.001	8507773	45
8508.122	0.001	8508122	101
8510.849	0.001	8510849	102
8511.668	0.001	8511668	10
8513.066	0.001	8513066	30
8513.455	0.001	8513455	62
8515.083	0.001	8515083	50
8515.333	0.001	8515333	103
8516.311	0.001	8516311	104
8517.45	0.001	8517450	5
8518.848	0.001	8518848	25
8520.356	0.001	8520356	60
8520.865	0.001	8520865	45
8521.484	0.001	8521484	101
8523.002	0.001	8523002	102
8524.25	0.001	8524250	9
8525.639	0.001	8525639	29
8526.008	0.001	8526008	61
8527.656	0.001	8527656	49
8527.896	0.001	8527896	103
8530.482	0.001	8530482	104
8531.401	0.001	8531401	10
8532.799	0.001	8532799	30
8533.148	0.001	8533148	62
8534.796	0.001	8534796	50
8535.465	0.001	8535465	103
8537.562	0.001	8537562	104
8538.481	0.001	8538481	10
8539.869	0.001	8539869	30
8540.149	0.001	8540149	62
8541.877	0.001	8541877	50
8542.546	0.001	8542546	103
8543.325	0.001	8543325	104
8544.553	0.001	8544553	12
8545.951	0.001	8545951	32
8547.459	0.001	8547459	60
8547.968	0.001	8547968	52
8548.488	0.001	8548488	103
8550.016	0.001	8550016	104
8550.894	0.001	8550894	11
8552.292	0.001	8552292	31
8553.8	0.001	8553800	60
8554.3	0.001	8554300	51
8554.679	0.001	8554679	103
8556.537	0.001	8556537	104
8557.455	0.001	8557455	10
8558.844	0.001	8558844	30
8559.423	0.001	8559423	62
8560.861	0.001	8560861	50
8561.081	0.001	8561081	103
8562.718	0.001	8562718	104
8563.857	0.001	8563857	6
8565.255	0.001	8565255	26
8566.763	0.001	8566763	60
8567.272	0.001	8567272	46
8567.811	0.001	8567811	101
8569.439	0.001	8569439	102
8570.508	0.001	8570508	9
8571.906	0.001	8571906	29
8572.355	0.001	8572355	61
8573.923	0.001	8573923	49
8574.143	0.001	8574143	103
8575.551	0.001	8575551	104
8576.729	0.001	8576729	8
8578.127	0.001	8578127	28
8578.507	0.001	8578507	62
8580.125	0.001	8580125	48
8580.484	0.001	8580484	103
8581.373	0.001	8581373	104
8582.481	0.001	8582481	6
8583.88	0.001	8583880	26
8585.378	0.001	8585378	60
8585.877	0.001	8585877	46
8586.007	0.001	8586007	103
8588.034	0.001	8588034	104
8588.983	0.001	8588983	4
8590.381	0.001	8590381	24
8590.79	0.001	8590790	61
8592.398	0.001	8592398	44
8592.907	0.001	8592907	101
8593.896	0.001	8593896	102
8594.785	0.001	8594785	8
8596.183	0.001	8596183	28
8596.822	0.001	8596822	62
8598.18	0.001	8598180	48
8598.42	0.001	8598420	103
8600.417	0.001	8600417	104
8601.556	0.001	8601556	12
8602.944	0.001	8602944	32
8604.442	0.001	8604442	60
8604.951	0.001	8604951	52
8605.49	0.001	8605490	103
8608.596	0.001	8608596	104
8609.595	0.001	8609595	1
8610.993	0.001	8610993	21
8611.402	0.001	8611402	62
8612.99	0.001	8612990	41
8613.31	0.001	8613310	101
8614.828	0.001	8614828	102
8616.016	0.001	8616016	8
8617.404	0.001	8617404	28
8618.103	0.001	8618103	62
8619.421	0.001	8619421	48
8619.831	0.001	8619831	103
8620.7	0.001	8620700	104
8621.838	0.001	8621838	6
8623.236	0.001	8623236	26
8624.744	0.001	8624744	60
8625.243	0.001	8625243	46
8625.513	0.001	8625513	101
8627.53	0.001	8627530	102
8628.639	0.001	8628639	12
8630.027	0.001	8630027	32
8631.525	0.001	8631525	60
8632.034	0.001	8632034	52
8632.094	0.001	8632094	103
8633.372	0.001	8633372	104
8634.511	0.001	8634511	8
8635.909	0.001	8635909	28
8636.318	0.001	8636318	62
8637.916	0.001	8637916	48
8638.246	0.001	8638246	103
8639.105	0.001	8639105	104
8640.123	0.001	8640123	11
8641.521	0.001	8641521	31
8643.029	0.001	8643029	60
8643.529	0.001	8643529	51
8644.328	0.001	8644328	103
8646.624	0.001	8646624	104
8647.503	0.001	8647503	2
8648.901	0.001	8648901	22
8649.261	0.001	8649261	61
8650.919	0.001	8650919	42
8652.187	0.001	8652187	101
8652.926	0.001	8652926	102
8653.915	0.001	8653915	3
8655.313	0.001	8655313	23
8656.082	0.001	8656082	62
8657.31	0.001	8657310	43
8657.899	0.001	8657899	101
8659.277	0.001	8659277	102
8660.116	0.001	8660116	4
8661.514	0.001	8661514	24
8661.904	0.001	8661904	61
8663.531	0.001	8663531	44
8663.951	0.001	8663951	101
8664.64	0.001	8664640	102
8665.698	0.001	8665698	1
8667.087	0.001	8667087	21
8667.506	0.001	8667506	62
8669.094	0.001	8669094	41
8669.623	0.001	8669623	101
8671.611	0.001	8671611	102
8672.809	0.001	8672809	7
8674.197	0.001	8674197	27
8674.537	0.001	8674537	61
8676.214	0.001	8676214	47
8676.634	0.001	8676634	103
8678.99	0.001	8678990	104
8680.239	0.001	8680239	3
8681.637	0.001	8681637	23
8682.076	0.001	8682076	62
8683.654	0.001	8683654	43
8684.074	0.001	8684074	103
8685.731	0.001	8685731	104
8686.76	0.001	8686760	12
8688.158	0.001	8688158	32
8689.656	0.001	8689656	60
8690.165	0.001	8690165	52
8691.194	0.001	8691194	103
8693.061	0.001	8693061	104
8694.14	0.001	8694140	5
8695.538	0.001	8695538	25
8697.026	0.001	8697026	60
8697.535	0.001	8697535	45
8697.875	0.001	8697875	101
8700.172	0.001	8700172	102
8701.26	0.001	8701260	5
8702.658	0.001	8702658	25
8704.166	0.001	8704166	60
8704.676	0.001	8704676	45
8705.295	0.001	8705295	101
8707.352	0.001	8707352	102
8708.51	0.001	8708510	12
8709.908	0.001	8709908	32
8711.406	0.001	8711406	60
8711.916	0.001	8711916	52
8712.225	0.001	8712225	103
8713.943	0.001	8713943	104
8714.732	0.001	8714732	7
8716.13	0.001	8716130	27
8716.539	0.001	8716539	61
8718.137	0.001	8718137	47
8718.187	0.001	8718187	103
8719.915	0.001	8719915	104
8720.864	0.001	8720864	7
8722.262	0.001	8722262	27
8723.76	0.001	8723760	60
8724.269	0.001	8724269	47
8724.579	0.001	8724579	103
8726.206	0.001	8726206	104
8727.055	0.001	8727055	9
8728.453	0.001	8728453	29
8729.013	0.001	8729013	61
8730.471	0.001	8730471	49
8731.08	0.001	8731080	103
8731.859	0.001	8731859	104
8732.947	0.001	8732947	2
8734.345	0.001	8734345	22
8735.853	0.001	8735853	60
8736.363	0.001	8736363	42
8736.812	0.001	8736812	103
8740.966	0.001	8740966	3
8742.354	0.001	8742354	23
8742.974	0.001	8742974	62
8744.372	0.001	8744372	43
8744.811	0.001	8744811	101
8746.369	0.001	8746369	102
8747.148	0.001	8747148	7
8748.546	0.001	8748546	27
8748.896	0.001	8748896	61
8750.563	0.001	8750563	47
8750.673	0.001	8750673	103
8753.33	0.001	8753330	104
8754.598	0.001	8754598	5
8755.996	0.001	8755996	25
8757.494	0.001	8757494	60
8758.003	0.001	8758003	45
8758.353	0.001	8758353	101
8760.57	0.001	8760570	102
8761.738	0.001	8761738	7
8763.126	0.001	8763126	27
8764.634	0.001	8764634	60
8765.134	0.001	8765134	47
8765.463	0.001	8765463	103
8766.821	0.001	8766821	104
8767.97	0.001	8767970	11
8769.368	0.001	8769368	31
8770.876	0.001	8770876	60
8771.385	0.001	8771385	51
8773.143	0.001	8773143	103
8774.611	0.001	8774611	104
8775.699	0.001	8775699	6
8777.097	0.001	8777097	26
8778.605	0.001	8778605	60
8779.105	0.001	8779105	46
8779.454	0.001	8779454	101
8780.213	0.001	8780213	102
8781.222	0.001	8781222	3
8782.62	0.001	8782620	23
8783.159	0.001	8783159	62
8784.637	0.001	8784637	43
8785.156	0.001	8785156	101
8786.355	0.001	8786355	102
8787.463	0.001	8787463	1
8788.851	0.001	8788851	21
8789.77	0.001	8789770	62
8790.869	0.001	8790869	41
8791.468	0.001	8791468	103
8792.416	0.001	8792416	104
8793.205	0.001	8793205	11
8794.604	0.001	8794604	31
8796.112	0.001	8796112	60
8796.621	0.001	8796621	51
8796.97	0.001	8796970	103
8798.388	0.001	8798388	104
8799.507	0.001	8799507	7
8800.905	0.001	8800905	27
8802.413	0.001	8802413	60
8802.922	0.001	8802922	47
8803.631	0.001	8803631	103
8804.54	0.001	8804540	104
8805.659	0.001	8805659	9
8807.057	0.001	8807057	29
8807.486	0.001	8807486	61
8809.074	0.001	8809074	49
8813.907	0.001	8813907	9
8815.305	0.001	8815305	29
8815.605	0.001	8815605	61
8817.323	0.001	8817323	49
8817.562	0.001	8817562	103
8819.779	0.001	8819779	104
8820.588	0.001	8820588	2
8821.976	0.001	8821976	22
8823.474	0.001	8823474	60
8823.984	0.001	8823984	42
8828.847	0.001	8828847	5
8830.245	0.001	8830245	25
8831.743	0.001	8831743	60
8832.242	0.001	8832242	45
8832.672	0.001	8832672	101
8834.999	0.001	8834999	102
8836.227	0.001	8836227	4
8837.625	0.001	8837625	24
8838.055	0.001	8838055	61
8839.632	0.001	8839632	44
8840.012	0.001	8840012	101
8841.54	0.001	8841540	102
8842.459	0.001	8842459	11
8843.857	0.001	8843857	31
8845.345	0.001	8845345	60
8845.874	0.001	8845874	51
8845.924	0.001	8845924	103
8847.891	0.001	8847891	104
8848.72	0.001	8848720	3
8850.118	0.001	8850118	23
8851.626	0.001	8851626	60
8852.135	0.001	8852135	43
8856.939	0.001	8856939	1
8858.337	0.001	8858337	21
8858.876	0.001	8858876	62
8860.334	0.001	8860334	41
8860.694	0.001	8860694	101
8862.711	0.001	8862711	102
8863.969	0.001	8863969	2
8865.367	0.001	8865367	22
8865.767	0.001	8865767	61
8867.385	0.001	8867385	42
8868.084	0.001	8868084	101
8869.971	0.001	8869971	102
