onset	duration	sample	trigger
6879.236	0.001	6879236	60
6879.745	0.001	6879745	51
6880.255	0.001	6880255	103
6881.693	0.001	6881693	104
6882.642	0.001	6882642	1
6884.04	0.001	6884040	21
6884.679	0.001	6884679	62
6886.047	0.001	6886047	41
6886.886	0.001	6886886	101
6888.464	0.001	6888464	102
6889.722	0.001	6889722	10
6891.12	0.001	6891120	30
6891.959	0.001	6891959	62
6893.137	0.001	6893137	50
6893.607	0.001	6893607	103
6895.354	0.001	6895354	104
6896.553	0.001	6896553	7
6897.951	0.001	6897951	27
6898.66	0.001	6898660	61
6899.948	0.001	6899948	47
6900.637	0.001	6900637	101
6903.543	0.001	6903543	102
6904.522	0.001	6904522	4
6905.92	0.001	6905920	24
6906.978	0.001	6906978	61
6907.917	0.001	6907917	44
6908.486	0.001	6908486	101
6909.715	0.001	6909715	102
6910.833	0.001	6910833	9
6912.231	0.001	6912231	29
6912.841	0.001	6912841	61
6914.229	0.001	6914229	49
6915.097	0.001	6915097	101
6916.595	0.001	6916595	102
6917.664	0.001	6917664	8
6919.062	0.001	6919062	28
6919.771	0.001	6919771	62
6921.069	0.001	6921069	48
6921.459	0.001	6921459	103
6923.656	0.001	6923656	104
6924.495	0.001	6924495	6
6925.893	0.001	6925893	26
6927.401	0.001	6927401	60
6927.91	0.001	6927910	46
6928.359	0.001	6928359	101
6930.297	0.001	6930297	102
6931.515	0.001	6931515	3
6932.903	0.001	6932903	23
6933.652	0.001	6933652	62
6934.911	0.001	6934911	43
6936.458	0.001	6936458	103
6938.426	0.001	6938426	104
6939.295	0.001	6939295	9
6940.693	0.001	6940693	29
6941.322	0.001	6941322	61
6942.7	0.001	6942700	49
6943.139	0.001	6943139	103
6945.766	0.001	6945766	104
6946.555	0.001	6946555	3
6947.953	0.001	6947953	23
6948.502	0.001	6948502	62
6949.97	0.001	6949970	43
6950.499	0.001	6950499	101
6952.237	0.001	6952237	102
6953.356	0.001	6953356	1
6954.754	0.001	6954754	21
6955.433	0.001	6955433	62
6956.761	0.001	6956761	41
6957.19	0.001	6957190	101
6959.557	0.001	6959557	102
6960.736	0.001	6960736	9
6962.134	0.001	6962134	29
6962.693	0.001	6962693	61
6964.151	0.001	6964151	49
6964.92	0.001	6964920	103
6967.257	0.001	6967257	104
6968.395	0.001	6968395	1
6969.793	0.001	6969793	21
6970.332	0.001	6970332	62
6971.81	0.001	6971810	41
6972.23	0.001	6972230	103
6974.697	0.001	6974697	104
6975.685	0.001	6975685	7
6977.083	0.001	6977083	27
6977.862	0.001	6977862	61
6979.101	0.001	6979101	47
6981.018	0.001	6981018	103
6982.316	0.001	6982316	104
6983.325	0.001	6983325	4
6984.723	0.001	6984723	24
6986.231	0.001	6986231	60
6986.74	0.001	6986740	44
6987.409	0.001	6987409	101
6990.006	0.001	6990006	102
6990.875	0.001	6990875	3
6992.273	0.001	6992273	23
6992.992	0.001	6992992	62
6994.28	0.001	6994280	43
6994.63	0.001	6994630	101
6995.848	0.001	6995848	102
6997.026	0.001	6997026	7
6998.424	0.001	6998424	27
6999.083	0.001	6999083	61
7000.442	0.001	7000442	47
7001.081	0.001	7001081	103
7002.329	0.001	7002329	104
7003.507	0.001	7003507	8
7004.906	0.001	7004906	28
7005.455	0.001	7005455	62
7006.923	0.001	7006923	48
7007.512	0.001	7007512	103
7009.479	0.001	7009479	104
7010.258	0.001	7010258	10
7011.656	0.001	7011656	30
7013.664	0.001	7013664	50
7014.293	0.001	7014293	103
7016.46	0.001	7016460	104
7017.608	0.001	7017608	10
7019.006	0.001	7019006	30
7019.785	0.001	7019785	62
7021.024	0.001	7021024	50
7021.463	0.001	7021463	103
7022.771	0.001	7022771	104
7023.97	0.001	7023970	2
7025.368	0.001	7025368	22
7026.117	0.001	7026117	61
7027.365	0.001	7027365	42
7027.854	0.001	7027854	101
7029.682	0.001	7029682	102
7030.721	0.001	7030721	2
7032.119	0.001	7032119	22
7033.627	0.001	7033627	60
7034.126	0.001	7034126	42
7036.413	0.001	7036413	101
7037.112	0.001	7037112	102
7038.12	0.001	7038120	3
7039.519	0.001	7039519	23
7040.078	0.001	7040078	62
7041.536	0.001	7041536	43
7042.005	0.001	7042005	101
7043.114	0.001	7043114	102
7043.963	0.001	7043963	8
7045.361	0.001	7045361	28
7045.86	0.001	7045860	62
7047.378	0.001	7047378	48
7047.977	0.001	7047977	103
7048.956	0.001	7048956	104
7049.825	0.001	7049825	1
7051.223	0.001	7051223	21
7052.291	0.001	7052291	62
7053.24	0.001	7053240	41
7053.659	0.001	7053659	101
7054.788	0.001	7054788	102
7055.976	0.001	7055976	5
7057.374	0.001	7057374	25
7058.872	0.001	7058872	60
7059.372	0.001	7059372	45
7059.851	0.001	7059851	101
7061.409	0.001	7061409	102
7062.527	0.001	7062527	9
7063.925	0.001	7063925	29
7064.475	0.001	7064475	61
7065.943	0.001	7065943	49
7066.472	0.001	7066472	103
7067.92	0.001	7067920	104
7069.178	0.001	7069178	10
7070.576	0.001	7070576	30
7071.136	0.001	7071136	62
7072.594	0.001	7072594	50
7073.113	0.001	7073113	103
7073.782	0.001	7073782	104
7074.571	0.001	7074571	4
7075.969	0.001	7075969	24
7076.878	0.001	7076878	61
7077.966	0.001	7077966	44
7078.536	0.001	7078536	101
7079.924	0.001	7079924	102
7080.872	0.001	7080872	8
7082.271	0.001	7082271	28
7082.87	0.001	7082870	62
7084.278	0.001	7084278	48
7084.707	0.001	7084707	103
7086.075	0.001	7086075	104
7086.884	0.001	7086884	11
7088.282	0.001	7088282	31
7089.77	0.001	7089770	60
7090.28	0.001	7090280	51
7090.909	0.001	7090909	103
7093.096	0.001	7093096	104
7094.124	0.001	7094124	7
7095.513	0.001	7095513	27
7096.252	0.001	7096252	61
7097.53	0.001	7097530	47
7097.989	0.001	7097989	103
7099.457	0.001	7099457	104
7100.476	0.001	7100476	12
7101.874	0.001	7101874	32
7103.382	0.001	7103382	60
7103.891	0.001	7103891	52
7104.74	0.001	7104740	103
7107.416	0.001	7107416	104
7108.195	0.001	7108195	2
7109.593	0.001	7109593	22
7110.153	0.001	7110153	61
7111.611	0.001	7111611	42
7111.86	0.001	7111860	101
7114.167	0.001	7114167	102
7115.106	0.001	7115106	9
7116.494	0.001	7116494	29
7117.233	0.001	7117233	61
7118.511	0.001	7118511	49
7118.951	0.001	7118951	103
7121.807	0.001	7121807	104
7122.855	0.001	7122855	2
7124.254	0.001	7124254	22
7124.793	0.001	7124793	61
7126.261	0.001	7126261	42
7126.69	0.001	7126690	101
7127.779	0.001	7127779	102
7128.927	0.001	7128927	3
7130.325	0.001	7130325	23
7130.964	0.001	7130964	62
7132.343	0.001	7132343	43
7133.161	0.001	7133161	101
7135.119	0.001	7135119	102
7136.267	0.001	7136267	5
7137.665	0.001	7137665	25
7139.173	0.001	7139173	60
7139.673	0.001	7139673	45
7140.222	0.001	7140222	101
7142.689	0.001	7142689	102
7143.587	0.001	7143587	4
7144.985	0.001	7144985	24
7145.724	0.001	7145724	61
7147.003	0.001	7147003	44
7147.642	0.001	7147642	101
7149.379	0.001	7149379	102
7150.228	0.001	7150228	3
7151.626	0.001	7151626	23
7152.635	0.001	7152635	62
7153.644	0.001	7153644	43
7154.173	0.001	7154173	101
7155.99	0.001	7155990	102
7157.249	0.001	7157249	2
7158.637	0.001	7158637	22
7159.236	0.001	7159236	61
7160.654	0.001	7160654	42
7161.054	0.001	7161054	101
7161.693	0.001	7161693	102
7162.562	0.001	7162562	10
7163.95	0.001	7163950	30
7164.489	0.001	7164489	62
7165.967	0.001	7165967	50
7166.436	0.001	7166436	103
7168.014	0.001	7168014	104
7169.163	0.001	7169163	5
7170.561	0.001	7170561	25
7172.059	0.001	7172059	60
7172.568	0.001	7172568	45
7173.097	0.001	7173097	101
7174.785	0.001	7174785	102
7175.824	0.001	7175824	5
7177.222	0.001	7177222	25
7178.73	0.001	7178730	60
7179.229	0.001	7179229	45
7179.858	0.001	7179858	101
7182.205	0.001	7182205	102
7183.104	0.001	7183104	10
7184.502	0.001	7184502	30
7185.181	0.001	7185181	62
7186.519	0.001	7186519	50
7186.958	0.001	7186958	103
7187.777	0.001	7187777	104
7188.666	0.001	7188666	6
7190.064	0.001	7190064	26
7191.562	0.001	7191562	60
7192.072	0.001	7192072	46
7192.621	0.001	7192621	101
7194.548	0.001	7194548	102
7195.637	0.001	7195637	8
7197.025	0.001	7197025	28
7197.634	0.001	7197634	62
7199.042	0.001	7199042	48
7199.541	0.001	7199541	103
7201.758	0.001	7201758	104
7202.587	0.001	7202587	10
7203.985	0.001	7203985	30
7204.604	0.001	7204604	62
7206.003	0.001	7206003	50
7206.382	0.001	7206382	103
7207.62	0.001	7207620	104
7208.709	0.001	7208709	3
7210.107	0.001	7210107	23
7210.676	0.001	7210676	62
7212.124	0.001	7212124	43
7213.273	0.001	7213273	102
7214.411	0.001	7214411	4
7215.809	0.001	7215809	24
7216.578	0.001	7216578	61
7217.827	0.001	7217827	44
7218.586	0.001	7218586	101
7221.002	0.001	7221002	102
7221.851	0.001	7221851	5
7223.249	0.001	7223249	25
7224.737	0.001	7224737	60
7225.246	0.001	7225246	45
7225.716	0.001	7225716	103
7227.613	0.001	7227613	104
7228.732	0.001	7228732	6
7230.12	0.001	7230120	26
7231.638	0.001	7231638	60
7232.137	0.001	7232137	46
7233.176	0.001	7233176	103
7235.323	0.001	7235323	104
7236.551	0.001	7236551	7
7237.949	0.001	7237949	27
7238.838	0.001	7238838	61
7239.966	0.001	7239966	47
7240.636	0.001	7240636	103
7242.064	0.001	7242064	104
7243.212	0.001	7243212	5
7244.61	0.001	7244610	25
7246.108	0.001	7246108	60
7246.607	0.001	7246607	45
7247.766	0.001	7247766	101
7249.573	0.001	7249573	102
7250.682	0.001	7250682	12
7252.08	0.001	7252080	32
7253.588	0.001	7253588	60
7254.087	0.001	7254087	52
7254.617	0.001	7254617	103
7257.672	0.001	7257672	104
7258.721	0.001	7258721	5
7260.119	0.001	7260119	25
7261.617	0.001	7261617	60
7262.136	0.001	7262136	45
7262.776	0.001	7262776	101
7263.664	0.001	7263664	102
7264.453	0.001	7264453	1
7265.861	0.001	7265861	21
7266.7	0.001	7266700	62
7267.869	0.001	7267869	41
7268.538	0.001	7268538	101
7271.024	0.001	7271024	102
7297.289	0.001	7297289	209
7299.076	0.001	7299076	2
7300.474	0.001	7300474	22
7301.004	0.001	7301004	61
7302.482	0.001	7302482	42
7302.941	0.001	7302941	101
7303.73	0.001	7303730	102
7304.828	0.001	7304828	10
7306.217	0.001	7306217	30
7306.826	0.001	7306826	62
7308.224	0.001	7308224	50
7308.633	0.001	7308633	103
7310.141	0.001	7310141	104
7311	0.001	7311000	9
7312.398	0.001	7312398	29
7312.977	0.001	7312977	61
7314.405	0.001	7314405	49
7314.805	0.001	7314805	103
7316.133	0.001	7316133	104
7317.182	0.001	7317182	3
7318.58	0.001	7318580	23
7319.349	0.001	7319349	62
7320.587	0.001	7320587	43
7321.296	0.001	7321296	101
7323.453	0.001	7323453	102
7324.242	0.001	7324242	11
7325.63	0.001	7325630	31
7327.138	0.001	7327138	60
7327.647	0.001	7327647	51
7328.147	0.001	7328147	103
7330.344	0.001	7330344	104
7331.243	0.001	7331243	11
7332.641	0.001	7332641	31
7334.129	0.001	7334129	60
7334.648	0.001	7334648	51
7336.515	0.001	7336515	101
7339.491	0.001	7339491	4
7340.889	0.001	7340889	24
7341.628	0.001	7341628	61
7342.907	0.001	7342907	44
7343.326	0.001	7343326	101
7344.824	0.001	7344824	102
7345.873	0.001	7345873	5
7347.261	0.001	7347261	25
7348.769	0.001	7348769	60
7349.278	0.001	7349278	45
7349.668	0.001	7349668	101
7352.294	0.001	7352294	102
7353.383	0.001	7353383	7
7354.781	0.001	7354781	27
7355.3	0.001	7355300	61
7356.798	0.001	7356798	47
7357.387	0.001	7357387	103
7359.794	0.001	7359794	104
7360.962	0.001	7360962	11
7362.35	0.001	7362350	31
7363.848	0.001	7363848	60
7364.358	0.001	7364358	51
7364.867	0.001	7364867	103
7366.605	0.001	7366605	104
7367.743	0.001	7367743	3
7369.131	0.001	7369131	23
7369.69	0.001	7369690	62
7371.148	0.001	7371148	43
7371.688	0.001	7371688	101
7373.405	0.001	7373405	102
7374.454	0.001	7374454	5
7375.852	0.001	7375852	25
7377.35	0.001	7377350	60
7377.859	0.001	7377859	45
7378.698	0.001	7378698	101
7380.126	0.001	7380126	102
7381.005	0.001	7381005	9
7382.403	0.001	7382403	29
7383.272	0.001	7383272	61
7384.4	0.001	7384400	49
7385.729	0.001	7385729	103
7387.356	0.001	7387356	104
7388.565	0.001	7388565	5
7389.963	0.001	7389963	25
7391.461	0.001	7391461	60
7391.97	0.001	7391970	45
7392.479	0.001	7392479	101
7394.247	0.001	7394247	102
7395.445	0.001	7395445	6
7396.844	0.001	7396844	26
7398.351	0.001	7398351	60
7398.861	0.001	7398861	46
7399.34	0.001	7399340	101
7400.858	0.001	7400858	102
7401.867	0.001	7401867	9
7403.265	0.001	7403265	29
7403.954	0.001	7403954	61
7405.262	0.001	7405262	49
7406.151	0.001	7406151	103
7407.08	0.001	7407080	104
7407.978	0.001	7407978	8
7409.377	0.001	7409377	28
7410.865	0.001	7410865	60
7411.374	0.001	7411374	48
7411.823	0.001	7411823	103
7412.902	0.001	7412902	104
7413.791	0.001	7413791	4
7415.189	0.001	7415189	24
7415.808	0.001	7415808	61
7417.186	0.001	7417186	44
7417.685	0.001	7417685	101
7420.012	0.001	7420012	102
7420.821	0.001	7420821	6
7422.219	0.001	7422219	26
7423.717	0.001	7423717	60
7424.226	0.001	7424226	46
7424.796	0.001	7424796	103
7426.503	0.001	7426503	104
7427.652	0.001	7427652	11
7429.05	0.001	7429050	31
7430.548	0.001	7430548	60
7431.057	0.001	7431057	51
7431.596	0.001	7431596	103
7434.433	0.001	7434433	104
7435.441	0.001	7435441	3
7436.839	0.001	7436839	23
7437.379	0.001	7437379	62
7438.837	0.001	7438837	43
7440.464	0.001	7440464	101
7441.613	0.001	7441613	102
7442.711	0.001	7442711	11
7444.109	0.001	7444109	31
7445.617	0.001	7445617	60
7446.117	0.001	7446117	51
7446.496	0.001	7446496	103
7448.214	0.001	7448214	104
7449.302	0.001	7449302	2
7450.7	0.001	7450700	22
7451.33	0.001	7451330	61
7452.698	0.001	7452698	42
7453.137	0.001	7453137	101
7453.996	0.001	7453996	102
7454.925	0.001	7454925	7
7456.323	0.001	7456323	27
7457.012	0.001	7457012	61
7458.32	0.001	7458320	47
7458.889	0.001	7458889	103
7461.476	0.001	7461476	104
7462.484	0.001	7462484	8
7463.883	0.001	7463883	28
7464.522	0.001	7464522	62
7465.9	0.001	7465900	48
7466.399	0.001	7466399	103
7467.188	0.001	7467188	104
7468.207	0.001	7468207	8
7469.605	0.001	7469605	28
7470.214	0.001	7470214	62
7471.622	0.001	7471622	48
7472.101	0.001	7472101	103
7473.529	0.001	7473529	104
7474.538	0.001	7474538	6
7475.936	0.001	7475936	26
7477.424	0.001	7477424	60
7477.933	0.001	7477933	46
7478.463	0.001	7478463	101
7479.841	0.001	7479841	102
7481.079	0.001	7481079	9
7482.477	0.001	7482477	29
7483.975	0.001	7483975	60
7484.475	0.001	7484475	49
7484.964	0.001	7484964	103
7486.182	0.001	7486182	104
7487.081	0.001	7487081	9
7488.479	0.001	7488479	29
7489.118	0.001	7489118	61
7490.486	0.001	7490486	49
7490.966	0.001	7490966	103
7492.154	0.001	7492154	104
7493.293	0.001	7493293	12
7494.691	0.001	7494691	32
7496.189	0.001	7496189	60
7496.698	0.001	7496698	52
7498.066	0.001	7498066	101
7499.744	0.001	7499744	102
7500.683	0.001	7500683	10
7502.071	0.001	7502071	30
7502.9	0.001	7502900	62
7504.088	0.001	7504088	50
7504.557	0.001	7504557	103
7507.324	0.001	7507324	104
7508.472	0.001	7508472	10
7509.87	0.001	7509870	30
7510.699	0.001	7510699	62
7511.887	0.001	7511887	50
7513.126	0.001	7513126	103
7514.793	0.001	7514793	104
7515.552	0.001	7515552	4
7516.951	0.001	7516951	24
7517.35	0.001	7517350	61
7518.968	0.001	7518968	44
7519.497	0.001	7519497	101
7521.684	0.001	7521684	102
7522.523	0.001	7522523	1
7523.921	0.001	7523921	21
7524.41	0.001	7524410	62
7525.928	0.001	7525928	41
7526.408	0.001	7526408	101
7527.516	0.001	7527516	102
7528.475	0.001	7528475	6
7529.873	0.001	7529873	26
7531.381	0.001	7531381	60
7531.88	0.001	7531880	46
7532.4	0.001	7532400	101
7534.167	0.001	7534167	102
7535.266	0.001	7535266	12
7536.664	0.001	7536664	32
7538.172	0.001	7538172	60
7538.671	0.001	7538671	52
7539.24	0.001	7539240	103
7542.026	0.001	7542026	104
7542.815	0.001	7542815	5
7544.204	0.001	7544204	25
7545.711	0.001	7545711	60
7546.221	0.001	7546221	45
7546.74	0.001	7546740	101
7547.958	0.001	7547958	102
7548.917	0.001	7548917	2
7550.315	0.001	7550315	22
7551.014	0.001	7551014	61
7552.332	0.001	7552332	42
7552.852	0.001	7552852	101
7555.079	0.001	7555079	102
7555.948	0.001	7555948	1
7557.346	0.001	7557346	21
7557.875	0.001	7557875	62
7559.353	0.001	7559353	41
7559.762	0.001	7559762	101
7561.82	0.001	7561820	102
7562.728	0.001	7562728	2
7564.126	0.001	7564126	22
7564.616	0.001	7564616	61
7566.134	0.001	7566134	42
7566.883	0.001	7566883	101
7567.841	0.001	7567841	102
7568.76	0.001	7568760	3
7570.148	0.001	7570148	23
7571.656	0.001	7571656	60
7572.166	0.001	7572166	43
7572.855	0.001	7572855	103
7574.462	0.001	7574462	104
7575.571	0.001	7575571	9
7576.959	0.001	7576959	29
7578.457	0.001	7578457	60
7578.966	0.001	7578966	49
7579.376	0.001	7579376	103
7580.295	0.001	7580295	104
7581.273	0.001	7581273	12
7582.671	0.001	7582671	32
7584.169	0.001	7584169	60
7584.679	0.001	7584679	52
7585.338	0.001	7585338	103
7587.724	0.001	7587724	104
7588.653	0.001	7588653	5
7590.051	0.001	7590051	25
7591.559	0.001	7591559	60
7592.059	0.001	7592059	45
7592.698	0.001	7592698	101
7594.296	0.001	7594296	102
7595.384	0.001	7595384	7
7596.782	0.001	7596782	27
7597.262	0.001	7597262	61
7598.799	0.001	7598799	47
7599.239	0.001	7599239	103
7600.907	0.001	7600907	104
7602.035	0.001	7602035	4
7603.433	0.001	7603433	24
7604.312	0.001	7604312	61
7605.43	0.001	7605430	44
7606.119	0.001	7606119	103
7607.937	0.001	7607937	104
7608.806	0.001	7608806	4
7610.204	0.001	7610204	24
7610.873	0.001	7610873	61
7612.201	0.001	7612201	44
7612.78	0.001	7612780	101
7614.938	0.001	7614938	102
7616.036	0.001	7616036	10
7617.434	0.001	7617434	30
7617.973	0.001	7617973	62
7619.451	0.001	7619451	50
7619.901	0.001	7619901	103
7620.84	0.001	7620840	104
7622.038	0.001	7622038	10
7623.436	0.001	7623436	30
7624.105	0.001	7624105	62
7625.433	0.001	7625433	50
7626.042	0.001	7626042	103
7627.92	0.001	7627920	104
7628.919	0.001	7628919	7
7630.307	0.001	7630307	27
7631.265	0.001	7631265	61
7632.314	0.001	7632314	47
7632.783	0.001	7632783	103
7634.231	0.001	7634231	104
7635.01	0.001	7635010	12
7636.408	0.001	7636408	32
7637.916	0.001	7637916	60
7638.416	0.001	7638416	52
7639.035	0.001	7639035	103
7640.603	0.001	7640603	104
7641.691	0.001	7641691	5
7643.089	0.001	7643089	25
7644.587	0.001	7644587	60
7645.097	0.001	7645097	45
7645.576	0.001	7645576	101
7647.214	0.001	7647214	102
7648.212	0.001	7648212	7
7649.61	0.001	7649610	27
7650.319	0.001	7650319	61
7651.618	0.001	7651618	47
7652.057	0.001	7652057	103
7654.194	0.001	7654194	104
7655.303	0.001	7655303	9
7656.701	0.001	7656701	29
7657.25	0.001	7657250	61
7658.708	0.001	7658708	49
7659.227	0.001	7659227	103
7661.524	0.001	7661524	104
7662.423	0.001	7662423	9
7663.821	0.001	7663821	29
7664.4	0.001	7664400	61
7665.838	0.001	7665838	49
7666.288	0.001	7666288	103
7669.603	0.001	7669603	104
7670.422	0.001	7670422	9
7671.82	0.001	7671820	29
7672.449	0.001	7672449	61
7673.828	0.001	7673828	49
7674.237	0.001	7674237	103
7675.395	0.001	7675395	104
7676.324	0.001	7676324	7
7677.722	0.001	7677722	27
7678.302	0.001	7678302	61
7679.73	0.001	7679730	47
7680.209	0.001	7680209	103
7681.198	0.001	7681198	104
7682.296	0.001	7682296	1
7683.694	0.001	7683694	21
7684.253	0.001	7684253	62
7685.691	0.001	7685691	41
7686.181	0.001	7686181	101
7688.168	0.001	7688168	102
7689.017	0.001	7689017	3
7690.415	0.001	7690415	23
7690.914	0.001	7690914	62
7692.422	0.001	7692422	43
7693.261	0.001	7693261	101
7695.159	0.001	7695159	102
7696.417	0.001	7696417	3
7697.815	0.001	7697815	23
7698.724	0.001	7698724	62
7699.822	0.001	7699822	43
7700.921	0.001	7700921	101
7703.657	0.001	7703657	102
7704.835	0.001	7704835	8
7706.234	0.001	7706234	28
7706.853	0.001	7706853	62
7708.241	0.001	7708241	48
7708.86	0.001	7708860	103
7710.867	0.001	7710867	104
7711.846	0.001	7711846	4
7713.244	0.001	7713244	24
7713.953	0.001	7713953	61
7715.261	0.001	7715261	44
7716.2	0.001	7716200	101
7719.006	0.001	7719006	102
7720.045	0.001	7720045	1
7721.443	0.001	7721443	21
7722.511	0.001	7722511	62
7723.46	0.001	7723460	41
7725.258	0.001	7725258	103
7727.395	0.001	7727395	104
7728.364	0.001	7728364	4
7729.752	0.001	7729752	24
7730.321	0.001	7730321	61
7731.769	0.001	7731769	44
7732.188	0.001	7732188	101
7732.967	0.001	7732967	102
7734.106	0.001	7734106	9
7735.494	0.001	7735494	29
7736.013	0.001	7736013	61
7737.501	0.001	7737501	49
7738.06	0.001	7738060	103
7739.798	0.001	7739798	104
7740.996	0.001	7740996	2
7742.395	0.001	7742395	22
7742.874	0.001	7742874	61
7744.392	0.001	7744392	42
7744.881	0.001	7744881	103
7746.379	0.001	7746379	104
7747.548	0.001	7747548	12
7748.946	0.001	7748946	32
7750.444	0.001	7750444	60
7750.953	0.001	7750953	52
7751.722	0.001	7751722	103
7753.469	0.001	7753469	104
7754.388	0.001	7754388	8
7755.786	0.001	7755786	28
7756.445	0.001	7756445	62
7757.794	0.001	7757794	48
7758.313	0.001	7758313	101
7760.021	0.001	7760021	102
7761.009	0.001	7761009	5
7762.407	0.001	7762407	25
7763.905	0.001	7763905	60
7764.415	0.001	7764415	45
7765.473	0.001	7765473	101
7769.328	0.001	7769328	7
7770.726	0.001	7770726	27
7771.855	0.001	7771855	61
7772.723	0.001	7772723	47
7773.113	0.001	7773113	103
7774.571	0.001	7774571	104
7775.33	0.001	7775330	8
7776.728	0.001	7776728	28
7777.497	0.001	7777497	62
7778.735	0.001	7778735	48
7780.143	0.001	7780143	103
7783.369	0.001	7783369	12
7784.767	0.001	7784767	32
7786.275	0.001	7786275	60
7786.774	0.001	7786774	52
7787.004	0.001	7787004	103
7788.821	0.001	7788821	104
7789.8	0.001	7789800	11
7791.198	0.001	7791198	31
7792.706	0.001	7792706	60
7793.196	0.001	7793196	51
7794.404	0.001	7794404	103
7795.682	0.001	7795682	104
7796.781	0.001	7796781	11
7798.179	0.001	7798179	31
7799.677	0.001	7799677	60
7800.186	0.001	7800186	51
7801.025	0.001	7801025	103
7802.403	0.001	7802403	104
7803.242	0.001	7803242	6
7804.63	0.001	7804630	26
7806.138	0.001	7806138	60
7806.637	0.001	7806637	46
7807.167	0.001	7807167	101
7809.054	0.001	7809054	102
7809.893	0.001	7809893	2
7811.291	0.001	7811291	22
7812.22	0.001	7812220	61
7813.288	0.001	7813288	42
7813.608	0.001	7813608	101
7815.855	0.001	7815855	102
7816.893	0.001	7816893	2
7818.292	0.001	7818292	22
7819.13	0.001	7819130	61
7820.309	0.001	7820309	42
7820.918	0.001	7820918	103
7822.136	0.001	7822136	104
7822.985	0.001	7822985	10
7824.383	0.001	7824383	30
7825.152	0.001	7825152	62
7826.4	0.001	7826400	50
7827.169	0.001	7827169	103
7828.727	0.001	7828727	104
7829.846	0.001	7829846	5
7831.244	0.001	7831244	25
7832.742	0.001	7832742	60
7833.251	0.001	7833251	45
7833.95	0.001	7833950	101
7836.237	0.001	7836237	102
7837.505	0.001	7837505	2
7838.904	0.001	7838904	22
7839.762	0.001	7839762	61
7840.921	0.001	7840921	42
7841.44	0.001	7841440	103
7842.888	0.001	7842888	104
7844.007	0.001	7844007	4
7845.405	0.001	7845405	24
7846.174	0.001	7846174	61
7847.422	0.001	7847422	44
7848.341	0.001	7848341	101
7849.609	0.001	7849609	102
7850.428	0.001	7850428	12
7851.826	0.001	7851826	32
7853.344	0.001	7853344	60
7853.843	0.001	7853843	52
7854.373	0.001	7854373	103
7855.092	0.001	7855092	104
7856.2	0.001	7856200	8
7857.598	0.001	7857598	28
7858.347	0.001	7858347	62
7859.605	0.001	7859605	48
7860.035	0.001	7860035	103
7861.393	0.001	7861393	104
7862.422	0.001	7862422	6
7863.82	0.001	7863820	26
7865.338	0.001	7865338	60
7865.837	0.001	7865837	46
7866.506	0.001	7866506	101
7867.635	0.001	7867635	102
7868.863	0.001	7868863	8
7870.261	0.001	7870261	28
7870.92	0.001	7870920	62
7872.268	0.001	7872268	48
7872.678	0.001	7872678	103
7874.285	0.001	7874285	104
7875.404	0.001	7875404	11
7876.802	0.001	7876802	31
7878.3	0.001	7878300	60
7878.809	0.001	7878809	51
7879.488	0.001	7879488	101
7880.267	0.001	7880267	102
7881.536	0.001	7881536	3
7882.934	0.001	7882934	23
7883.603	0.001	7883603	62
7884.941	0.001	7884941	43
7885.37	0.001	7885370	101
7886.958	0.001	7886958	102
7887.797	0.001	7887797	7
7889.195	0.001	7889195	27
7889.924	0.001	7889924	61
7891.213	0.001	7891213	47
7891.662	0.001	7891662	103
7894.848	0.001	7894848	104
7895.786	0.001	7895786	1
7897.184	0.001	7897184	21
7897.913	0.001	7897913	62
7899.192	0.001	7899192	41
7899.671	0.001	7899671	101
7901.049	0.001	7901049	102
7901.918	0.001	7901918	3
7903.316	0.001	7903316	23
7904.115	0.001	7904115	62
7905.333	0.001	7905333	43
7905.783	0.001	7905783	101
7906.721	0.001	7906721	102
7907.61	0.001	7907610	6
7909.008	0.001	7909008	26
7910.496	0.001	7910496	60
7911.006	0.001	7911006	46
7912.254	0.001	7912254	101
7914.571	0.001	7914571	102
7915.609	0.001	7915609	4
7917.008	0.001	7917008	24
7917.836	0.001	7917836	61
7919.005	0.001	7919005	44
7919.584	0.001	7919584	101
7921.052	0.001	7921052	102
7921.991	0.001	7921991	7
7923.389	0.001	7923389	27
7923.988	0.001	7923988	61
7925.396	0.001	7925396	47
7925.895	0.001	7925895	103
7927.573	0.001	7927573	104
7928.562	0.001	7928562	6
7929.96	0.001	7929960	26
7931.478	0.001	7931478	60
7931.967	0.001	7931967	46
7932.546	0.001	7932546	103
7934.204	0.001	7934204	104
7935.313	0.001	7935313	8
7936.701	0.001	7936701	28
7937.35	0.001	7937350	62
7938.708	0.001	7938708	48
7939.707	0.001	7939707	103
7941.454	0.001	7941454	104
7942.593	0.001	7942593	1
7943.991	0.001	7943991	21
7944.7	0.001	7944700	62
7946.008	0.001	7946008	41
7946.597	0.001	7946597	101
7948.635	0.001	7948635	102
7949.793	0.001	7949793	10
7951.191	0.001	7951191	30
7951.89	0.001	7951890	62
7953.208	0.001	7953208	50
7953.708	0.001	7953708	103
7955.655	0.001	7955655	104
7956.454	0.001	7956454	12
7957.842	0.001	7957842	32
7959.35	0.001	7959350	60
7959.849	0.001	7959849	52
7960.768	0.001	7960768	103
7962.016	0.001	7962016	104
7962.925	0.001	7962925	1
7964.323	0.001	7964323	21
