onset	duration	sample	trigger
7660.751	0.001	7660751	47
7661.14	0.001	7661140	103
7663.607	0.001	7663607	104
7664.805	0.001	7664805	1
7666.203	0.001	7666203	21
7667.062	0.001	7667062	62
7668.2	0.001	7668200	41
7668.7	0.001	7668700	103
7670.038	0.001	7670038	104
7670.877	0.001	7670877	12
7672.275	0.001	7672275	32
7673.783	0.001	7673783	60
7674.282	0.001	7674282	52
7674.662	0.001	7674662	103
7678.986	0.001	7678986	2
7680.384	0.001	7680384	22
7681.892	0.001	7681892	60
7682.401	0.001	7682401	42
7682.441	0.001	7682441	101
7683.4	0.001	7683400	102
7684.578	0.001	7684578	1
7685.976	0.001	7685976	21
7687.484	0.001	7687484	60
7687.984	0.001	7687984	41
7688.163	0.001	7688163	101
7690.25	0.001	7690250	104
7691.439	0.001	7691439	3
7692.827	0.001	7692827	23
7693.356	0.001	7693356	62
7694.854	0.001	7694854	43
7694.874	0.001	7694874	101
7697.311	0.001	7697311	102
7698.2	0.001	7698200	2
7699.598	0.001	7699598	22
7701.096	0.001	7701096	60
7701.595	0.001	7701595	42
7702.424	0.001	7702424	101
7705.25	0.001	7705250	102
7706.259	0.001	7706259	7
7707.657	0.001	7707657	27
7709.165	0.001	7709165	60
7709.664	0.001	7709664	47
7709.694	0.001	7709694	103
7711.941	0.001	7711941	104
7712.86	0.001	7712860	8
7714.258	0.001	7714258	28
7714.957	0.001	7714957	62
7716.265	0.001	7716265	48
7716.475	0.001	7716475	103
7718.722	0.001	7718722	104
7719.72	0.001	7719720	11
7721.119	0.001	7721119	31
7722.607	0.001	7722607	60
7723.116	0.001	7723116	51
7723.316	0.001	7723316	103
7725.023	0.001	7725023	104
7726.262	0.001	7726262	10
7727.66	0.001	7727660	30
7728.239	0.001	7728239	62
7729.677	0.001	7729677	50
7730.066	0.001	7730066	103
7731.724	0.001	7731724	104
7732.933	0.001	7732933	8
7734.331	0.001	7734331	28
7735.839	0.001	7735839	60
7736.348	0.001	7736348	48
7736.438	0.001	7736438	103
7737.876	0.001	7737876	104
7738.994	0.001	7738994	9
7740.392	0.001	7740392	29
7740.922	0.001	7740922	61
7742.41	0.001	7742410	49
7742.53	0.001	7742530	103
7744.297	0.001	7744297	104
7745.276	0.001	7745276	6
7746.674	0.001	7746674	26
7748.172	0.001	7748172	60
7748.681	0.001	7748681	46
7748.801	0.001	7748801	101
7751.008	0.001	7751008	102
7751.857	0.001	7751857	9
7753.255	0.001	7753255	29
7754.773	0.001	7754773	60
7755.272	0.001	7755272	49
7755.302	0.001	7755302	103
7756.99	0.001	7756990	104
7757.849	0.001	7757849	8
7759.247	0.001	7759247	28
7759.876	0.001	7759876	62
7761.254	0.001	7761254	48
7761.624	0.001	7761624	103
7763.331	0.001	7763331	104
7764.43	0.001	7764430	2
7765.828	0.001	7765828	22
7766.587	0.001	7766587	61
7767.845	0.001	7767845	42
7767.865	0.001	7767865	101
7769.014	0.001	7769014	102
7769.922	0.001	7769922	1
7771.31	0.001	7771310	21
7771.74	0.001	7771740	62
7773.328	0.001	7773328	41
7773.567	0.001	7773567	101
7775.485	0.001	7775485	102
7776.653	0.001	7776653	4
7778.051	0.001	7778051	24
7778.73	0.001	7778730	61
7780.069	0.001	7780069	44
7780.548	0.001	7780548	101
7781.886	0.001	7781886	102
7782.965	0.001	7782965	10
7784.363	0.001	7784363	30
7784.762	0.001	7784762	62
7786.38	0.001	7786380	50
7786.41	0.001	7786410	103
7789.506	0.001	7789506	104
7790.405	0.001	7790405	11
7791.803	0.001	7791803	31
7793.291	0.001	7793291	60
7793.8	0.001	7793800	51
7794.159	0.001	7794159	103
7796.586	0.001	7796586	104
7797.705	0.001	7797705	1
7799.103	0.001	7799103	21
7800.441	0.001	7800441	62
7801.1	0.001	7801100	41
7801.24	0.001	7801240	101
7802.368	0.001	7802368	102
7803.327	0.001	7803327	5
7804.725	0.001	7804725	25
7806.233	0.001	7806233	60
7806.742	0.001	7806742	45
7806.972	0.001	7806972	101
7808.29	0.001	7808290	102
7809.439	0.001	7809439	1
7810.827	0.001	7810827	21
7811.536	0.001	7811536	62
7812.844	0.001	7812844	41
7812.954	0.001	7812954	103
7813.863	0.001	7813863	102
7814.901	0.001	7814901	6
7816.299	0.001	7816299	26
7817.807	0.001	7817807	60
7818.317	0.001	7818317	46
7819.175	0.001	7819175	101
7820.474	0.001	7820474	102
7821.313	0.001	7821313	11
7822.711	0.001	7822711	31
7824.199	0.001	7824199	60
7824.708	0.001	7824708	51
7824.738	0.001	7824738	103
7825.397	0.001	7825397	104
7826.525	0.001	7826525	5
7827.924	0.001	7827924	25
7829.412	0.001	7829412	60
7829.921	0.001	7829921	45
7831.908	0.001	7831908	101
7834.625	0.001	7834625	10
7836.023	0.001	7836023	30
7836.841	0.001	7836841	62
7838.03	0.001	7838030	50
7838.1	0.001	7838100	103
7839.748	0.001	7839748	104
7840.806	0.001	7840806	11
7842.204	0.001	7842204	31
7843.712	0.001	7843712	60
7844.221	0.001	7844221	51
7845.31	0.001	7845310	103
7846.059	0.001	7846059	104
7846.948	0.001	7846948	6
7848.346	0.001	7848346	26
7849.844	0.001	7849844	60
7850.343	0.001	7850343	46
7855.306	0.001	7855306	3
7856.705	0.001	7856705	23
7858.212	0.001	7858212	60
7858.722	0.001	7858722	43
7859.031	0.001	7859031	101
7860.999	0.001	7860999	102
7861.858	0.001	7861858	8
7863.256	0.001	7863256	28
7864.095	0.001	7864095	62
7865.263	0.001	7865263	48
7865.892	0.001	7865892	101
7867.71	0.001	7867710	102
7868.958	0.001	7868958	12
7870.356	0.001	7870356	32
7871.854	0.001	7871854	60
7872.363	0.001	7872363	52
7872.893	0.001	7872893	103
7874.59	0.001	7874590	104
7875.589	0.001	7875589	4
7876.987	0.001	7876987	24
7877.546	0.001	7877546	61
7879.004	0.001	7879004	44
7879.454	0.001	7879454	101
7880.892	0.001	7880892	102
7882.01	0.001	7882010	2
7883.408	0.001	7883408	22
7884.067	0.001	7884067	61
7885.426	0.001	7885426	42
7885.955	0.001	7885955	101
7886.943	0.001	7886943	102
7887.732	0.001	7887732	2
7889.131	0.001	7889131	22
7889.73	0.001	7889730	61
7891.138	0.001	7891138	42
7891.657	0.001	7891657	101
7894.294	0.001	7894294	102
7895.562	0.001	7895562	12
7896.96	0.001	7896960	32
7898.458	0.001	7898458	60
7898.967	0.001	7898967	52
7899.646	0.001	7899646	103
7902.782	0.001	7902782	104
7903.851	0.001	7903851	9
7905.249	0.001	7905249	29
7906.747	0.001	7906747	60
7907.246	0.001	7907246	49
7907.645	0.001	7907645	103
7909.363	0.001	7909363	104
7910.492	0.001	7910492	4
7911.89	0.001	7911890	24
7912.499	0.001	7912499	61
7913.907	0.001	7913907	44
7914.686	0.001	7914686	101
7916.154	0.001	7916154	102
7916.933	0.001	7916933	1
7918.331	0.001	7918331	21
7919.28	0.001	7919280	62
7920.328	0.001	7920328	41
7920.967	0.001	7920967	101
7924.223	0.001	7924223	102
7925.112	0.001	7925112	4
7926.51	0.001	7926510	24
7927.628	0.001	7927628	61
7928.517	0.001	7928517	44
7928.737	0.001	7928737	103
7931.044	0.001	7931044	102
7932.012	0.001	7932012	3
7933.41	0.001	7933410	23
7934.04	0.001	7934040	62
7935.428	0.001	7935428	43
7935.647	0.001	7935647	101
7937.065	0.001	7937065	102
7937.874	0.001	7937874	7
7939.262	0.001	7939262	27
7940.76	0.001	7940760	60
7941.27	0.001	7941270	47
7941.44	0.001	7941440	103
7942.987	0.001	7942987	104
7943.946	0.001	7943946	2
7945.344	0.001	7945344	22
7946.852	0.001	7946852	60
7947.361	0.001	7947361	42
7947.391	0.001	7947391	103
7949.938	0.001	7949938	102
7951.116	0.001	7951116	9
7952.514	0.001	7952514	29
7953.004	0.001	7953004	61
7954.512	0.001	7954512	49
7955.311	0.001	7955311	103
7956.739	0.001	7956739	104
7957.867	0.001	7957867	11
7959.265	0.001	7959265	31
7960.753	0.001	7960753	60
7961.263	0.001	7961263	51
7961.502	0.001	7961502	103
7962.361	0.001	7962361	104
7963.649	0.001	7963649	4
7965.047	0.001	7965047	24
7966.555	0.001	7966555	60
7967.065	0.001	7967065	44
7970.171	0.001	7970171	102
7971.119	0.001	7971119	1
7972.517	0.001	7972517	21
7974.015	0.001	7974015	60
7974.515	0.001	7974515	41
7975.034	0.001	7975034	101
7975.234	0.001	7975234	102
7976.073	0.001	7976073	3
7977.471	0.001	7977471	23
7977.84	0.001	7977840	62
7979.468	0.001	7979468	43
7979.877	0.001	7979877	101
7980.926	0.001	7980926	102
7981.905	0.001	7981905	7
7983.303	0.001	7983303	27
7983.832	0.001	7983832	61
7985.3	0.001	7985300	47
7985.58	0.001	7985580	103
7987.028	0.001	7987028	104
7987.966	0.001	7987966	4
7989.354	0.001	7989354	24
7990.463	0.001	7990463	61
7991.362	0.001	7991362	44
7991.941	0.001	7991941	101
7993.599	0.001	7993599	102
7994.587	0.001	7994587	1
7995.985	0.001	7995985	21
7996.894	0.001	7996894	62
7998.003	0.001	7998003	41
7998.422	0.001	7998422	103
7999.051	0.001	7999051	104
8000.1	0.001	8000100	5
8001.498	0.001	8001498	25
8002.996	0.001	8002996	60
8003.505	0.001	8003505	45
8003.555	0.001	8003555	101
8004.943	0.001	8004943	102
8006.062	0.001	8006062	9
8007.46	0.001	8007460	29
8008.508	0.001	8008508	61
8009.477	0.001	8009477	49
8009.847	0.001	8009847	103
8011.365	0.001	8011365	104
8012.213	0.001	8012213	7
8013.612	0.001	8013612	27
8014.031	0.001	8014031	61
8015.629	0.001	8015629	47
8015.689	0.001	8015689	103
8017.806	0.001	8017806	104
8019.024	0.001	8019024	6
8020.422	0.001	8020422	26
8021.92	0.001	8021920	60
8022.44	0.001	8022440	46
8022.579	0.001	8022579	103
8025.206	0.001	8025206	104
8026.424	0.001	8026424	3
8027.812	0.001	8027812	23
8028.481	0.001	8028481	62
8029.82	0.001	8029820	43
8030.439	0.001	8030439	101
8030.758	0.001	8030758	102
8031.777	0.001	8031777	6
8033.175	0.001	8033175	26
8034.693	0.001	8034693	60
8035.192	0.001	8035192	46
8035.851	0.001	8035851	101
8036.66	0.001	8036660	102
8037.509	0.001	8037509	7
8038.907	0.001	8038907	27
8039.506	0.001	8039506	61
8040.915	0.001	8040915	47
8041.384	0.001	8041384	103
8042.812	0.001	8042812	104
8043.721	0.001	8043721	10
8045.119	0.001	8045119	30
8045.818	0.001	8045818	62
8047.136	0.001	8047136	50
8047.306	0.001	8047306	103
8049.912	0.001	8049912	104
8050.721	0.001	8050721	9
8052.119	0.001	8052119	29
8052.599	0.001	8052599	61
8054.117	0.001	8054117	49
8055.844	0.001	8055844	103
8056.653	0.001	8056653	104
8057.422	0.001	8057422	4
8058.82	0.001	8058820	24
8059.31	0.001	8059310	61
8060.827	0.001	8060827	44
8061.606	0.001	8061606	102
8062.645	0.001	8062645	11
8064.043	0.001	8064043	31
8065.541	0.001	8065541	60
8066.04	0.001	8066040	51
8066.66	0.001	8066660	103
8068.297	0.001	8068297	104
8069.556	0.001	8069556	6
8070.944	0.001	8070944	26
8072.452	0.001	8072452	60
8072.951	0.001	8072951	46
8073.201	0.001	8073201	101
8074.659	0.001	8074659	102
8075.448	0.001	8075448	12
8076.846	0.001	8076846	32
8078.354	0.001	8078354	60
8078.863	0.001	8078863	52
8079.942	0.001	8079942	103
8081.599	0.001	8081599	104
8082.758	0.001	8082758	2
8084.156	0.001	8084156	22
8085.664	0.001	8085664	60
8086.173	0.001	8086173	42
8086.313	0.001	8086313	101
8088.55	0.001	8088550	102
8247.574	0.001	8247574	209
8249.162	0.001	8249162	11
8250.56	0.001	8250560	31
8252.048	0.001	8252048	60
8252.557	0.001	8252557	51
8252.857	0.001	8252857	103
8254.844	0.001	8254844	104
8255.903	0.001	8255903	1
8257.291	0.001	8257291	21
8258	0.001	8258000	62
8259.298	0.001	8259298	41
8259.598	0.001	8259598	101
8261.345	0.001	8261345	102
8262.204	0.001	8262204	4
8263.602	0.001	8263602	24
8265.1	0.001	8265100	60
8265.609	0.001	8265609	44
8266.159	0.001	8266159	101
8268.016	0.001	8268016	102
8269.165	0.001	8269165	2
8270.563	0.001	8270563	22
8272.051	0.001	8272051	60
8272.56	0.001	8272560	42
8273.159	0.001	8273159	101
8274.218	0.001	8274218	102
8275.007	0.001	8275007	11
8276.405	0.001	8276405	31
8277.903	0.001	8277903	60
8278.412	0.001	8278412	51
8278.432	0.001	8278432	103
8279.76	0.001	8279760	104
8280.739	0.001	8280739	8
8282.127	0.001	8282127	28
8282.906	0.001	8282906	62
8284.134	0.001	8284134	48
8284.314	0.001	8284314	103
8286.042	0.001	8286042	104
8287.19	0.001	8287190	1
8288.588	0.001	8288588	21
8289.187	0.001	8289187	62
8290.586	0.001	8290586	41
8290.616	0.001	8290616	101
8291.365	0.001	8291365	102
8292.583	0.001	8292583	4
8293.981	0.001	8293981	24
8295.479	0.001	8295479	60
8295.978	0.001	8295978	44
8296.498	0.001	8296498	101
8297.736	0.001	8297736	102
8298.615	0.001	8298615	3
8300.013	0.001	8300013	23
8301.011	0.001	8301011	62
8302.03	0.001	8302030	43
8302.11	0.001	8302110	101
8303.328	0.001	8303328	102
8304.117	0.001	8304117	10
8305.515	0.001	8305515	30
8306.174	0.001	8306174	62
8307.523	0.001	8307523	50
8307.543	0.001	8307543	103
8308.671	0.001	8308671	104
8309.879	0.001	8309879	12
8311.278	0.001	8311278	32
8312.775	0.001	8312775	60
8313.275	0.001	8313275	52
8313.355	0.001	8313355	103
8314.593	0.001	8314593	104
8315.801	0.001	8315801	10
8317.199	0.001	8317199	30
8317.749	0.001	8317749	62
8319.217	0.001	8319217	50
8319.996	0.001	8319996	103
8320.795	0.001	8320795	104
8321.633	0.001	8321633	1
8323.032	0.001	8323032	21
8323.531	0.001	8323531	62
8325.049	0.001	8325049	41
8325.079	0.001	8325079	101
8326.217	0.001	8326217	102
8327.086	0.001	8327086	2
8328.484	0.001	8328484	22
8329.982	0.001	8329982	60
8330.491	0.001	8330491	42
8330.521	0.001	8330521	101
8333.198	0.001	8333198	102
8334.186	0.001	8334186	11
8335.585	0.001	8335585	31
8337.092	0.001	8337092	60
8337.602	0.001	8337602	51
8337.622	0.001	8337622	103
8339.2	0.001	8339200	104
8340.338	0.001	8340338	9
8341.736	0.001	8341736	29
8343.244	0.001	8343244	60
8343.753	0.001	8343753	49
8343.833	0.001	8343833	103
8345.062	0.001	8345062	104
8346.15	0.001	8346150	6
8347.548	0.001	8347548	26
8349.066	0.001	8349066	60
8349.566	0.001	8349566	46
8349.595	0.001	8349595	101
8350.834	0.001	8350834	102
8352.092	0.001	8352092	9
8353.48	0.001	8353480	29
8354.988	0.001	8354988	60
8355.487	0.001	8355487	49
8355.507	0.001	8355507	103
8357.215	0.001	8357215	104
8358.044	0.001	8358044	5
8359.442	0.001	8359442	25
8360.95	0.001	8360950	60
8361.449	0.001	8361449	45
8361.549	0.001	8361549	101
8362.468	0.001	8362468	102
8363.477	0.001	8363477	7
8364.875	0.001	8364875	27
8366.363	0.001	8366363	60
8366.872	0.001	8366872	47
8366.902	0.001	8366902	103
8368.01	0.001	8368010	104
8369.099	0.001	8369099	6
8370.497	0.001	8370497	26
8371.995	0.001	8371995	60
8372.494	0.001	8372494	46
8373.074	0.001	8373074	101
8374.871	0.001	8374871	102
8376.09	0.001	8376090	2
8377.478	0.001	8377478	22
8378.986	0.001	8378986	60
8379.495	0.001	8379495	42
8379.575	0.001	8379575	101
8381.462	0.001	8381462	102
8382.691	0.001	8382691	12
8384.089	0.001	8384089	32
8385.587	0.001	8385587	60
8386.086	0.001	8386086	52
8386.525	0.001	8386525	103
8387.624	0.001	8387624	104
8388.642	0.001	8388642	8
8390.041	0.001	8390041	28
8390.63	0.001	8390630	62
8392.058	0.001	8392058	48
8392.697	0.001	8392697	104
8393.706	0.001	8393706	1
8395.104	0.001	8395104	21
8395.583	0.001	8395583	62
8397.121	0.001	8397121	41
8397.431	0.001	8397431	101
8399.827	0.001	8399827	102
8400.736	0.001	8400736	3
8402.134	0.001	8402134	23
8402.663	0.001	8402663	62
8404.151	0.001	8404151	43
8404.561	0.001	8404561	101
8405.42	0.001	8405420	102
8406.209	0.001	8406209	6
8407.607	0.001	8407607	26
8409.105	0.001	8409105	60
8409.604	0.001	8409604	46
8410.243	0.001	8410243	101
8411.212	0.001	8411212	102
8412.051	0.001	8412051	9
8413.449	0.001	8413449	29
8414.957	0.001	8414957	60
8415.456	0.001	8415456	49
8415.596	0.001	8415596	103
8417.194	0.001	8417194	104
8418.013	0.001	8418013	3
8419.411	0.001	8419411	23
8420.369	0.001	8420369	62
8421.418	0.001	8421418	43
8421.498	0.001	8421498	101
8425.323	0.001	8425323	102
8426.441	0.001	8426441	8
8427.839	0.001	8427839	28
8428.628	0.001	8428628	62
8429.837	0.001	8429837	48
8430.326	0.001	8430326	101
8431.764	0.001	8431764	102
8433.022	0.001	8433022	9
8434.42	0.001	8434420	29
8435.918	0.001	8435918	60
8436.428	0.001	8436428	49
8437.576	0.001	8437576	103
8438.125	0.001	8438125	104
8438.914	0.001	8438914	2
8440.312	0.001	8440312	22
8441.81	0.001	8441810	60
8442.32	0.001	8442320	42
8442.699	0.001	8442699	101
8443.568	0.001	8443568	102
8444.507	0.001	8444507	4
8445.905	0.001	8445905	24
8447.403	0.001	8447403	60
8447.912	0.001	8447912	44
8448.222	0.001	8448222	101
8449.929	0.001	8449929	102
8450.938	0.001	8450938	7
8452.326	0.001	8452326	27
8453.834	0.001	8453834	60
8454.333	0.001	8454333	47
8454.813	0.001	8454813	103
8457.11	0.001	8457110	104
8458.328	0.001	8458328	5
8459.726	0.001	8459726	25
8461.224	0.001	8461224	60
8461.733	0.001	8461733	45
8462.462	0.001	8462462	101
8463.022	0.001	8463022	102
8464.27	0.001	8464270	3
8465.668	0.001	8465668	23
8467.176	0.001	8467176	60
8467.685	0.001	8467685	43
8468.464	0.001	8468464	101
8469.323	0.001	8469323	102
8470.501	0.001	8470501	12
8471.899	0.001	8471899	32
8473.417	0.001	8473417	60
8473.917	0.001	8473917	52
8474.905	0.001	8474905	102
8475.954	0.001	8475954	5
8477.352	0.001	8477352	25
8478.85	0.001	8478850	60
8479.349	0.001	8479349	45
8479.639	0.001	8479639	101
8480.278	0.001	8480278	102
8481.347	0.001	8481347	11
8482.745	0.001	8482745	31
8484.253	0.001	8484253	60
8484.752	0.001	8484752	51
8485.211	0.001	8485211	103
8486.1	0.001	8486100	104
8487.189	0.001	8487189	7
8488.587	0.001	8488587	27
8490.095	0.001	8490095	60
8490.594	0.001	8490594	47
8491.163	0.001	8491163	103
8492.312	0.001	8492312	104
8493.5	0.001	8493500	3
8494.898	0.001	8494898	23
8495.477	0.001	8495477	62
8496.906	0.001	8496906	43
8497.275	0.001	8497275	101
8499.143	0.001	8499143	102
8500.181	0.001	8500181	9
8501.579	0.001	8501579	29
8503.077	0.001	8503077	60
8503.586	0.001	8503586	49
8503.966	0.001	8503966	103
8504.965	0.001	8504965	104
8506.193	0.001	8506193	5
8507.591	0.001	8507591	25
8509.079	0.001	8509079	60
8509.588	0.001	8509588	45
8509.608	0.001	8509608	101
8511.995	0.001	8511995	102
8513.114	0.001	8513114	6
8514.512	0.001	8514512	26
8516.03	0.001	8516030	60
8516.529	0.001	8516529	46
8517.338	0.001	8517338	101
8519.445	0.001	8519445	102
8520.284	0.001	8520284	8
8521.682	0.001	8521682	28
8522.511	0.001	8522511	62
8523.689	0.001	8523689	48
8523.949	0.001	8523949	103
8524.987	0.001	8524987	104
8526.006	0.001	8526006	2
8527.404	0.001	8527404	22
8528.912	0.001	8528912	60
8529.421	0.001	8529421	42
8529.451	0.001	8529451	101
8531.529	0.001	8531529	102
8532.697	0.001	8532697	6
8534.095	0.001	8534095	26
8535.593	0.001	8535593	60
8536.092	0.001	8536092	46
8536.891	0.001	8536891	101
8537.97	0.001	8537970	102
8538.789	0.001	8538789	11
8540.187	0.001	8540187	31
8541.695	0.001	8541695	60
8542.204	0.001	8542204	51
8542.234	0.001	8542234	103
8544.561	0.001	8544561	104
8545.569	0.001	8545569	12
8546.968	0.001	8546968	32
8548.466	0.001	8548466	60
8548.965	0.001	8548965	52
8549.005	0.001	8549005	103
8550.892	0.001	8550892	104
8552.121	0.001	8552121	12
8553.519	0.001	8553519	32
8555.007	0.001	8555007	60
8555.516	0.001	8555516	52
8555.536	0.001	8555536	103
8557.393	0.001	8557393	104
8558.452	0.001	8558452	7
8559.84	0.001	8559840	27
8561.348	0.001	8561348	60
8561.857	0.001	8561857	47
8561.887	0.001	8561887	103
8563.455	0.001	8563455	104
8564.404	0.001	8564404	8
8565.792	0.001	8565792	28
8566.391	0.001	8566391	62
8567.809	0.001	8567809	48
8567.839	0.001	8567839	103
8569.247	0.001	8569247	104
8570.486	0.001	8570486	11
8571.884	0.001	8571884	31
8573.402	0.001	8573402	60
8573.901	0.001	8573901	51
8573.931	0.001	8573931	103
8575.808	0.001	8575808	104
8576.837	0.001	8576837	10
8578.225	0.001	8578225	30
8579.144	0.001	8579144	62
8580.242	0.001	8580242	50
8580.292	0.001	8580292	103
8581.74	0.001	8581740	104
8582.549	0.001	8582549	3
8583.947	0.001	8583947	23
8584.407	0.001	8584407	62
8585.965	0.001	8585965	43
8586.074	0.001	8586074	101
8587.233	0.001	8587233	102
8588.431	0.001	8588431	6
8589.829	0.001	8589829	26
8591.327	0.001	8591327	60
8591.837	0.001	8591837	46
8592.546	0.001	8592546	101
8594.353	0.001	8594353	102
8595.112	0.001	8595112	2
8596.51	0.001	8596510	22
8598.018	0.001	8598018	60
8598.508	0.001	8598508	42
8599.976	0.001	8599976	103
8601.793	0.001	8601793	104
8602.992	0.001	8602992	6
8604.38	0.001	8604380	26
8605.888	0.001	8605888	60
8606.387	0.001	8606387	46
8606.517	0.001	8606517	101
8607.735	0.001	8607735	102
8608.624	0.001	8608624	3
8610.012	0.001	8610012	23
8610.541	0.001	8610541	62
8612.029	0.001	8612029	43
8612.329	0.001	8612329	101
8615.145	0.001	8615145	102
8616.293	0.001	8616293	4
8617.692	0.001	8617692	24
8619.18	0.001	8619180	60
8619.689	0.001	8619689	44
8620.208	0.001	8620208	101
8621.397	0.001	8621397	102
8622.305	0.001	8622305	2
8623.703	0.001	8623703	22
8625.211	0.001	8625211	60
8625.711	0.001	8625711	42
8626.599	0.001	8626599	103
8630.554	0.001	8630554	5
8631.942	0.001	8631942	25
8633.45	0.001	8633450	60
8633.96	0.001	8633960	45
8638.903	0.001	8638903	12
8640.301	0.001	8640301	32
8641.819	0.001	8641819	60
8642.318	0.001	8642318	52
8642.688	0.001	8642688	103
8644.285	0.001	8644285	104
8645.254	0.001	8645254	1
8646.652	0.001	8646652	21
8647.361	0.001	8647361	62
8648.65	0.001	8648650	41
8648.799	0.001	8648799	101
8651.606	0.001	8651606	102
8652.744	0.001	8652744	10
8654.132	0.001	8654132	30
8654.731	0.001	8654731	62
8656.139	0.001	8656139	50
8656.219	0.001	8656219	101
8657.897	0.001	8657897	104
8659.055	0.001	8659055	10
8660.454	0.001	8660454	30
8660.903	0.001	8660903	62
8662.471	0.001	8662471	50
8662.86	0.001	8662860	103
8665.796	0.001	8665796	104
8666.665	0.001	8666665	12
8668.063	0.001	8668063	32
8669.571	0.001	8669571	60
8670.06	0.001	8670060	52
8670.08	0.001	8670080	103
8672.168	0.001	8672168	104
8673.056	0.001	8673056	2
8674.455	0.001	8674455	22
8675.224	0.001	8675224	61
8676.462	0.001	8676462	42
8676.791	0.001	8676791	101
8678.419	0.001	8678419	102
8679.198	0.001	8679198	4
8680.586	0.001	8680586	24
8681.785	0.001	8681785	61
8682.603	0.001	8682603	44
8683.542	0.001	8683542	101
8684.401	0.001	8684401	102
8685.54	0.001	8685540	5
8686.938	0.001	8686938	25
8688.436	0.001	8688436	60
8688.935	0.001	8688935	45
8690.103	0.001	8690103	101
8692.47	0.001	8692470	102
8693.489	0.001	8693489	4
8694.887	0.001	8694887	24
8695.796	0.001	8695796	61
8696.894	0.001	8696894	44
8698.222	0.001	8698222	102
8699.361	0.001	8699361	7
8700.749	0.001	8700749	27
8701.608	0.001	8701608	61
8702.756	0.001	8702756	47
8702.996	0.001	8702996	103
8705.432	0.001	8705432	104
8706.521	0.001	8706521	3
8707.919	0.001	8707919	23
8708.388	0.001	8708388	62
8709.936	0.001	8709936	43
8710.086	0.001	8710086	101
8711.544	0.001	8711544	102
8712.693	0.001	8712693	3
8714.091	0.001	8714091	23
8715.589	0.001	8715589	60
8716.088	0.001	8716088	43
8720.742	0.001	8720742	4
8722.13	0.001	8722130	24
8722.719	0.001	8722719	61
8724.147	0.001	8724147	44
8724.586	0.001	8724586	101
8725.325	0.001	8725325	102
8726.564	0.001	8726564	1
8727.962	0.001	8727962	21
8728.381	0.001	8728381	62
8729.979	0.001	8729979	41
8730.319	0.001	8730319	101
8731.587	0.001	8731587	102
8732.705	0.001	8732705	5
8734.104	0.001	8734104	25
8735.612	0.001	8735612	60
8736.121	0.001	8736121	45
8736.42	0.001	8736420	101
8737.779	0.001	8737779	102
8739.037	0.001	8739037	8
8740.435	0.001	8740435	28
8740.964	0.001	8740964	62
8742.452	0.001	8742452	48
8742.572	0.001	8742572	103
8744.619	0.001	8744619	104
8745.658	0.001	8745658	8
8747.056	0.001	8747056	28
8747.615	0.001	8747615	62
8749.053	0.001	8749053	48
8749.373	0.001	8749373	103
8750.122	0.001	8750122	104
8750.991	0.001	8750991	10
8752.389	0.001	8752389	30
8752.808	0.001	8752808	62
8754.396	0.001	8754396	50
8754.666	0.001	8754666	103
8756.134	0.001	8756134	104
8756.953	0.001	8756953	9
8758.351	0.001	8758351	29
8759.849	0.001	8759849	60
8760.348	0.001	8760348	49
8760.368	0.001	8760368	103
8761.746	0.001	8761746	104
8762.974	0.001	8762974	8
8764.362	0.001	8764362	28
8764.982	0.001	8764982	62
8766.38	0.001	8766380	48
8766.4	0.001	8766400	103
8767.948	0.001	8767948	104
8768.976	0.001	8768976	4
8770.364	0.001	8770364	24
8771.862	0.001	8771862	60
8772.372	0.001	8772372	44
8773.23	0.001	8773230	101
8775.627	0.001	8775627	102
8776.866	0.001	8776866	1
8778.264	0.001	8778264	21
8779.003	0.001	8779003	62
8780.281	0.001	8780281	41
8780.311	0.001	8780311	101
8782.638	0.001	8782638	102
8783.457	0.001	8783457	12
8784.855	0.001	8784855	32
8786.353	0.001	8786353	60
8786.862	0.001	8786862	52
8786.912	0.001	8786912	103
8787.861	0.001	8787861	104
8788.679	0.001	8788679	5
8790.078	0.001	8790078	25
8791.566	0.001	8791566	60
8792.075	0.001	8792075	45
8792.474	0.001	8792474	101
8793.303	0.001	8793303	102
8794.402	0.001	8794402	6
8795.8	0.001	8795800	26
8797.308	0.001	8797308	60
8797.807	0.001	8797807	46
8797.917	0.001	8797917	101
8799.824	0.001	8799824	102
8800.673	0.001	8800673	6
8802.071	0.001	8802071	26
8803.589	0.001	8803589	60
8804.089	0.001	8804089	46
8804.248	0.001	8804248	101
8806.086	0.001	8806086	102
8807.015	0.001	8807015	10
8808.413	0.001	8808413	30
8809.921	0.001	8809921	60
8810.43	0.001	8810430	50
8810.49	0.001	8810490	103
8812.188	0.001	8812188	104
8813.236	0.001	8813236	7
8814.634	0.001	8814634	27
8816.122	0.001	8816122	60
8816.632	0.001	8816632	47
8817.121	0.001	8817121	103
8818.839	0.001	8818839	104
8819.757	0.001	8819757	7
8821.145	0.001	8821145	27
8822.663	0.001	8822663	60
8823.163	0.001	8823163	47
8823.932	0.001	8823932	103
8824.82	0.001	8824820	104
8826.069	0.001	8826069	3
8827.457	0.001	8827457	23
8828.016	0.001	8828016	62
8829.464	0.001	8829464	43
8829.933	0.001	8829933	101
8830.862	0.001	8830862	102
