onset	duration	sample	trigger
6898.538	0.001	6898538	32
6900.046	0.001	6900046	60
6900.555	0.001	6900555	52
6901.055	0.001	6901055	103
6902.223	0.001	6902223	104
6903.262	0.001	6903262	3
6904.66	0.001	6904660	23
6905.169	0.001	6905169	62
6906.667	0.001	6906667	43
6906.717	0.001	6906717	101
6907.975	0.001	6907975	102
6909.194	0.001	6909194	5
6910.592	0.001	6910592	25
6912.1	0.001	6912100	60
6912.599	0.001	6912599	45
6912.899	0.001	6912899	101
6915.046	0.001	6915046	102
6915.955	0.001	6915955	11
6917.343	0.001	6917343	31
6918.841	0.001	6918841	60
6919.35	0.001	6919350	51
6919.65	0.001	6919650	103
6920.908	0.001	6920908	104
6921.747	0.001	6921747	6
6923.145	0.001	6923145	26
6924.643	0.001	6924643	60
6925.142	0.001	6925142	46
6925.212	0.001	6925212	101
6926.79	0.001	6926790	102
6927.589	0.001	6927589	11
6928.987	0.001	6928987	31
6930.495	0.001	6930495	60
6931.004	0.001	6931004	51
6932.312	0.001	6932312	101
6933.381	0.001	6933381	102
6934.429	0.001	6934429	9
6935.828	0.001	6935828	29
6936.507	0.001	6936507	61
6937.845	0.001	6937845	49
6938.015	0.001	6938015	103
6939.033	0.001	6939033	104
6940.212	0.001	6940212	7
6941.61	0.001	6941610	27
6942.449	0.001	6942449	61
6943.627	0.001	6943627	47
6944.396	0.001	6944396	103
6945.395	0.001	6945395	104
6946.443	0.001	6946443	3
6947.841	0.001	6947841	23
6948.47	0.001	6948470	62
6949.859	0.001	6949859	43
6950.548	0.001	6950548	101
6951.786	0.001	6951786	102
6952.834	0.001	6952834	5
6954.233	0.001	6954233	25
6955.751	0.001	6955751	60
6956.25	0.001	6956250	45
6956.33	0.001	6956330	101
6958.397	0.001	6958397	102
6959.426	0.001	6959426	4
6960.824	0.001	6960824	24
6961.293	0.001	6961293	61
6962.831	0.001	6962831	44
6963.25	0.001	6963250	101
6963.8	0.001	6963800	102
6965.068	0.001	6965068	5
6966.466	0.001	6966466	25
6967.964	0.001	6967964	60
6968.473	0.001	6968473	45
6968.653	0.001	6968653	101
6970.53	0.001	6970530	102
6971.459	0.001	6971459	4
6972.857	0.001	6972857	24
6973.496	0.001	6973496	61
6974.875	0.001	6974875	44
6975.394	0.001	6975394	101
6976.732	0.001	6976732	102
6977.791	0.001	6977791	9
6979.189	0.001	6979189	29
6980.008	0.001	6980008	61
6981.206	0.001	6981206	49
6981.236	0.001	6981236	103
6982.544	0.001	6982544	104
6983.802	0.001	6983802	9
6985.201	0.001	6985201	29
6985.989	0.001	6985989	61
6987.218	0.001	6987218	49
6987.827	0.001	6987827	103
6988.266	0.001	6988266	104
6989.465	0.001	6989465	9
6990.863	0.001	6990863	29
6992.361	0.001	6992361	60
6992.86	0.001	6992860	49
6993.349	0.001	6993349	103
6994.568	0.001	6994568	104
6995.467	0.001	6995467	7
6996.865	0.001	6996865	27
6997.424	0.001	6997424	61
6998.882	0.001	6998882	47
6999.321	0.001	6999321	103
7000.35	0.001	7000350	104
7001.409	0.001	7001409	4
7002.797	0.001	7002797	24
7003.186	0.001	7003186	61
7004.814	0.001	7004814	44
7004.914	0.001	7004914	101
7006.102	0.001	7006102	102
7007.091	0.001	7007091	1
7008.489	0.001	7008489	21
7008.978	0.001	7008978	62
7010.506	0.001	7010506	41
7010.936	0.001	7010936	101
7011.535	0.001	7011535	102
7012.813	0.001	7012813	1
7014.211	0.001	7014211	21
7014.73	0.001	7014730	62
7016.208	0.001	7016208	41
7016.678	0.001	7016678	101
7017.477	0.001	7017477	102
7018.266	0.001	7018266	5
7019.654	0.001	7019654	25
7021.162	0.001	7021162	60
7021.671	0.001	7021671	45
7021.701	0.001	7021701	101
7023.868	0.001	7023868	102
7024.677	0.001	7024677	3
7026.075	0.001	7026075	23
7027.563	0.001	7027563	60
7028.082	0.001	7028082	43
7028.731	0.001	7028731	101
7030.04	0.001	7030040	102
7030.958	0.001	7030958	5
7032.357	0.001	7032357	25
7033.864	0.001	7033864	60
7034.374	0.001	7034374	45
7034.803	0.001	7034803	101
7036.511	0.001	7036511	102
7037.549	0.001	7037549	12
7038.948	0.001	7038948	32
7040.466	0.001	7040466	60
7040.965	0.001	7040965	52
7041.554	0.001	7041554	103
7043.611	0.001	7043611	104
7044.54	0.001	7044540	4
7045.938	0.001	7045938	24
7046.577	0.001	7046577	61
7047.945	0.001	7047945	44
7048.644	0.001	7048644	101
7049.553	0.001	7049553	102
7050.372	0.001	7050372	1
7051.77	0.001	7051770	21
7052.499	0.001	7052499	62
7053.777	0.001	7053777	41
7054.796	0.001	7054796	101
7055.885	0.001	7055885	102
7057.023	0.001	7057023	1
7058.421	0.001	7058421	21
7058.99	0.001	7058990	62
7060.438	0.001	7060438	41
7060.628	0.001	7060628	101
7063.005	0.001	7063005	102
7064.183	0.001	7064183	5
7065.581	0.001	7065581	25
7067.079	0.001	7067079	60
7067.589	0.001	7067589	45
7068.977	0.001	7068977	103
7070.045	0.001	7070045	104
7071.134	0.001	7071134	10
7072.522	0.001	7072522	30
7073.161	0.001	7073161	62
7074.539	0.001	7074539	50
7075.218	0.001	7075218	103
7075.977	0.001	7075977	104
7076.866	0.001	7076866	7
7078.264	0.001	7078264	27
7078.963	0.001	7078963	61
7080.272	0.001	7080272	47
7081.05	0.001	7081050	103
7081.48	0.001	7081480	104
7082.279	0.001	7082279	2
7083.677	0.001	7083677	22
7084.146	0.001	7084146	61
7085.694	0.001	7085694	42
7085.774	0.001	7085774	101
7087.102	0.001	7087102	102
7088.111	0.001	7088111	8
7089.509	0.001	7089509	28
7090.088	0.001	7090088	62
7091.516	0.001	7091516	48
7092.175	0.001	7092175	103
7093.304	0.001	7093304	104
7094.502	0.001	7094502	9
7095.9	0.001	7095900	29
7096.41	0.001	7096410	61
7097.908	0.001	7097908	49
7098.037	0.001	7098037	103
7098.786	0.001	7098786	104
7099.715	0.001	7099715	11
7101.113	0.001	7101113	31
7102.621	0.001	7102621	60
7103.131	0.001	7103131	51
7103.81	0.001	7103810	103
7104.499	0.001	7104499	104
7105.567	0.001	7105567	10
7106.965	0.001	7106965	30
7107.664	0.001	7107664	62
7108.983	0.001	7108983	50
7109.192	0.001	7109192	103
7110.63	0.001	7110630	104
7111.789	0.001	7111789	7
7113.187	0.001	7113187	27
7114.066	0.001	7114066	61
7115.184	0.001	7115184	47
7115.653	0.001	7115653	103
7116.003	0.001	7116003	104
7117.261	0.001	7117261	8
7118.659	0.001	7118659	28
7119.219	0.001	7119219	62
7120.677	0.001	7120677	48
7121.156	0.001	7121156	103
7122.155	0.001	7122155	104
7122.964	0.001	7122964	1
7124.362	0.001	7124362	21
7124.991	0.001	7124991	62
7126.379	0.001	7126379	41
7126.629	0.001	7126629	101
7127.138	0.001	7127138	102
7128.386	0.001	7128386	7
7129.784	0.001	7129784	27
7130.364	0.001	7130364	61
7131.792	0.001	7131792	47
7132.67	0.001	7132670	104
7133.459	0.001	7133459	12
7134.857	0.001	7134857	32
7136.365	0.001	7136365	60
7136.875	0.001	7136875	52
7137.434	0.001	7137434	103
7138.373	0.001	7138373	104
7139.321	0.001	7139321	1
7140.719	0.001	7140719	21
7141.608	0.001	7141608	62
7142.717	0.001	7142717	41
7144.365	0.001	7144365	103
7144.654	0.001	7144654	104
7145.463	0.001	7145463	7
7146.861	0.001	7146861	27
7147.311	0.001	7147311	61
7148.868	0.001	7148868	47
7149.378	0.001	7149378	103
7149.817	0.001	7149817	104
7150.826	0.001	7150826	12
7152.224	0.001	7152224	32
7153.722	0.001	7153722	60
7154.231	0.001	7154231	52
7155.23	0.001	7155230	104
7156.049	0.001	7156049	6
7157.447	0.001	7157447	26
7158.955	0.001	7158955	60
7159.454	0.001	7159454	46
7160.363	0.001	7160363	101
7161.162	0.001	7161162	102
7162.1	0.001	7162100	8
7163.499	0.001	7163499	28
7165.007	0.001	7165007	60
7165.516	0.001	7165516	48
7166.275	0.001	7166275	101
7167.353	0.001	7167353	102
7168.172	0.001	7168172	4
7169.57	0.001	7169570	24
7170.06	0.001	7170060	61
7171.588	0.001	7171588	44
7172.386	0.001	7172386	101
7173.265	0.001	7173265	102
7174.194	0.001	7174194	3
7175.592	0.001	7175592	23
7176.411	0.001	7176411	62
7177.599	0.001	7177599	43
7178.348	0.001	7178348	103
7179.747	0.001	7179747	104
7180.895	0.001	7180895	2
7182.293	0.001	7182293	22
7183.172	0.001	7183172	61
7184.3	0.001	7184300	42
7184.74	0.001	7184740	101
7186.447	0.001	7186447	102
7187.696	0.001	7187696	8
7189.094	0.001	7189094	28
7189.613	0.001	7189613	62
7191.101	0.001	7191101	48
7191.7	0.001	7191700	103
7192.399	0.001	7192399	104
7193.598	0.001	7193598	6
7194.996	0.001	7194996	26
7196.494	0.001	7196494	60
7196.993	0.001	7196993	46
7197.323	0.001	7197323	101
7198.781	0.001	7198781	102
7199.709	0.001	7199709	9
7201.108	0.001	7201108	29
7201.876	0.001	7201876	61
7203.115	0.001	7203115	49
7203.564	0.001	7203564	103
7204.453	0.001	7204453	104
7205.282	0.001	7205282	3
7206.67	0.001	7206670	23
7207.619	0.001	7207619	62
7208.687	0.001	7208687	43
7210.185	0.001	7210185	102
7211.244	0.001	7211244	8
7212.642	0.001	7212642	28
7213.551	0.001	7213551	62
7214.649	0.001	7214649	48
7215.278	0.001	7215278	103
7216.497	0.001	7216497	104
7291.954	0.001	7291954	209
7293.712	0.001	7293712	10
7295.11	0.001	7295110	30
7295.749	0.001	7295749	62
7297.117	0.001	7297117	50
7297.537	0.001	7297537	103
7298.625	0.001	7298625	104
7299.484	0.001	7299484	7
7300.872	0.001	7300872	27
7301.391	0.001	7301391	61
7302.879	0.001	7302879	47
7303.618	0.001	7303618	103
7304.088	0.001	7304088	104
7304.897	0.001	7304897	9
7306.295	0.001	7306295	29
7306.954	0.001	7306954	61
7308.302	0.001	7308302	49
7308.931	0.001	7308931	103
7310.01	0.001	7310010	104
7310.909	0.001	7310909	10
7312.307	0.001	7312307	30
7312.836	0.001	7312836	62
7314.324	0.001	7314324	50
7314.873	0.001	7314873	103
7315.582	0.001	7315582	104
7316.83	0.001	7316830	3
7318.229	0.001	7318229	23
7318.778	0.001	7318778	62
7320.246	0.001	7320246	43
7320.785	0.001	7320785	101
7321.414	0.001	7321414	102
7322.313	0.001	7322313	1
7323.711	0.001	7323711	21
7324.27	0.001	7324270	62
7325.708	0.001	7325708	41
7326.397	0.001	7326397	101
7327.336	0.001	7327336	102
7328.335	0.001	7328335	12
7329.723	0.001	7329723	32
7331.231	0.001	7331231	60
7331.73	0.001	7331730	52
7332.12	0.001	7332120	103
7333.937	0.001	7333937	104
7335.096	0.001	7335096	10
7336.494	0.001	7336494	30
7337.163	0.001	7337163	62
7338.501	0.001	7338501	50
7339.01	0.001	7339010	103
7339.979	0.001	7339979	104
7340.808	0.001	7340808	12
7342.196	0.001	7342196	32
7343.704	0.001	7343704	60
7344.213	0.001	7344213	52
7344.653	0.001	7344653	103
7346.51	0.001	7346510	104
7347.739	0.001	7347739	9
7349.137	0.001	7349137	29
7349.786	0.001	7349786	61
7351.154	0.001	7351154	49
7351.633	0.001	7351633	103
7352.921	0.001	7352921	104
7353.77	0.001	7353770	1
7355.168	0.001	7355168	21
7356.007	0.001	7356007	62
7357.186	0.001	7357186	41
7357.445	0.001	7357445	103
7358.843	0.001	7358843	102
7359.802	0.001	7359802	8
7361.2	0.001	7361200	28
7361.839	0.001	7361839	62
7363.218	0.001	7363218	48
7363.827	0.001	7363827	103
7364.885	0.001	7364885	104
7365.864	0.001	7365864	6
7367.262	0.001	7367262	26
7368.78	0.001	7368780	60
7369.279	0.001	7369279	46
7369.449	0.001	7369449	101
7370.468	0.001	7370468	102
7371.476	0.001	7371476	5
7372.874	0.001	7372874	25
7374.372	0.001	7374372	60
7374.882	0.001	7374882	45
7375.231	0.001	7375231	101
7376.839	0.001	7376839	102
7377.688	0.001	7377688	12
7379.086	0.001	7379086	32
7380.584	0.001	7380584	60
7381.093	0.001	7381093	52
7381.732	0.001	7381732	103
7382.601	0.001	7382601	104
7383.76	0.001	7383760	8
7385.158	0.001	7385158	28
7385.767	0.001	7385767	62
7387.165	0.001	7387165	48
7389.292	0.001	7389292	103
7389.921	0.001	7389921	104
7390.71	0.001	7390710	1
7392.108	0.001	7392108	21
7392.598	0.001	7392598	62
7394.106	0.001	7394106	41
7394.485	0.001	7394485	101
7395.214	0.001	7395214	102
7396.013	0.001	7396013	5
7397.401	0.001	7397401	25
7398.909	0.001	7398909	60
7399.418	0.001	7399418	45
7399.438	0.001	7399438	101
7400.417	0.001	7400417	102
7401.306	0.001	7401306	11
7402.704	0.001	7402704	31
7404.212	0.001	7404212	60
7404.721	0.001	7404721	51
7405.081	0.001	7405081	103
7405.56	0.001	7405560	104
7406.698	0.001	7406698	2
7408.097	0.001	7408097	22
7408.806	0.001	7408806	61
7410.104	0.001	7410104	42
7410.324	0.001	7410324	101
7412.011	0.001	7412011	102
7413.12	0.001	7413120	6
7414.508	0.001	7414508	26
7416.006	0.001	7416006	60
7416.515	0.001	7416515	46
7416.825	0.001	7416825	101
7417.933	0.001	7417933	102
7419.102	0.001	7419102	3
7420.5	0.001	7420500	23
7421.339	0.001	7421339	62
7422.497	0.001	7422497	43
7423.326	0.001	7423326	103
7424.245	0.001	7424245	104
7425.213	0.001	7425213	9
7426.611	0.001	7426611	29
7427.38	0.001	7427380	61
7428.619	0.001	7428619	49
7428.858	0.001	7428858	103
7430.606	0.001	7430606	104
7431.535	0.001	7431535	2
7432.933	0.001	7432933	22
7433.971	0.001	7433971	61
7434.95	0.001	7434950	42
7435.31	0.001	7435310	101
7436.588	0.001	7436588	102
7437.786	0.001	7437786	8
7439.184	0.001	7439184	28
7439.834	0.001	7439834	62
7441.182	0.001	7441182	48
7441.202	0.001	7441202	101
7442.75	0.001	7442750	102
7443.568	0.001	7443568	2
7444.967	0.001	7444967	22
7445.446	0.001	7445446	61
7446.964	0.001	7446964	42
7447.433	0.001	7447433	101
7448.682	0.001	7448682	102
7449.86	0.001	7449860	9
7451.258	0.001	7451258	29
7451.757	0.001	7451757	61
7453.275	0.001	7453275	49
7454.054	0.001	7454054	103
7455.322	0.001	7455322	104
7456.531	0.001	7456531	12
7457.929	0.001	7457929	32
7459.427	0.001	7459427	60
7459.926	0.001	7459926	52
7460.605	0.001	7460605	103
7461.634	0.001	7461634	104
7462.473	0.001	7462473	10
7463.871	0.001	7463871	30
7464.48	0.001	7464480	62
7465.868	0.001	7465868	50
7466.587	0.001	7466587	103
7467.496	0.001	7467496	104
7468.535	0.001	7468535	5
7469.933	0.001	7469933	25
7471.421	0.001	7471421	60
7471.93	0.001	7471930	45
7472.2	0.001	7472200	101
7473.268	0.001	7473268	102
7474.117	0.001	7474117	8
7475.505	0.001	7475505	28
7476.024	0.001	7476024	62
7477.512	0.001	7477512	48
7478.191	0.001	7478191	103
7478.92	0.001	7478920	104
7479.809	0.001	7479809	9
7481.207	0.001	7481207	29
7481.727	0.001	7481727	61
7483.215	0.001	7483215	49
7483.844	0.001	7483844	103
7484.703	0.001	7484703	104
7485.841	0.001	7485841	11
7487.229	0.001	7487229	31
7488.737	0.001	7488737	60
7489.246	0.001	7489246	51
7489.686	0.001	7489686	103
7490.625	0.001	7490625	104
7491.633	0.001	7491633	11
7493.031	0.001	7493031	31
7494.539	0.001	7494539	60
7495.039	0.001	7495039	51
7495.528	0.001	7495528	103
7497.006	0.001	7497006	104
7498.224	0.001	7498224	3
7499.622	0.001	7499622	23
7500.331	0.001	7500331	62
7501.62	0.001	7501620	43
7501.979	0.001	7501979	101
7503.307	0.001	7503307	102
7504.206	0.001	7504206	1
7505.604	0.001	7505604	21
7506.154	0.001	7506154	62
7507.622	0.001	7507622	41
7508.351	0.001	7508351	101
7508.89	0.001	7508890	102
7509.759	0.001	7509759	9
7511.147	0.001	7511147	29
7512.645	0.001	7512645	60
7513.154	0.001	7513154	49
7514.233	0.001	7514233	103
7514.902	0.001	7514902	104
7515.82	0.001	7515820	1
7517.219	0.001	7517219	21
7517.758	0.001	7517758	62
7519.216	0.001	7519216	41
7519.625	0.001	7519625	101
7520.584	0.001	7520584	102
7521.652	0.001	7521652	4
7523.051	0.001	7523051	24
7523.52	0.001	7523520	61
7525.058	0.001	7525058	44
7525.298	0.001	7525298	101
7527.065	0.001	7527065	102
7527.864	0.001	7527864	2
7529.262	0.001	7529262	22
7529.771	0.001	7529771	61
7531.279	0.001	7531279	42
7532.438	0.001	7532438	101
7533.257	0.001	7533257	102
7534.096	0.001	7534096	11
7535.494	0.001	7535494	31
7537.012	0.001	7537012	60
7537.511	0.001	7537511	51
7538.31	0.001	7538310	103
7539.558	0.001	7539558	104
7540.347	0.001	7540347	12
7541.745	0.001	7541745	32
7543.253	0.001	7543253	60
7543.752	0.001	7543752	52
7544.212	0.001	7544212	103
7545.3	0.001	7545300	104
7546.549	0.001	7546549	10
7547.947	0.001	7547947	30
7549.455	0.001	7549455	60
7549.964	0.001	7549964	50
7550.573	0.001	7550573	103
7551.202	0.001	7551202	104
7552.391	0.001	7552391	6
7553.789	0.001	7553789	26
7555.287	0.001	7555287	60
7555.796	0.001	7555796	46
7555.876	0.001	7555876	101
7557.134	0.001	7557134	102
7558.353	0.001	7558353	12
7559.751	0.001	7559751	32
7561.269	0.001	7561269	60
7561.768	0.001	7561768	52
7562.517	0.001	7562517	103
7564.295	0.001	7564295	104
7565.183	0.001	7565183	11
7566.582	0.001	7566582	31
7568.079	0.001	7568079	60
7568.589	0.001	7568589	51
7569.368	0.001	7569368	103
7570.896	0.001	7570896	104
7571.764	0.001	7571764	6
7573.163	0.001	7573163	26
7574.661	0.001	7574661	60
7575.17	0.001	7575170	46
7575.889	0.001	7575889	101
7577.057	0.001	7577057	102
7577.866	0.001	7577866	10
7579.264	0.001	7579264	30
7580.013	0.001	7580013	62
7581.262	0.001	7581262	50
7582.52	0.001	7582520	103
7583.229	0.001	7583229	104
7584.208	0.001	7584208	5
7585.606	0.001	7585606	25
7587.104	0.001	7587104	60
7587.613	0.001	7587613	45
7587.713	0.001	7587713	101
7588.472	0.001	7588472	102
7589.71	0.001	7589710	8
7591.108	0.001	7591108	28
7591.638	0.001	7591638	62
7593.125	0.001	7593125	48
7593.874	0.001	7593874	103
7594.783	0.001	7594783	104
7595.902	0.001	7595902	1
7597.29	0.001	7597290	21
7597.879	0.001	7597879	62
7599.307	0.001	7599307	41
7599.417	0.001	7599417	101
7600.535	0.001	7600535	102
7601.434	0.001	7601434	5
7602.832	0.001	7602832	25
7604.33	0.001	7604330	60
7604.84	0.001	7604840	45
7605.449	0.001	7605449	101
7606.318	0.001	7606318	102
7607.146	0.001	7607146	7
7608.535	0.001	7608535	27
7610.033	0.001	7610033	60
7610.542	0.001	7610542	47
7611.441	0.001	7611441	103
7612.2	0.001	7612200	104
7613.348	0.001	7613348	3
7614.746	0.001	7614746	23
7615.375	0.001	7615375	62
7616.753	0.001	7616753	43
7617.023	0.001	7617023	101
7618.351	0.001	7618351	102
7619.44	0.001	7619440	1
7620.838	0.001	7620838	21
7621.497	0.001	7621497	62
7622.835	0.001	7622835	41
7623.315	0.001	7623315	101
7624.133	0.001	7624133	102
7625.382	0.001	7625382	9
7626.78	0.001	7626780	29
7627.309	0.001	7627309	61
7628.787	0.001	7628787	49
7629.256	0.001	7629256	103
7630.894	0.001	7630894	104
7631.983	0.001	7631983	3
7633.381	0.001	7633381	23
7634.13	0.001	7634130	62
7635.398	0.001	7635398	43
7636.177	0.001	7636177	103
7637.176	0.001	7637176	104
7638.374	0.001	7638374	2
7639.772	0.001	7639772	22
7640.411	0.001	7640411	61
7641.769	0.001	7641769	42
7641.989	0.001	7641989	101
7643.108	0.001	7643108	102
7644.026	0.001	7644026	4
7645.425	0.001	7645425	24
7646.463	0.001	7646463	61
7647.432	0.001	7647432	44
7647.572	0.001	7647572	101
7649.819	0.001	7649819	102
7650.957	0.001	7650957	1
7652.345	0.001	7652345	21
7652.934	0.001	7652934	62
7654.362	0.001	7654362	41
7654.972	0.001	7654972	103
7656.08	0.001	7656080	104
7657.189	0.001	7657189	7
7658.587	0.001	7658587	27
7659.256	0.001	7659256	61
7660.584	0.001	7660584	47
7661.613	0.001	7661613	103
7662.601	0.001	7662601	104
7663.55	0.001	7663550	9
7664.948	0.001	7664948	29
7665.867	0.001	7665867	61
7666.945	0.001	7666945	49
7668.283	0.001	7668283	103
7668.853	0.001	7668853	104
7669.861	0.001	7669861	5
7671.259	0.001	7671259	25
7672.747	0.001	7672747	60
7673.257	0.001	7673257	45
7673.606	0.001	7673606	101
7674.635	0.001	7674635	102
7675.863	0.001	7675863	8
7677.261	0.001	7677261	28
7678.13	0.001	7678130	62
7679.269	0.001	7679269	48
7679.678	0.001	7679678	103
7680.836	0.001	7680836	104
7681.625	0.001	7681625	5
7683.023	0.001	7683023	25
7684.521	0.001	7684521	60
7685.031	0.001	7685031	45
7685.58	0.001	7685580	101
7686.728	0.001	7686728	102
7687.807	0.001	7687807	4
7689.205	0.001	7689205	24
7690.703	0.001	7690703	60
7691.202	0.001	7691202	44
7692.481	0.001	7692481	101
7694.078	0.001	7694078	102
7695.247	0.001	7695247	11
7696.645	0.001	7696645	31
7698.143	0.001	7698143	60
7698.642	0.001	7698642	51
7699.112	0.001	7699112	103
7699.96	0.001	7699960	104
7701.139	0.001	7701139	12
7702.537	0.001	7702537	32
7704.045	0.001	7704045	60
7704.554	0.001	7704554	52
7705.094	0.001	7705094	103
7705.703	0.001	7705703	104
7706.941	0.001	7706941	4
7708.329	0.001	7708329	24
7708.848	0.001	7708848	61
7710.336	0.001	7710336	44
7710.476	0.001	7710476	101
7711.804	0.001	7711804	102
7712.803	0.001	7712803	6
7714.201	0.001	7714201	26
7715.709	0.001	7715709	60
7716.208	0.001	7716208	46
7716.598	0.001	7716598	101
7717.676	0.001	7717676	102
7718.905	0.001	7718905	5
7720.303	0.001	7720303	25
7721.821	0.001	7721821	60
7722.32	0.001	7722320	45
7722.54	0.001	7722540	101
7724.447	0.001	7724447	102
7725.546	0.001	7725546	4
7726.944	0.001	7726944	24
7727.743	0.001	7727743	61
7728.961	0.001	7728961	44
7730.239	0.001	7730239	101
7731.398	0.001	7731398	102
7732.157	0.001	7732157	11
7733.555	0.001	7733555	31
7735.043	0.001	7735043	60
7735.552	0.001	7735552	51
7736.621	0.001	7736621	103
7737.919	0.001	7737919	104
7739.037	0.001	7739037	7
7740.426	0.001	7740426	27
7741.135	0.001	7741135	61
7742.443	0.001	7742443	47
7743.322	0.001	7743322	103
7745.179	0.001	7745179	104
7745.968	0.001	7745968	12
7747.366	0.001	7747366	32
7748.864	0.001	7748864	60
7749.373	0.001	7749373	52
7749.943	0.001	7749943	103
7750.791	0.001	7750791	104
7751.57	0.001	7751570	4
7752.969	0.001	7752969	24
7754.337	0.001	7754337	61
7754.976	0.001	7754976	44
7756.584	0.001	7756584	101
7757.602	0.001	7757602	104
7758.471	0.001	7758471	11
7759.869	0.001	7759869	31
7761.357	0.001	7761357	60
7761.866	0.001	7761866	51
7762.785	0.001	7762785	103
7764.193	0.001	7764193	104
7765.342	0.001	7765342	10
7766.74	0.001	7766740	30
7767.499	0.001	7767499	62
7768.737	0.001	7768737	50
7769.207	0.001	7769207	103
7770.145	0.001	7770145	104
7771.034	0.001	7771034	5
7772.422	0.001	7772422	25
7773.94	0.001	7773940	60
7774.439	0.001	7774439	45
7774.929	0.001	7774929	101
7775.788	0.001	7775788	102
7776.846	0.001	7776846	5
7778.234	0.001	7778234	25
7779.732	0.001	7779732	60
7780.252	0.001	7780252	45
7780.651	0.001	7780651	101
7781.65	0.001	7781650	102
7782.798	0.001	7782798	10
7784.186	0.001	7784186	30
7784.945	0.001	7784945	62
7786.213	0.001	7786213	50
7786.693	0.001	7786693	103
7787.751	0.001	7787751	104
7788.53	0.001	7788530	3
7789.928	0.001	7789928	23
7791.436	0.001	7791436	60
7791.946	0.001	7791946	43
7792.395	0.001	7792395	101
7793.204	0.001	7793204	102
7794.003	0.001	7794003	7
7795.391	0.001	7795391	27
7796.889	0.001	7796889	60
7797.408	0.001	7797408	47
7798.207	0.001	7798207	101
7800.005	0.001	7800005	102
7801.033	0.001	7801033	6
7802.421	0.001	7802421	26
7803.929	0.001	7803929	60
7804.429	0.001	7804429	46
7805.018	0.001	7805018	103
7806.256	0.001	7806256	104
7807.495	0.001	7807495	4
7808.893	0.001	7808893	24
7810.411	0.001	7810411	60
7810.91	0.001	7810910	44
7811.849	0.001	7811849	101
7813.446	0.001	7813446	102
7814.555	0.001	7814555	8
7815.953	0.001	7815953	28
7816.842	0.001	7816842	62
7817.95	0.001	7817950	48
7819.508	0.001	7819508	103
7819.948	0.001	7819948	104
7820.896	0.001	7820896	6
7822.294	0.001	7822294	26
7823.792	0.001	7823792	60
7824.302	0.001	7824302	46
7825.83	0.001	7825830	104
7826.908	0.001	7826908	10
7828.296	0.001	7828296	30
7829.175	0.001	7829175	62
7830.314	0.001	7830314	50
7831.103	0.001	7831103	103
7831.562	0.001	7831562	104
7832.73	0.001	7832730	6
7834.118	0.001	7834118	26
7835.616	0.001	7835616	60
7836.126	0.001	7836126	46
7837.753	0.001	7837753	101
7838.862	0.001	7838862	102
7839.96	0.001	7839960	7
7841.359	0.001	7841359	27
7842.857	0.001	7842857	60
7843.366	0.001	7843366	47
7844.404	0.001	7844404	103
7844.704	0.001	7844704	104
7845.593	0.001	7845593	8
7846.991	0.001	7846991	28
7847.69	0.001	7847690	62
7848.988	0.001	7848988	48
7850.017	0.001	7850017	103
7851.085	0.001	7851085	104
7851.964	0.001	7851964	9
7853.362	0.001	7853362	29
7854.88	0.001	7854880	60
7855.38	0.001	7855380	49
7856.848	0.001	7856848	103
7857.447	0.001	7857447	104
7858.316	0.001	7858316	11
7859.714	0.001	7859714	31
7861.222	0.001	7861222	60
7861.721	0.001	7861721	51
7862.71	0.001	7862710	103
7863.878	0.001	7863878	104
7864.717	0.001	7864717	3
7866.115	0.001	7866115	23
7866.874	0.001	7866874	62
7868.132	0.001	7868132	43
7868.811	0.001	7868811	101
7870.179	0.001	7870179	102
7870.978	0.001	7870978	12
7872.376	0.001	7872376	32
7873.874	0.001	7873874	60
7874.384	0.001	7874384	52
7875.073	0.001	7875073	103
7876.022	0.001	7876022	104
7877.16	0.001	7877160	8
7878.558	0.001	7878558	28
7879.347	0.001	7879347	62
7880.575	0.001	7880575	48
7881.085	0.001	7881085	101
7882.153	0.001	7882153	104
7883.252	0.001	7883252	2
7884.65	0.001	7884650	22
7886.148	0.001	7886148	60
7886.647	0.001	7886647	42
7887.416	0.001	7887416	101
7888.774	0.001	7888774	102
7889.643	0.001	7889643	7
7891.041	0.001	7891041	27
7892.549	0.001	7892549	60
7893.058	0.001	7893058	47
7894.107	0.001	7894107	103
7895.245	0.001	7895245	104
7896.194	0.001	7896194	4
7897.592	0.001	7897592	24
7899.09	0.001	7899090	60
7899.6	0.001	7899600	44
7900.798	0.001	7900798	103
7902.426	0.001	7902426	104
7903.344	0.001	7903344	7
7904.733	0.001	7904733	27
7906.241	0.001	7906241	60
7906.76	0.001	7906760	47
7907.938	0.001	7907938	103
7909.426	0.001	7909426	104
7910.385	0.001	7910385	11
7911.783	0.001	7911783	31
7913.291	0.001	7913291	60
7913.8	0.001	7913800	51
7914.469	0.001	7914469	103
7915.029	0.001	7915029	104
7916.137	0.001	7916137	6
7917.535	0.001	7917535	26
7919.043	0.001	7919043	60
7919.552	0.001	7919552	46
7920.062	0.001	7920062	101
7921.47	0.001	7921470	102
7922.538	0.001	7922538	2
7923.937	0.001	7923937	22
7925.444	0.001	7925444	60
7925.954	0.001	7925954	42
7926.763	0.001	7926763	101
7927.801	0.001	7927801	102
