onset	duration	sample	trigger
6562.033	0.001	6562033	103
6562.971	0.001	6562971	104
6563.76	0.001	6563760	2
6565.158	0.001	6565158	22
6565.777	0.001	6565777	61
6567.176	0.001	6567176	42
6567.865	0.001	6567865	101
6569.343	0.001	6569343	102
6570.251	0.001	6570251	11
6571.64	0.001	6571640	31
6573.147	0.001	6573147	60
6573.657	0.001	6573657	51
6574.216	0.001	6574216	103
6577.452	0.001	6577452	104
6578.45	0.001	6578450	3
6579.848	0.001	6579848	23
6580.577	0.001	6580577	62
6581.846	0.001	6581846	43
6582.315	0.001	6582315	101
6584.642	0.001	6584642	102
6585.65	0.001	6585650	9
6587.049	0.001	6587049	29
6587.987	0.001	6587987	61
6589.066	0.001	6589066	49
6589.765	0.001	6589765	103
6591.243	0.001	6591243	104
6592.092	0.001	6592092	9
6593.49	0.001	6593490	29
6594.039	0.001	6594039	61
6595.507	0.001	6595507	49
6595.927	0.001	6595927	103
6597.035	0.001	6597035	104
6597.914	0.001	6597914	10
6599.322	0.001	6599322	30
6599.861	0.001	6599861	62
6601.329	0.001	6601329	50
6601.799	0.001	6601799	103
6603.536	0.001	6603536	104
6604.775	0.001	6604775	7
6606.173	0.001	6606173	27
6607.051	0.001	6607051	61
6608.19	0.001	6608190	47
6608.689	0.001	6608689	103
6609.578	0.001	6609578	104
6610.667	0.001	6610667	9
6612.065	0.001	6612065	29
6612.554	0.001	6612554	61
6614.082	0.001	6614082	49
6614.831	0.001	6614831	103
6616.169	0.001	6616169	104
6616.968	0.001	6616968	4
6618.356	0.001	6618356	24
6618.925	0.001	6618925	61
6620.363	0.001	6620363	44
6621.172	0.001	6621172	101
6623.05	0.001	6623050	102
6624.028	0.001	6624028	8
6625.426	0.001	6625426	28
6626.016	0.001	6626016	62
6627.434	0.001	6627434	48
6627.933	0.001	6627933	103
6628.972	0.001	6628972	104
6630.12	0.001	6630120	7
6631.518	0.001	6631518	27
6632.008	0.001	6632008	61
6633.515	0.001	6633515	47
6633.865	0.001	6633865	103
6635.303	0.001	6635303	104
6636.102	0.001	6636102	1
6637.5	0.001	6637500	21
6638.219	0.001	6638219	62
6639.517	0.001	6639517	41
6640.047	0.001	6640047	101
6643.452	0.001	6643452	102
6644.481	0.001	6644481	9
6645.879	0.001	6645879	29
6646.678	0.001	6646678	61
6647.876	0.001	6647876	49
6648.395	0.001	6648395	103
6649.823	0.001	6649823	104
6650.852	0.001	6650852	7
6652.25	0.001	6652250	27
6653.748	0.001	6653748	60
6654.247	0.001	6654247	47
6654.637	0.001	6654637	103
6656.504	0.001	6656504	104
6657.343	0.001	6657343	7
6658.741	0.001	6658741	27
6659.251	0.001	6659251	61
6660.749	0.001	6660749	47
6661.458	0.001	6661458	103
6663.455	0.001	6663455	104
6664.434	0.001	6664434	1
6665.832	0.001	6665832	21
6666.501	0.001	6666501	62
6667.829	0.001	6667829	41
6668.278	0.001	6668278	101
6669.736	0.001	6669736	102
6670.965	0.001	6670965	7
6672.363	0.001	6672363	27
6672.782	0.001	6672782	61
6674.38	0.001	6674380	47
6674.839	0.001	6674839	103
6676.247	0.001	6676247	104
6677.116	0.001	6677116	7
6678.514	0.001	6678514	27
6678.944	0.001	6678944	61
6680.532	0.001	6680532	47
6681.201	0.001	6681201	103
6683.378	0.001	6683378	104
6684.496	0.001	6684496	3
6685.894	0.001	6685894	23
6686.563	0.001	6686563	62
6687.912	0.001	6687912	43
6688.751	0.001	6688751	101
6690.139	0.001	6690139	102
6691.367	0.001	6691367	4
6692.765	0.001	6692765	24
6693.394	0.001	6693394	61
6694.762	0.001	6694762	44
6695.222	0.001	6695222	101
6696.56	0.001	6696560	102
6697.449	0.001	6697449	12
6698.847	0.001	6698847	32
6700.355	0.001	6700355	60
6700.854	0.001	6700854	52
6701.413	0.001	6701413	103
6702.682	0.001	6702682	104
6703.53	0.001	6703530	6
6704.929	0.001	6704929	26
6706.436	0.001	6706436	60
6706.946	0.001	6706946	46
6707.615	0.001	6707615	103
6708.614	0.001	6708614	104
6709.842	0.001	6709842	1
6711.24	0.001	6711240	21
6711.989	0.001	6711989	62
6713.257	0.001	6713257	41
6714.176	0.001	6714176	101
6715.105	0.001	6715105	102
6716.153	0.001	6716153	10
6717.551	0.001	6717551	30
6718.121	0.001	6718121	62
6719.559	0.001	6719559	50
6720.128	0.001	6720128	103
6721.206	0.001	6721206	104
6722.075	0.001	6722075	2
6723.473	0.001	6723473	22
6723.963	0.001	6723963	61
6725.491	0.001	6725491	42
6726.03	0.001	6726030	101
6727.158	0.001	6727158	102
6728.337	0.001	6728337	5
6729.735	0.001	6729735	25
6731.233	0.001	6731233	60
6731.732	0.001	6731732	45
6732.601	0.001	6732601	101
6734.488	0.001	6734488	102
6735.607	0.001	6735607	11
6737.005	0.001	6737005	31
6738.493	0.001	6738493	60
6739.002	0.001	6739002	51
6739.801	0.001	6739801	103
6741.449	0.001	6741449	104
6742.298	0.001	6742298	3
6743.686	0.001	6743686	23
6744.315	0.001	6744315	62
6745.703	0.001	6745703	43
6746.262	0.001	6746262	101
6748.489	0.001	6748489	102
6749.638	0.001	6749638	2
6751.036	0.001	6751036	22
6751.835	0.001	6751835	61
6753.033	0.001	6753033	42
6753.742	0.001	6753742	101
6754.441	0.001	6754441	102
6755.32	0.001	6755320	10
6756.718	0.001	6756718	30
6757.887	0.001	6757887	62
6758.725	0.001	6758725	50
6759.285	0.001	6759285	103
6761.162	0.001	6761162	104
6762.121	0.001	6762121	11
6763.519	0.001	6763519	31
6765.027	0.001	6765027	60
6765.536	0.001	6765536	51
6766.125	0.001	6766125	103
6767.144	0.001	6767144	104
6767.933	0.001	6767933	2
6769.331	0.001	6769331	22
6769.96	0.001	6769960	61
6771.348	0.001	6771348	42
6772.007	0.001	6772007	101
6772.736	0.001	6772736	102
6773.665	0.001	6773665	7
6775.063	0.001	6775063	27
6775.782	0.001	6775782	61
6777.081	0.001	6777081	47
6778.109	0.001	6778109	103
6778.738	0.001	6778738	104
6779.607	0.001	6779607	11
6781.005	0.001	6781005	31
6782.493	0.001	6782493	60
6783.003	0.001	6783003	51
6783.552	0.001	6783552	103
6785.729	0.001	6785729	104
6786.688	0.001	6786688	9
6788.086	0.001	6788086	29
6788.745	0.001	6788745	61
6790.103	0.001	6790103	49
6790.592	0.001	6790592	103
6793.109	0.001	6793109	104
6794.097	0.001	6794097	5
6795.496	0.001	6795496	25
6796.994	0.001	6796994	60
6797.503	0.001	6797503	45
6798.012	0.001	6798012	101
6799.44	0.001	6799440	102
6800.289	0.001	6800289	1
6801.687	0.001	6801687	21
6802.406	0.001	6802406	62
6803.704	0.001	6803704	41
6804.374	0.001	6804374	101
6806.071	0.001	6806071	102
6806.99	0.001	6806990	8
6808.388	0.001	6808388	28
6809.047	0.001	6809047	62
6810.405	0.001	6810405	48
6810.885	0.001	6810885	103
6813.291	0.001	6813291	104
6814.51	0.001	6814510	4
6815.908	0.001	6815908	24
6816.717	0.001	6816717	61
6817.915	0.001	6817915	44
6818.444	0.001	6818444	101
6819.413	0.001	6819413	102
6820.601	0.001	6820601	8
6821.99	0.001	6821990	28
6822.719	0.001	6822719	62
6823.997	0.001	6823997	48
6824.526	0.001	6824526	103
6825.894	0.001	6825894	104
6826.823	0.001	6826823	8
6828.221	0.001	6828221	28
6828.82	0.001	6828820	62
6830.228	0.001	6830228	48
6830.698	0.001	6830698	103
6831.826	0.001	6831826	104
6832.755	0.001	6832755	1
6834.153	0.001	6834153	21
6834.712	0.001	6834712	62
6836.17	0.001	6836170	41
6836.67	0.001	6836670	101
6837.938	0.001	6837938	102
6839.166	0.001	6839166	8
6840.554	0.001	6840554	28
6841.074	0.001	6841074	62
6842.562	0.001	6842562	48
6843.081	0.001	6843081	103
6844.249	0.001	6844249	104
6845.038	0.001	6845038	9
6846.436	0.001	6846436	29
6847.076	0.001	6847076	61
6848.434	0.001	6848434	49
6848.983	0.001	6848983	103
6849.652	0.001	6849652	104
6850.771	0.001	6850771	8
6852.169	0.001	6852169	28
6852.638	0.001	6852638	62
6854.186	0.001	6854186	48
6854.845	0.001	6854845	103
6856.533	0.001	6856533	104
6857.631	0.001	6857631	11
6859.029	0.001	6859029	31
6860.527	0.001	6860527	60
6861.027	0.001	6861027	51
6861.845	0.001	6861845	103
6865.79	0.001	6865790	4
6867.188	0.001	6867188	24
6868.237	0.001	6868237	61
6869.196	0.001	6869196	44
6869.635	0.001	6869635	101
6870.703	0.001	6870703	102
6871.522	0.001	6871522	4
6872.91	0.001	6872910	24
6873.35	0.001	6873350	61
6874.918	0.001	6874918	44
6875.327	0.001	6875327	101
6876.246	0.001	6876246	102
6877.115	0.001	6877115	8
6878.513	0.001	6878513	28
6879.132	0.001	6879132	62
6880.52	0.001	6880520	48
6880.95	0.001	6880950	103
6881.788	0.001	6881788	104
6882.717	0.001	6882717	8
6884.115	0.001	6884115	28
6884.645	0.001	6884645	62
6886.133	0.001	6886133	48
6886.492	0.001	6886492	103
6887.69	0.001	6887690	104
6888.779	0.001	6888779	6
6890.177	0.001	6890177	26
6891.675	0.001	6891675	60
6892.184	0.001	6892184	46
6892.404	0.001	6892404	101
6894.052	0.001	6894052	102
7013.589	0.001	7013589	209
7015.397	0.001	7015397	11
7016.795	0.001	7016795	31
7018.293	0.001	7018293	60
7018.792	0.001	7018792	51
7019.312	0.001	7019312	103
7020.36	0.001	7020360	104
7021.519	0.001	7021519	4
7022.917	0.001	7022917	24
7024.425	0.001	7024425	60
7024.924	0.001	7024924	44
7025.364	0.001	7025364	101
7026.552	0.001	7026552	102
7027.401	0.001	7027401	7
7028.799	0.001	7028799	27
7029.358	0.001	7029358	61
7030.806	0.001	7030806	47
7031.345	0.001	7031345	103
7032.284	0.001	7032284	104
7033.413	0.001	7033413	11
7034.811	0.001	7034811	31
7036.319	0.001	7036319	60
7036.828	0.001	7036828	51
7037.317	0.001	7037317	103
7038.665	0.001	7038665	104
7039.474	0.001	7039474	6
7040.872	0.001	7040872	26
7042.37	0.001	7042370	60
7042.88	0.001	7042880	46
7043.079	0.001	7043079	101
7044.318	0.001	7044318	102
7045.247	0.001	7045247	9
7046.645	0.001	7046645	29
7047.324	0.001	7047324	61
7048.662	0.001	7048662	49
7049.081	0.001	7049081	103
7051.818	0.001	7051818	104
7052.986	0.001	7052986	6
7054.374	0.001	7054374	26
7055.882	0.001	7055882	60
7056.381	0.001	7056381	46
7057.011	0.001	7057011	101
7058.379	0.001	7058379	102
7059.487	0.001	7059487	8
7060.885	0.001	7060885	28
7061.534	0.001	7061534	62
7062.903	0.001	7062903	48
7063.482	0.001	7063482	103
7065.279	0.001	7065279	104
7066.288	0.001	7066288	2
7067.676	0.001	7067676	22
7068.385	0.001	7068385	61
7069.683	0.001	7069683	42
7070.173	0.001	7070173	101
7071.391	0.001	7071391	102
7072.37	0.001	7072370	3
7073.758	0.001	7073758	23
7074.547	0.001	7074547	62
7075.765	0.001	7075765	43
7076.794	0.001	7076794	101
7078.072	0.001	7078072	102
7079.15	0.001	7079150	5
7080.549	0.001	7080549	25
7082.037	0.001	7082037	60
7082.546	0.001	7082546	45
7083.125	0.001	7083125	101
7084.593	0.001	7084593	102
7085.552	0.001	7085552	7
7086.95	0.001	7086950	27
7087.639	0.001	7087639	61
7088.947	0.001	7088947	47
7089.486	0.001	7089486	103
7091.424	0.001	7091424	104
7092.552	0.001	7092552	1
7093.95	0.001	7093950	21
7094.669	0.001	7094669	62
7095.968	0.001	7095968	41
7096.657	0.001	7096657	101
7098.344	0.001	7098344	102
7099.513	0.001	7099513	3
7100.901	0.001	7100901	23
7101.68	0.001	7101680	62
7102.918	0.001	7102918	43
7103.527	0.001	7103527	101
7104.436	0.001	7104436	102
7105.395	0.001	7105395	10
7106.793	0.001	7106793	30
7107.632	0.001	7107632	62
7108.81	0.001	7108810	50
7109.29	0.001	7109290	103
7111.297	0.001	7111297	104
7112.475	0.001	7112475	4
7113.873	0.001	7113873	24
7114.383	0.001	7114383	61
7115.891	0.001	7115891	44
7116.51	0.001	7116510	101
7117.498	0.001	7117498	102
7118.667	0.001	7118667	5
7120.055	0.001	7120055	25
7121.573	0.001	7121573	60
7122.072	0.001	7122072	45
7122.492	0.001	7122492	101
7123.9	0.001	7123900	102
7124.988	0.001	7124988	9
7126.386	0.001	7126386	29
7127.884	0.001	7127884	60
7128.384	0.001	7128384	49
7128.773	0.001	7128773	103
7130.79	0.001	7130790	104
7131.789	0.001	7131789	12
7133.187	0.001	7133187	32
7134.685	0.001	7134685	60
7135.184	0.001	7135184	52
7135.794	0.001	7135794	103
7136.932	0.001	7136932	104
7138.18	0.001	7138180	5
7139.568	0.001	7139568	25
7141.076	0.001	7141076	60
7141.586	0.001	7141586	45
7142.165	0.001	7142165	101
7143.064	0.001	7143064	102
7144.332	0.001	7144332	6
7145.73	0.001	7145730	26
7147.228	0.001	7147228	60
7147.737	0.001	7147737	46
7148.147	0.001	7148147	101
7149.305	0.001	7149305	102
7150.334	0.001	7150334	12
7151.732	0.001	7151732	32
7153.23	0.001	7153230	60
7153.739	0.001	7153739	52
7154.219	0.001	7154219	103
7155.317	0.001	7155317	104
7156.216	0.001	7156216	2
7157.614	0.001	7157614	22
7158.233	0.001	7158233	61
7159.631	0.001	7159631	42
7160.031	0.001	7160031	101
7160.85	0.001	7160850	102
7162.108	0.001	7162108	12
7163.506	0.001	7163506	32
7165.004	0.001	7165004	60
7165.513	0.001	7165513	52
7165.933	0.001	7165933	103
7167.211	0.001	7167211	104
7168.289	0.001	7168289	12
7169.688	0.001	7169688	32
7171.176	0.001	7171176	60
7171.685	0.001	7171685	52
7172.414	0.001	7172414	103
7173.932	0.001	7173932	104
7174.96	0.001	7174960	9
7176.359	0.001	7176359	29
7177.237	0.001	7177237	61
7178.356	0.001	7178356	49
7178.845	0.001	7178845	103
7180.423	0.001	7180423	104
7181.541	0.001	7181541	9
7182.94	0.001	7182940	29
7183.429	0.001	7183429	61
7184.947	0.001	7184947	49
7185.356	0.001	7185356	103
7186.824	0.001	7186824	104
7187.833	0.001	7187833	4
7189.231	0.001	7189231	24
7189.96	0.001	7189960	61
7191.238	0.001	7191238	44
7191.508	0.001	7191508	101
7192.856	0.001	7192856	102
7193.655	0.001	7193655	4
7195.053	0.001	7195053	24
7195.882	0.001	7195882	61
7197.07	0.001	7197070	44
7197.54	0.001	7197540	101
7199.148	0.001	7199148	102
7200.346	0.001	7200346	3
7201.744	0.001	7201744	23
7202.443	0.001	7202443	62
7203.761	0.001	7203761	43
7204.241	0.001	7204241	101
7205.159	0.001	7205159	102
7205.988	0.001	7205988	7
7207.386	0.001	7207386	27
7208.215	0.001	7208215	61
7209.394	0.001	7209394	47
7209.893	0.001	7209893	103
7211.551	0.001	7211551	104
7212.709	0.001	7212709	2
7214.097	0.001	7214097	22
7214.846	0.001	7214846	61
7216.105	0.001	7216105	42
7216.594	0.001	7216594	101
7218.342	0.001	7218342	102
7219.19	0.001	7219190	10
7220.588	0.001	7220588	30
7221.327	0.001	7221327	62
7222.606	0.001	7222606	50
7222.995	0.001	7222995	103
7224.433	0.001	7224433	104
7225.632	0.001	7225632	2
7227.03	0.001	7227030	22
7227.469	0.001	7227469	61
7229.047	0.001	7229047	42
7229.556	0.001	7229556	101
7230.215	0.001	7230215	102
7231.034	0.001	7231034	2
7232.432	0.001	7232432	22
7232.882	0.001	7232882	61
7234.45	0.001	7234450	42
7234.859	0.001	7234859	101
7236.417	0.001	7236417	102
7237.476	0.001	7237476	3
7238.874	0.001	7238874	23
7239.633	0.001	7239633	62
7240.881	0.001	7240881	43
7241.32	0.001	7241320	101
7242.259	0.001	7242259	102
7243.368	0.001	7243368	1
7244.766	0.001	7244766	21
7245.485	0.001	7245485	62
7246.773	0.001	7246773	41
7247.063	0.001	7247063	101
7248.68	0.001	7248680	102
7249.729	0.001	7249729	10
7251.127	0.001	7251127	30
7251.696	0.001	7251696	62
7253.134	0.001	7253134	50
7253.384	0.001	7253384	103
7255.251	0.001	7255251	104
7256.51	0.001	7256510	11
7257.898	0.001	7257898	31
7259.406	0.001	7259406	60
7259.915	0.001	7259915	51
7260.504	0.001	7260504	103
7262.412	0.001	7262412	104
7263.38	0.001	7263380	1
7264.778	0.001	7264778	21
7265.428	0.001	7265428	62
7266.786	0.001	7266786	41
7267.245	0.001	7267245	101
7269.113	0.001	7269113	102
7270.211	0.001	7270211	3
7271.599	0.001	7271599	23
7272.178	0.001	7272178	62
7273.616	0.001	7273616	43
7274.106	0.001	7274106	101
7275.354	0.001	7275354	102
7276.233	0.001	7276233	7
7277.631	0.001	7277631	27
7278.17	0.001	7278170	61
7279.648	0.001	7279648	47
7280.038	0.001	7280038	103
7281.696	0.001	7281696	104
7282.784	0.001	7282784	12
7284.182	0.001	7284182	32
7285.68	0.001	7285680	60
7286.189	0.001	7286189	52
7286.589	0.001	7286589	103
7287.548	0.001	7287548	104
7288.536	0.001	7288536	1
7289.934	0.001	7289934	21
7290.573	0.001	7290573	62
7291.952	0.001	7291952	41
7292.151	0.001	7292151	101
7293.529	0.001	7293529	102
7294.508	0.001	7294508	9
7295.906	0.001	7295906	29
7296.795	0.001	7296795	61
7297.914	0.001	7297914	49
7298.283	0.001	7298283	103
7299.262	0.001	7299262	104
7300.21	0.001	7300210	1
7301.608	0.001	7301608	21
7302.068	0.001	7302068	62
7303.616	0.001	7303616	41
7304.015	0.001	7304015	101
7305.483	0.001	7305483	102
7306.612	0.001	7306612	2
7308.01	0.001	7308010	22
7308.609	0.001	7308609	61
7310.017	0.001	7310017	42
7310.526	0.001	7310526	101
7311.735	0.001	7311735	102
7312.524	0.001	7312524	4
7313.922	0.001	7313922	24
7314.501	0.001	7314501	61
7315.939	0.001	7315939	44
7316.458	0.001	7316458	101
7317.996	0.001	7317996	102
7318.835	0.001	7318835	10
7320.233	0.001	7320233	30
7320.812	0.001	7320812	62
7322.25	0.001	7322250	50
7322.78	0.001	7322780	103
7324.078	0.001	7324078	104
7325.186	0.001	7325186	12
7326.585	0.001	7326585	32
7328.083	0.001	7328083	60
7328.592	0.001	7328592	52
7329.401	0.001	7329401	103
7330.18	0.001	7330180	104
7330.959	0.001	7330959	5
7332.357	0.001	7332357	25
7333.855	0.001	7333855	60
7334.364	0.001	7334364	45
7334.803	0.001	7334803	101
7335.852	0.001	7335852	102
7336.851	0.001	7336851	8
7338.239	0.001	7338239	28
7338.938	0.001	7338938	62
7340.256	0.001	7340256	48
7340.725	0.001	7340725	103
7342.293	0.001	7342293	104
7343.422	0.001	7343422	11
7344.82	0.001	7344820	31
7346.308	0.001	7346308	60
7346.827	0.001	7346827	51
7347.416	0.001	7347416	103
7348.415	0.001	7348415	104
7349.394	0.001	7349394	7
7350.792	0.001	7350792	27
7351.571	0.001	7351571	61
7352.789	0.001	7352789	47
7353.338	0.001	7353338	103
7354.387	0.001	7354387	104
7355.226	0.001	7355226	10
7356.614	0.001	7356614	30
7357.862	0.001	7357862	62
7358.621	0.001	7358621	50
7359.39	0.001	7359390	103
7360.299	0.001	7360299	104
7361.347	0.001	7361347	8
7362.745	0.001	7362745	28
7363.315	0.001	7363315	62
7364.763	0.001	7364763	48
7365.322	0.001	7365322	103
7366.68	0.001	7366680	104
7367.629	0.001	7367629	4
7369.027	0.001	7369027	24
7369.726	0.001	7369726	61
7371.044	0.001	7371044	44
7371.464	0.001	7371464	101
7373.091	0.001	7373091	102
7374.21	0.001	7374210	9
7375.608	0.001	7375608	29
7376.267	0.001	7376267	61
7377.625	0.001	7377625	49
7378.434	0.001	7378434	103
7378.953	0.001	7378953	104
7380.012	0.001	7380012	11
7381.4	0.001	7381400	31
7382.908	0.001	7382908	60
7383.417	0.001	7383417	51
7384.196	0.001	7384196	103
7385.555	0.001	7385555	104
7386.443	0.001	7386443	5
7387.831	0.001	7387831	25
7389.329	0.001	7389329	60
7389.839	0.001	7389839	45
7390.308	0.001	7390308	101
7393.004	0.001	7393004	102
7394.033	0.001	7394033	9
7395.431	0.001	7395431	29
7396.01	0.001	7396010	61
7397.428	0.001	7397428	49
7397.978	0.001	7397978	103
7399.496	0.001	7399496	104
7400.394	0.001	7400394	7
7401.792	0.001	7401792	27
7402.412	0.001	7402412	61
7403.81	0.001	7403810	47
7404.199	0.001	7404199	103
7405.747	0.001	7405747	104
7406.906	0.001	7406906	1
7408.304	0.001	7408304	21
7409.113	0.001	7409113	62
7410.311	0.001	7410311	41
7410.84	0.001	7410840	103
7411.929	0.001	7411929	104
7412.768	0.001	7412768	11
7414.166	0.001	7414166	31
7415.664	0.001	7415664	60
7416.173	0.001	7416173	51
7416.453	0.001	7416453	103
7418.42	0.001	7418420	104
7419.638	0.001	7419638	9
7421.036	0.001	7421036	29
7421.745	0.001	7421745	61
7423.044	0.001	7423044	49
7423.653	0.001	7423653	103
7424.661	0.001	7424661	104
7425.76	0.001	7425760	7
7427.158	0.001	7427158	27
7427.777	0.001	7427777	61
7429.175	0.001	7429175	47
7429.595	0.001	7429595	103
7430.703	0.001	7430703	104
7431.762	0.001	7431762	6
7433.16	0.001	7433160	26
7434.658	0.001	7434658	60
7435.157	0.001	7435157	46
7435.816	0.001	7435816	103
7436.645	0.001	7436645	104
7437.594	0.001	7437594	3
7438.992	0.001	7438992	23
7439.661	0.001	7439661	62
7440.989	0.001	7440989	43
7441.648	0.001	7441648	101
7442.058	0.001	7442058	102
7443.066	0.001	7443066	10
7444.465	0.001	7444465	30
7444.984	0.001	7444984	62
7446.482	0.001	7446482	50
7447.121	0.001	7447121	103
7447.98	0.001	7447980	104
7448.958	0.001	7448958	3
7450.357	0.001	7450357	23
7450.846	0.001	7450846	62
7452.364	0.001	7452364	43
7452.823	0.001	7452823	101
7454.371	0.001	7454371	102
7455.3	0.001	7455300	10
7456.698	0.001	7456698	30
7457.387	0.001	7457387	62
7458.705	0.001	7458705	50
7459.264	0.001	7459264	103
7459.684	0.001	7459684	104
7460.742	0.001	7460742	5
7462.141	0.001	7462141	25
7463.648	0.001	7463648	60
7464.148	0.001	7464148	45
7464.617	0.001	7464617	101
7465.646	0.001	7465646	102
7466.874	0.001	7466874	6
7468.272	0.001	7468272	26
7469.77	0.001	7469770	60
7470.27	0.001	7470270	46
7470.629	0.001	7470629	101
7472.007	0.001	7472007	102
7473.176	0.001	7473176	11
7474.574	0.001	7474574	31
7476.062	0.001	7476062	60
7476.571	0.001	7476571	51
7477.01	0.001	7477010	103
7478.448	0.001	7478448	104
7479.427	0.001	7479427	5
7480.825	0.001	7480825	25
7482.323	0.001	7482323	60
7482.832	0.001	7482832	45
7483.402	0.001	7483402	101
7484.29	0.001	7484290	102
7485.429	0.001	7485429	6
7486.817	0.001	7486817	26
7488.315	0.001	7488315	60
7488.824	0.001	7488824	46
7489.294	0.001	7489294	101
7490.192	0.001	7490192	102
7491.461	0.001	7491461	1
7492.859	0.001	7492859	21
7493.698	0.001	7493698	62
7494.866	0.001	7494866	41
7495.435	0.001	7495435	101
7496.634	0.001	7496634	102
7497.423	0.001	7497423	8
7498.821	0.001	7498821	28
7499.55	0.001	7499550	62
7500.838	0.001	7500838	48
7501.427	0.001	7501427	103
7503.135	0.001	7503135	104
7503.984	0.001	7503984	10
7505.382	0.001	7505382	30
7506.89	0.001	7506890	60
7507.399	0.001	7507399	50
7508.118	0.001	7508118	103
7509.536	0.001	7509536	104
7510.785	0.001	7510785	2
7512.183	0.001	7512183	22
7513.191	0.001	7513191	61
7514.18	0.001	7514180	42
7514.699	0.001	7514699	101
7515.298	0.001	7515298	102
7516.397	0.001	7516397	12
7517.785	0.001	7517785	32
7519.293	0.001	7519293	60
7519.802	0.001	7519802	52
7520.361	0.001	7520361	103
7520.961	0.001	7520961	104
7521.75	0.001	7521750	2
7523.148	0.001	7523148	22
7523.947	0.001	7523947	61
7525.155	0.001	7525155	42
7525.724	0.001	7525724	103
7526.713	0.001	7526713	104
7527.522	0.001	7527522	3
7528.92	0.001	7528920	23
7530.128	0.001	7530128	62
7530.937	0.001	7530937	43
7531.327	0.001	7531327	101
7532.245	0.001	7532245	102
7533.384	0.001	7533384	11
7534.772	0.001	7534772	31
7536.27	0.001	7536270	60
7536.779	0.001	7536779	51
7537.388	0.001	7537388	103
7538.477	0.001	7538477	104
7539.555	0.001	7539555	12
7540.954	0.001	7540954	32
7542.452	0.001	7542452	60
7542.961	0.001	7542961	52
7543.77	0.001	7543770	103
7544.069	0.001	7544069	104
7545.228	0.001	7545228	5
7546.626	0.001	7546626	25
7548.124	0.001	7548124	60
7548.633	0.001	7548633	45
7549.132	0.001	7549132	101
7550.401	0.001	7550401	102
7551.569	0.001	7551569	8
7552.967	0.001	7552967	28
7553.457	0.001	7553457	62
7554.975	0.001	7554975	48
7555.414	0.001	7555414	103
7556.872	0.001	7556872	104
7557.771	0.001	7557771	11
7559.169	0.001	7559169	31
7560.667	0.001	7560667	60
7561.176	0.001	7561176	51
7561.705	0.001	7561705	103
7563.303	0.001	7563303	104
7564.372	0.001	7564372	3
7565.76	0.001	7565760	23
7567.268	0.001	7567268	60
7567.767	0.001	7567767	43
7568.446	0.001	7568446	103
7569.095	0.001	7569095	104
7569.954	0.001	7569954	8
7571.352	0.001	7571352	28
7571.852	0.001	7571852	62
7573.37	0.001	7573370	48
7573.569	0.001	7573569	103
7576.166	0.001	7576166	104
7576.955	0.001	7576955	2
7578.353	0.001	7578353	22
7579.152	0.001	7579152	61
7580.36	0.001	7580360	42
7580.949	0.001	7580949	101
7581.618	0.001	7581618	102
7582.457	0.001	7582457	4
7583.845	0.001	7583845	24
7584.924	0.001	7584924	61
7585.853	0.001	7585853	44
7586.402	0.001	7586402	101
7587.281	0.001	7587281	102
7588.489	0.001	7588489	4
7589.887	0.001	7589887	24
7590.766	0.001	7590766	61
7591.894	0.001	7591894	44
7592.324	0.001	7592324	101
7593.103	0.001	7593103	102
7594.251	0.001	7594251	6
7595.649	0.001	7595649	26
7597.157	0.001	7597157	60
7597.667	0.001	7597667	46
7598.316	0.001	7598316	101
7599.504	0.001	7599504	102
7600.643	0.001	7600643	12
7602.041	0.001	7602041	32
7603.549	0.001	7603549	60
7604.048	0.001	7604048	52
7604.527	0.001	7604527	103
7606.005	0.001	7606005	104
7606.874	0.001	7606874	12
7608.272	0.001	7608272	32
7609.77	0.001	7609770	60
7610.279	0.001	7610279	52
7610.859	0.001	7610859	103
7611.967	0.001	7611967	104
7613.215	0.001	7613215	9
7614.604	0.001	7614604	29
7615.223	0.001	7615223	61
7616.621	0.001	7616621	49
7616.87	0.001	7616870	103
7617.819	0.001	7617819	104
7618.848	0.001	7618848	6
7620.246	0.001	7620246	26
7621.764	0.001	7621764	60
7622.263	0.001	7622263	46
7622.613	0.001	7622613	101
7623.671	0.001	7623671	102
7624.57	0.001	7624570	7
7625.968	0.001	7625968	27
7626.567	0.001	7626567	61
7627.985	0.001	7627985	47
7628.265	0.001	7628265	103
7629.853	0.001	7629853	104
7630.762	0.001	7630762	6
7632.15	0.001	7632150	26
7633.658	0.001	7633658	60
7634.167	0.001	7634167	46
7634.716	0.001	7634716	101
7635.725	0.001	7635725	102
7636.753	0.001	7636753	1
7638.142	0.001	7638142	21
7638.761	0.001	7638761	62
7640.169	0.001	7640169	41
7640.788	0.001	7640788	101
7642.106	0.001	7642106	102
7643.285	0.001	7643285	7
7644.683	0.001	7644683	27
7645.382	0.001	7645382	61
7646.69	0.001	7646690	47
7647.539	0.001	7647539	103
7649.267	0.001	7649267	104
7650.535	0.001	7650535	6
7651.933	0.001	7651933	26
7653.421	0.001	7653421	60
7653.93	0.001	7653930	46
7654.649	0.001	7654649	101
7655.518	0.001	7655518	102
7656.636	0.001	7656636	2
7658.035	0.001	7658035	22
7658.594	0.001	7658594	61
7660.052	0.001	7660052	42
7660.491	0.001	7660491	101
7661.58	0.001	7661580	102
